form,lemma,pos
Is,zijn,"v(fin,pres,aux_cop)"
"dat,",dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Koning!,monnik,n(sing)
Dat,hebben,conj(coord)
aller,al,num(indef)
vaadren,vader,n(plu)
wensch!,wens,adj()
Is,zijn,"v(fin,pres,aux_cop)"
"dat,",dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
zijn,zijn,pron(poss)
krooning?,kronging,n(sing)
"Zie,",ei,interj()
"zie,",zien,"v(fin,pres,aux_cop)"
aanschouw,aanschouwen,adp()
den,de,art(def)
"mensch,",mens,n(sing)
Moet,hoeden,conj(coord)
Hij,twee,"pron(pers,1,sing)"
dat,dat,art(def)
spotkleed,spotkolt,n(sing)
"dragen,",dragen,v(infin)
Dat,hebben,conj(subord)
"riet,",raden,n(sing)
die,de,art(def)
doornenkroon?,doornik+se,n(sing)
Lijdt,ijden,"v(fin,pres,lex)"
Hij,gij,"pron(pers,2,plu)"
dien,die,pron(dem)
"smaad,",smade,n(sing)
die,die,pron(rel)
slagen?,slagen,v(infin)
"Hij,",twee,num(card)
God!,ado,n(plu)
uw,uw,pron(poss)
eigen,eigen,adj()
Zoon!,ooi,n(sing)
"Ja,",a,interj()
ik,ik,"pron(pers,1,sing)"
kost,kosten,n(sing)
Hem,hij,conj(coord)
die,de,pron(rel)
"slagen,",slag,n(plu)
Die,je,interj()
smarten,smart,n(plu)
en,en,conj(coord)
dien,de,pron(dem)
hoon;,hoon,n(sing)
Ik,koken,"pron(pers,2,plu)"
doe,toen,"v(fin,pres,lex)"
dat,het,art(def)
kleed,kleed,n(sing)
Hem,hij,"pron(pers,2,plu)"
"dragen,",dragen,v(infin)
Dat,hebben,conj(subord)
"riet,",raden,n(plu)
die,de,art(def)
doornenkroon.,doornnoken,n(sing)
Ik,koken,"pron(pers,2,plu)"
sloeg,slaan,"v(fin,past,lex)"
Hem,hij,"pron(pers,2,plu)"
al,al,num(indef)
die,de,art(def)
"wonden,",wond,n(plu)
Voor,horen,adp()
mij,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
Hij,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
"staan,",staan,v(infin)
Ik,koken,"pron(pers,2,plu)"
deed,doen,"v(fin,past,lex)"
door,door,adp()
mijne,mijn,pron(poss)
"zonden,",zonde,n(plu)
Hem,hij,interj()
al,al,num(indef)
die,de,art(def)
jamren,jammer,n(plu)
aan.,aan,"v(fin,pres,lex)"
O,:,conj(coord)
Jezus!,jezus,n(plu)
man,men,n(sing)
van,van,adp()
"smarten,",smart,n(plu)
Gij,twee,interj()
aller,al,num(indef)
vaadren,vader,n(plu)
"wensch,",wens,adj()
Herinner,erin+het,n(plu)
aller,al,num(indef)
harten,hart,n(sing)
't,et,v(imp)
"Aandoenlijk,",aandoenlijk,adv(gener)
'zie,zien,"v(fin,pres,aux_cop)"
den,de,art(def)
mensch!',mens,n(sing)
Laat,haat,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
nooit,nooit,adv(gener)
vergeten,vergeten,v(infin)
Die,een,interj()
"kroon,",kroon,n(sing)
dat,dat,pron(dem)
"kleed,",kleed,"v(fin,pres,lex)"
dat,dat,art(def)
riet;,raden,n(sing)
Dit,eten,adv(gener)
trooste,troosten,"v(fin,past,lex)"
mijn,mijn,pron(poss)
"geweten,",geweten,n(plu)
't,het,conj(subord)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
voor,voor,adp()
mij,ik,"pron(pers,1,sing)"
geschied.,geschieden,"v(participle,past)"
