form,lemma,pos
Ach,du,"pron(pers,2,plu)"
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
werelt,wereld,n(sing)
lustig!,lustig,adj()
Vrolijck,roelijk,adv(gener)
in,in,adp()
een,een,art(indef)
nietig,nietig,adj()
niet:,niet,adv(neg)
Hoe,hoe,conj(coord)
verheugt!,verheugen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
bly!,bloei,adj()
en,ne,adv(neg)
"rustig,",rustig,adj()
In,nu,conj(coord)
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
de,de,pron(rel)
aard,aard,n(sing)
aanbiet;,ambacht,"v(fin,pres,lex)"
Maar,zij,misc()
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"gering,",gering,n(prop)
‘k,kok,misc()
Laat,haat,misc(latin)
het,het,"pron(pers,3,sing)"
voor,voor,adp()
een,een,art(indef)
"aardeling,",aardenling,n(sing)
Die,hij,adv(gener)
geen,geen,num(card)
deel,deel,n(sing)
aan,aan,adp()
‘t,het,art(def)
Hemels,hemel,adv(gener)
goet,goed,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Noch,ook,adv(gener)
geen,geen,num(card)
smaack,smaak,n(sing)
in,in,adp()
‘t,het,art(def)
Hemels,aemilius,n(sing)
zoet,zoet,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
My,hij,pron(poss)
aangaande,anganjen,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Goed,hoofd,n(sing)
na,na,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
God,hood,n(sing)
te,te,adp()
zijn.,zijn,v(infin)
’k,kok,misc()
Laat,haat,interj()
een,een,art(indef)
aard-worm,aardwoor,n(sing)
zich,zich,"pron(refl,3,sing)"
vermaacken,vermaken,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wroeten,wroeten,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"aard,",aard,n(sing)
Weg!,ege,pron(indef)
het,het,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
slechte,slecht,adj()
"zaacken,",zaak,n(sing)
Mijn,en,adv(gener)
niet,niet,adv(neg)
zoo,zo,adv(gener)
veel,veel,num(indef)
moeytens,moeien,n(sing)
waard:,worden,n(sing)
O,.,conj(coord)
dat,dat,conj(subord)
woelen,wol,n(sing)
geeft,geven,"v(fin,pres,lex)"
geen,geen,pron(indef)
rust!,rust,n(sing)
‘k,koken,n(sing)
Laat,haat,conj(subord)
het,het,"pron(pers,3,sing)"
die,die,pron(rel)
doen,toen,"v(fin,pres,lex)"
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
"lust,",lusten,"v(fin,pres,lex)"
‘k,kie,n(sing)
Laat,haat,n(prop)
die,de,art(def)
vroeters,vroeder,n(plu)
loopen,lopen,v(infin)
"draven,",draaf,v(infin)
‘k,koken,"pron(pers,1,sing)"
Laatze,haten+zij,n(sing)
"tobben,",tob,v(infin)
"woelen,",wolen,v(infin)
"slaven,",slaven,v(infin)
My,hij,pron(poss)
aangaande,anganjen,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Goed,hoofd,n(sing)
na,na,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
God,hoofd,n(sing)
te,te,adp()
zijn.,zijn,v(infin)
’k,ook,adv(gener)
Laat,hebben,interj()
een,een,art(indef)
gier’gaart,geregord,n(sing)
zich,ziek,"pron(refl,3,sing)"
vermeyden,vermijden,"v(participle,past)"
Met,eten,adv(neg)
zijn,zijn,pron(poss)
goed’ren,goeder,n(plu)
t’,tot,pron(dem)
"overzien,",overzien,v(infin)
Volle,hol,num(indef)
"schuren,",schuur,n(plu)
vette,vet,adj()
"weyden,",weide,n(plu)
Geven,een,adp()
vreugt,vrucht,"v(fin,pres,lex)"
voor,voor,adp()
aartsche,aards,adj()
"lien,",lijden,n(sing)
Die,hij,adv(gener)
geen,geen,pron(indef)
bet’re,beter,n(sing)
goed’ren,goeder,n(plu)
"heeft,",hebben,"v(fin,pres,lex)"
Maar,zij,adp()
allen,al,num(indef)
by,bij,adp()
‘t,het,art(def)
zichtb’re,zichtber,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
‘k,koken,adv(gener)
Laat,haat,n(sing)
de,de,pron(rel)
lucke,luik,n(sing)
vreught,vrucht,n(sing)
"bedrijven,",bedrijven,v(infin)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
ram’len,ramel,v(infin)
van,van,adp()
haar,zij,pron(poss)
"schijven,",schijf,v(infin)
Mijn,een,pron(poss)
aangaande,anagen,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Goed,hoofd,n(sing)
na,na,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
God,hoofd,n(sing)
te,te,adp()
zijn.,zijn,v(infin)
Dat,haten,conj(subord)
yemand,iemand,pron(indef)
op,op,adp()
aard,aard,n(prop)
zoo,zo,n(sing)
mal,malen,v(imp)
is,zijn,"v(fin,pres,aux_cop)"
Dat,hebben,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
in,in,adp()
‘t,het,art(def)
aarsch,ars,n(sing)
"verheugt,",verheugen,"v(fin,pres,lex)"
‘k,koken,misc()
Laat,haat,interj()
het,het,"pron(pers,3,sing)"
toe,toe,adp()
die,die,art(def)
‘t,eten,art(def)
aarsch,ars,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Maar,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
min,min,adv(gener)
een,een,art(indef)
hoog’re,hoog,adj()
"vreugt,",vruchten,"v(fin,pres,lex)"
Die,ie,adv(gener)
uyt,uit,n(sing)
Gods,hoofd,n(prop)
gemeenschap,gemeenschap,n(sing)
"rijst,",rijk,n(sing)
Tot,hoeden,conj(coord)
een,een,art(indef)
Hemels,aemilius,adj()
leven,leven,n(sing)
"wijst,",wijzen,"v(fin,pres,aux_cop)"
‘k,kuk,"pron(pers,1,sing)"
Laat,haat,interj()
haar,haar,"pron(pers,3,sing)"
in,in,adp()
het,het,art(def)
aardsche,aards,adj()
bly,blij,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Maar,haar,conj(coord)
het,het,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
zoo,zo,pron(indef)
niet,niet,adv(neg)
met,met,adp()
my,ik,"pron(pers,1,sing)"
"zijn,",zijn,"v(fin,pres,lex)"
My,hij,adp()
aangaande,anganje,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Goed,hoofd,n(sing)
na,na,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
God,hood,n(sing)
te,te,adp()
zijn.,zijn,v(infin)
And’re,inder,n(sing)
mogen,mogen,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
verlusten,verlusten,v(infin)
Als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
by,bij,adp()
haar,haar,pron(poss)
mackers,maker,n(plu)
"zijn,",zijn,"v(fin,pres,lex)"
Maar,haar,interj()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
rusten,rusten,v(infin)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
onder,onder,adp()
haar,haar,pron(poss)
"verschijn,",verschijnen,v(infin)
Ach,gij,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
een,een,art(indef)
smert!,de+morren,adj()
Ja,a,interj()
een,een,art(indef)
dood-steeck,doodsteken,n(sing)
door,door,adp()
mijn,mijn,pron(poss)
