form,lemma,pos
MEt,eten,"v(fin,pres,aux_cop)"
droefheyt,droefheid,n(sing)
klaegh,klagen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"verdriet,",verdriet,n(sing)
Door,horen,conj(coord)
't,eten,art(def)
lijden,lijden,n(sing)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gheschiet,geschieden,"v(participle,past)"
Inwendigh,eenwindig,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"sinnen,",zin,n(plu)
't,et,pron(rel)
Welck,elk,pron(indef)
my,ik,"pron(pers,1,sing)"
treuren,treuren,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
En,een,conj(coord)
perssen,persen,v(infin)
swaer,zwaar,adj()
mijn,mijn,pron(poss)
droef,droef,n(sing)
gemoet.,gemoet,"v(participle,past)"
Waer,zij,interj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"keer,",keer,misc()
waer,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"wend',",wenden,v(imp)
Ick,elk,adv(gener)
voel,veel,adv(gener)
altijdt,altijd,adv(gener)
mijn,mijn,pron(poss)
groot,groot,adj()
"ellend',",ellende,n(sing)
Mijn,en,adv(gener)
Vyandt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"binnen,",binnen,adv(gener)
't,eten,pron(dem)
Is,zijn,n(sing)
mijn,mijn,pron(poss)
vleesch,vlees,n(sing)
en,een,adp()
"bloet,",bloed,n(sing)
Het,eten,conj(coord)
welck,welk,pron(dem)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
grootste,groot,adj()
hinder,hinder,n(sing)
doet.,doen,n(sing)
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
somtijts,het+zottijd,adv(gener)
met,met,adp()
blijden,blij,v(infin)
moedt,moeten,"v(fin,pres,aux_cop)"
Begheer,eigen,adv(gener)
te,te,adp()
trachten,tracht,v(infin)
na,na,adp()
het,het,"pron(pers,3,sing)"
"goedt,",goed,"v(fin,pres,lex)"
Och,du,"pron(pers,1,sing)"
!,!,punc(excl)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
veeltijdts,veeltijds,n(sing)
verlooren:,verloren,"v(participle,past)"
't,eten,art(def)
Quade,gevaden,n(prop)
doen,doen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"meest,",meest,"v(fin,pres,lex)"
En,een,conj(coord)
mijn,mijn,pron(poss)
Vleesch,leis,n(sing)
