form,lemma,pos
Ryke,eik,n(prop)
Buurjaapje,overjaparis,n(sing)
die,die,pron(rel)
zeide,zeggen,"v(fin,past,lex)"
lest,lezen,adv(gener)
open,open,adj()
En,ne,n(sing)
klaagde,klagen,n(prop)
zijn,zijn,pron(poss)
nood,nood,n(sing)
en,en,adv(neg)
zijn,zijn,pron(poss)
droefheid,droefheid,n(sing)
an,aan,adp()
"Piet,",iet,n(prop)
Hoe,hoe,conj(coord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
blaautje,blauwen,n(sing)
laas,lazen,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
geloopen,gelopen,"v(participle,past)"
Aan,ja,adp()
"Annetje,",innetie,n(sing)
Jan,hangen,adp()
Claassen,lazas,n(prop)
zijn,zijn,pron(poss)
mooije,moeien,n(sing)
Griet.,hereid,"v(fin,pres,lex)"
Ja,a,misc(latin)
"wel,",wel,adv(gener)
de,de,art(def)
lanst,land,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
zo,zo,adv(resum)
"verlegen,",verliggen,"v(participle,past)"
Het,eten,adv(neg)
speet,speet,v(imp)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
zeer,zeer,adv(gener)
van,van,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
begin:,begin,n(sing)
Om,ik,"pron(pers,1,sing)"
zulk,zulk,pron(dem)
een,een,art(indef)
spijtig,spijtig,adj()
antwoord,antwoorden,adj()
"gekregen,",krijgen,"v(participle,past)"
Zeid,eigen,n(sing)
"hy,",hij,"pron(pers,3,sing)"
hy,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,lex)"
de,de,art(def)
bruts,bruid,n(sing)
voort,voort,adv(gener)
van,van,adp()
de,de,art(def)
min.,mijn,pron(poss)
"‘Wat,",haten,interj()
"wie’,",wie,pron(inter)
sy,zij,"pron(pers,3,sing)"
"Kees,",ei,adv(gener)
‘’t,hebben,adj()
is,zijn,"v(fin,pres,aux_cop)"
zotheid,zotheid,n(sing)
mijn,mijn,pron(poss)
makker!,makker,n(prop)
Steurje,uitvaren,n(sing)
niet,niet,adv(neg)
eens,eens,adv(gener)
aan,aan,adp()
’t,et,art(def)
eerste,eerst,num(ord)
ontzeg.,ontzien,adj()
Vraag,ragaan,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
een,een,art(indef)
"nieu,",nieuw,adj()
en,een,art(indef)
vry,vrij,adj()
eens,eens,adv(gener)
zo,zo,adv(resum)
wakker:,wakker,adj()
Gewislijk,eeuwelijk,adv(gener)
jy,iii,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
meisje,meis,n(sing)
weg.,weg,n(sing)
Kijk,eik,"pron(pers,1,sing)"
"hier,",hier,pronadv(dem)
Cupied,openen,n(sing)
verdubbelt,verdebal,"v(participle,past)"
zijn,zijn,pron(poss)
"slagen,",slag,n(plu)
En,na,conj(coord)
hakt,haken,v(imp)
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
nieu,nieuw,n(prop)
so,zo,adv(dem)
hart,hard,adj()
als,als,conj(comp)
hy,hij,"pron(pers,3,sing)"
mag:,mogen,"v(fin,pres,lex)"
Hy,gij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
wel,wel,adv(gener)
dat,dat,conj(subord)
van,van,adp()
alle,al,num(indef)
zijn,zijn,pron(poss)
dagen,dag,n(plu)
Niet,eed,adv(neg)
ligt,licht,"v(fin,pres,lex)"
een,een,art(indef)
boom,boom,n(sing)
viel,vallen,"v(fin,past,lex)"
met,met,adp()
den,de,art(def)
eersten,eerst,num(ord)
slag.,slag,n(sing)
Dies,ies,interj()
zul,zullen,n(sing)
je,ie,n(sing)
uw,uw,pron(poss)
"wit,",wit,adv(gener)
zoje,zoeien,"pron(pers,3,sing)"
"aanhout,",aanhouden,n(sing)
bekomen.,bekomen,v(infin)
"Ja,",a,interj()
Cupido,eupdom,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
helper,helper,n(sing)
zelfs,zelf,pron(dem)
zijn,zijn,v(infin)
En,na,conj(coord)
voeren,varen,adp()
u,gij,"pron(pers,2,sing)"
over,over,adp()
de,de,art(def)
breedste,breedst,adj()
stroomen,stroom,n(sing)
By,ik,interj()
uw,uw,pron(poss)
"Beminde,",emind,n(sing)
die,die,pron(rel)
verligten,verlichten,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
pijn.’,pijn,v(infin)
