form,lemma,pos
VVEest,heest,n(sing)
Godts,hoofd,adp()+art(def)
navolghers,navolger,n(plu)
nu,nu,adv(dem)
ter,te+de,adp()+art(def)
tijdt,tijd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
vriendekens,vriend,n(sing)
"vercoren,",verkiezen,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
nu,nu,adv(dem)
van,van,adp()
Godt,hoofd,n(prop)
beroepen,beroepen,"v(participle,past)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
Ende,en,conj(coord)
oock,ook,adv(gener)
nieu,nieuw,adv(gener)
gheboren,geboren,adj()
Wilt,houden,adv(gener)
Christi,hersti,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
stemme,stem,n(sing)
"horen,",horen,v(infin)
Als,als,"v(fin,past,aux_cop)"
Schaepkens,schapen,n(sing)
uyt,uit,v(prtcl)
vercoren,verkiezen,"v(participle,past)"
Volcht,holst,v(imp)
hem,hij,"pron(refl,3,sing)"
doch,doch,adv(gener)
naer,naar,adp()
//,.,num(card)
O,.,conj(coord)
Christen,herst,n(sing)
schaer,schare,n(sing)
Hy,gij,n(sing)
brengt,brengen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
uyt,uit,n(sing)
ghevaer.,gevaren,adj()
Lieflijck,heffelijk,adv(gener)
roept,roepen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
altesaem,altezamen,num(indef)+n(plu)
Comt,homen,"v(fin,pres,lex)"
al,al,pron(indef)
die,die,pron(rel)
sijt,zijn,"v(fin,pres,aux_cop)"
"beladen,",beladen,"v(participle,past)"
Wilt,houden,"v(fin,pres,aux_cop)"
vander,de+van,art(def)+adp()
sonden,zonde,n(plu)
slaep,slaap,n(sing)
"opstaen,",opstaan,v(infin)
Al,al,adv(gener)
eer,eer,conj(subord)
het,het,"pron(pers,3,sing)"
wort,worden,"v(fin,pres,aux_cop)"
te,te,adp()
spaden,spade,v(infin)
T'is,eisen,n(prop)
nu,nu,adv(dem)
tijdt,tijd,n(sing)
der,de,art(def)
"ghenaden,",genade,n(plu)
Wilt,houden,conj(subord)
hem,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
niet,niet,adv(neg)
"versmaden,",versmaden,v(infin)
Want,hand,v(imp)
seer,zeer,n(sing)
subijt,subtien,n(sing)
//,.,punc(quest)
wort,worden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
"quijt,",kwijten,"v(fin,pres,lex)"
Neemt,eemst,conj(coord)
ghy'm,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
niet,niet,adv(neg)
waer,waar,adv(inter)
met,met,adp()
vlijt.,vlijt,n(sing)
LEeft,hebben,"v(fin,pres,lex)"
nu,nu,adv(dem)
altijdt,altijd,"conj(subord)+pron(pers,3,sing)"
na,na,adp()
Godes,haat,n(sing)
wil,wil,n(sing)
En,en,conj(coord)
na,na,adp()
sijn,zijn,pron(poss)
"welbehaghen,",welbehagen,n(sing)
En,en,adv(neg)
wilt,willen,v(imp)
oock,ook,adv(gener)
nu,nu,adv(dem)
sonder,zonder,adp()
"gheschil,",geschil,n(sing)
Zijn,een,adv(indef)
jock,jok,adv(gener)
ghewillich,gewillig,adv(gener)
draghen,dragen,v(infin)
Dan,ja,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
"verlanghen,",verlangen,v(infin)
Naer,zij,adp()
desen,deze,pron(dem)
tijdt,tijd,n(sing)
ontfanghen,ontvangen,v(infin)
Een,een,art(indef)
schoone,schoon,adj()
"Croon,",roon,n(sing)
tot,tot,adp()
uwen,uw,pron(poss)
"loon,",loon,n(sing)
Boven,hoven,adv(gener)
in,in,adp()
s'Hemels,de+smel,art(def)+n(sing)
troon.,troon,n(sing)
MET,.,pron(poss)
aendacht,aandacht,n(sing)
wilt,willen,v(imp)
doch,doch,adv(gener)
dencken,denken,pron(rel)
naer,naar,adv(gener)
Wat,haten,interj()
een,een,art(indef)
vreucht,vrucht,n(sing)
daer,daar,adv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Die,ie,interj()
noyt,nooit,adv(neg)
ooghe,oog,n(prop)
en,ne,adv(neg)
sach,zien,"v(fin,past,lex)"
"voorwaer,",voorwaar,adv(gener)
Alsoo,alzo,interj()
wy,wij,"pron(pers,1,plu)"
claerlijck,klaarlijk,adv(gener)
lesen,lezen,v(infin)
Dus,huis,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"bereyden,",bereiden,v(infin)
Den,een,art(indef)
Heer,eer,n(sing)
in,in,adp()
tijdts,tijd,n(sing)
verbeyden,verbeiden,"v(participle,past)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
ras,ras,"v(fin,pres,lex)"
//,.,punc(quest)
niet,niet,adv(neg)
comt,komen,"v(fin,pres,lex)"
"tonpas,",te+onpais,n(sing)
Alst,als+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mette,met+de,n(prop)
dwasen,dwaas,v(infin)
was.,zijn,"v(fin,past,aux_cop)"
MAER,als,adv(gener)
als,als,conj(subord)
de,de,art(def)
wijse,wijs,n(sing)
Maechden,jagen,n(plu)
vroet,vroed,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
doch,doch,adv(gener)
"bereyden,",bereiden,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
brandende,brandend,"v(participle,pres)"
Lampen,hamp,n(plu)
seer,zeer,adv()
"soet,",zoet,"v(fin,pres,aux_cop)"
Den,een,art(indef)
Bruydegom,eruigenmoed,n(sing)
verbeyden,verbeiden,v(infin)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
als,als,conj(subord)
