form,lemma,pos
GHenade,enade,n(sing)
ende,en,conj(coord)
vrede,vrede,n(sing)
Wensch,en,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
also,alzo,adv(dem)
seer,zeer,adv(gener)
Veel,eel,adj()
crachten,kracht,n(plu)
des,de,art(def)
gheestes,geest,n(sing)
"mede,",mede,n(sing)
Mijn,een,pron(poss)
broeder,broeder,n(sing)
inden,in+de,adp()+art(def)
Heer,eer,n(sing)
V,gij,conj(coord)
dienst,dienst,n(sing)
vroom,vroom,n(sing)
wt,uit,v(infin)
te,te,adp()
voeren,voeren,v(infin)
Al,al,n(sing)
tot,tot,adp()
Gods,hoofd,n(prop)
"prijs,",prijs,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
bewijs,bewijs,n(sing)
In,een,adp()
prouinghe,proeving,n(sing)
twist,twist,n(sing)
oproeren.,oproor,n(plu)
Een,een,conj(coord)
liet,laten,"v(fin,past,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
schencken,schenken,v(infin)
Al,al,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
wijsheyt,wijsheid,n(sing)
cleyn,klein,adj()
Mijn,een,n(sing)
wensch,wens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wilt,willen,"v(fin,pres,aux_cop)"
ghedencken,gedenken,v(infin)
Al,al,adj()
met,met,adp()
gods,god,n(sing)
knechten,knecht,n(plu)
"ghemeyn,",gemeen,adj()
So,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nae,na,adp()
v,gij,"pron(pers,2,plu)"
begheren,begeren,v(infin)
V,zij,conj(coord)
schencken,schenken,n(plu)
een,een,art(indef)
"liet,",laten,n(sing)
wt,uit,adp()
liefden,liefde,n(sing)
siet,zien,v(imp)
Tot,hoofd,interj()
lof,lof,n(sing)
en,een,adv(neg)
prijs,prijs,n(sing)
des,de,art(def)
Heeren.,eer,n(sing)
Wiens,ijeon,n(sing)
eyghendom,eigendom,n(sing)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
claerlijck,klaarlijk,adj()
Tot,hoofd,n(sing)
lof,lof,n(sing)
zijnder,zijn,pron(poss)
heerlijcheyt,heerlijkheid,n(sing)
Oock,ook,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
souden,zullen,"v(fin,past,aux_cop)"
eenpaerlijck,eenpaarlijk,adv(gener)
Vercondighen,erkoedigen,v(infin)
die,de,art(def)
duechden,deugd,n(plu)
breyt,breed,"v(fin,pres,lex)"
Van,hangen,adp()
hem,hij,"pron(pers,3,sing)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
geroepen,roepen,"v(participle,past)"
Wt,et,art(def)
"duysternis,",duisternis,n(prop)
int,in+het,adp()+art(def)
licht,licht,n(sing)
"ghewis,",wijzen,n(sing)
Den,een,art(indef)
camp,kamp,n(sing)
verduldich,verduldig,adj()
loopen.,lopen,n(plu)
Den,een,conj(coord)
Camp,ham,n(sing)
den,de,art(def)
strijt,strijd,n(sing)
aenueerden,aanvaarden,v(infin)
Die,hij,adv(indef)
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
gheleyt,leiden,"v(participle,past)"
Wy,ei,pron(poss)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
deser,deze,pron(dem)
aerden,aarde,n(sing)
Ghecocht,kopen,"v(participle,past)"
so,zo,conj(subord)
die,de,art(def)
schrift,schrijven,n(sing)
seyt,zeggen,"v(fin,pres,lex)"
Vercoren,verkiezen,"v(participle,past)"
wt,uit,adp()
alle,al,num(indef)
gheslachten,geslacht,n(plu)
Tlam,lam,n(sing)
nae,na,adp()
te,te,adp()
"gaen,",gaan,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
verstaen,verstaan,v(infin)
Elck,elk,pron(indef)
mach,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
roeping,roeping,n(sing)
achten,achten,conj(coord)
Christus,hertstus,n(sing)
ghemeente,gemeente,n(sing)
gepresen,prijzen,"v(participle,past)"
Moet,het+oot,adp()+art(def)
heylich,heilig,adj()
onstraffelijck,ontstreffelijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
Die,ei,misc()
dienaers,dienaar,n(plu)
binnen,binnen,adp()
desen,deze,pron(dem)
Een,een,conj(coord)
voorbeelt,voorbeelde,adp()
den,de,art(def)
gheloouigen,gelovig,n(plu)
fijn,fijn,adj()
So,o,conj(coord)
Paulus,caulus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
beschreuen,beschrijven,"v(participle,past)"
O,:,pron(poss)
broeder,broeder,n(sing)
"hoort,",horen,n(sing)
gaet,gaan,v(imp)
also,alzo,adv(dem)
voort,voort,adv(gener)
Wie,hij,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hem,hij,"pron(refl,3,sing)"
seluen,zelf,pron(dem)
leuen.,leven,v(infin)
Wy,ee,pron(poss)
"zijn,",zijn,"v(fin,pres,lex)"
men,men,pron(indef)
cant,kant,n(sing)
bewijsen,bewijzen,v(infin)
Ghecoft,hechten,"v(fin,pres,lex)"
duer,door,adj()
so,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
raem,ram,misc()
Waerom,ja's1arom,misc()
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
prijsen,prijzen,v(infin)
Godt,hoofd,conj(coord)
al,al,adv(gener)
met,met,adp()
ons,ons,pron(poss)
lichaem,lichaam,n(sing)
Ende,en,conj(coord)
geest,geest,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
wel,wel,adv(gener)
weghen,weg,n(sing)
Die,hij,conj(coord)
beyde,beide,num(indef)
hoort,horen,"v(fin,pres,lex)"
"dit,",dit,pron(dem)
godt,god,n(prop)
die,die,pron(rel)
hooch,hoog,adv(gener)
sit,zijn,"v(fin,pres,lex)"
Behooren,heren,v(infin)
toe,te,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
eyghen.,eigen,n(sing)
Den,een,conj(coord)
druck,druk,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
Paulus,caulus,n(prop)
hooren,horen,v(infin)
Die,je,n(sing)
acht,achten,num(card)
hy,hij,"pron(pers,3,sing)"
tijtelijck,tijdelijk,adv(gener)
licht,licht,adj()
Die,hij,adv(neg)+conj(coord)
brengt,brengen,"v(fin,pres,lex)"
een,een,art(indef)
vruechde,vreugde,n(sing)
vooren,voor,adv(gener)
Van,hangen,n(sing)
ouer,over,adp()
matighe,matig,n(sing)
wicht,wicht,n(sing)
Vreest,het+rees,n(sing)
geen,geen,pron(indef)
houeerdich,hovaardig,adj()
rasen,raas,n(prop)
Wilt,houden,n(sing)
die,de,art(def)
"trompet,",trompet,n(sing)
na,na,adp()
v,uw,"pron(pers,2,plu)"
gaue,geven,n(sing)
net,net,n(sing)
Toch,hoog,adv(gener)
met,met,adp()
ootmoedicheyt,ootmoedigheid,n(sing)
blasen.,blazen,v(infin)
Nu,gij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
beuelen,bevelen,v(infin)
Den,een,punc(quest)
Heere,eer,n(sing)
ghebenedijt,gebenedijd,adj()
Die,hij,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
zijn,zijn,v(infin)
gracy,gratie,n(sing)
delen,delen,v(infin)
In,in,adp()
