form,lemma,pos
DE,af,pron(poss)
wet,wet,n(sing)
was,zijn,"v(fin,past,aux_cop)"
‘t,het,adp()
voorhof,voorhoofd,n(sing)
van,van,adp()
Gods,hoot,n(prop)
kerk,kerk,n(sing)
Het,eten,conj(coord)
Christen,rijst,adj()
"les,",lezen,n(sing)
‘t,het,pron(rel)
begonne,beginnen,adj()
werk,werk,n(sing)
Maer,haar,adp()+art(def)
David,avod,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gekomen,komen,"v(participle,past)"
Om,hij,adv(gener)
minst,min,adv(gener)
en,ne,adv(neg)
"meest,",meest,"v(fin,pres,lex)"
Met,eten,adp()
zijnen,zijn,pron(poss)
geest,geest,n(sing)
Volkomentlijk,holkomelijk,adv(gener)
te,te,adp()
vromen.,vroom,n(sing)
Aenvaerd,eenvaart,n(prop)
o,o,interj()
mensch,mens,n(sing)
zoo,zo,conj(coord)
bliden,blijden,adj()
"ting,",ting,n(sing)
Het,eten,"v(fin,pres,lex)"
kind,kind,n(sing)
ging,gaan,n(prop)
"voor,",voor,n(sing)
de,de,art(def)
Jongeling,hongeling,n(sing)
‘Kwam,afwaam,adv(indef)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
aengetreden.,aantreden,"v(participle,past)"
Maer,zij,pronadv(rel)
ziet,zien,"v(fin,pres,lex)"
voor,voor,adp()
dan,dan,conj(comp)
Nu,gij,misc()
hier,hier,adv(dem)
den,de,art(def)
man,man,n(sing)
Met,eten,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
volmaekte,volmaakt,n(sing)
leden.,lijden,"v(participle,past)"
Ziet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
des,de,pron(dem)
waerheids,waarheid,n(sing)
eigen,eigen,adj()
geest:,geest,n(sing)
Die,je,adv(gener)
eerst,eerst,adv(gener)
nae,na,adp()
"Christum,",herstum,n(prop)
zoomen,zoom,pron(indef)
"leest,",lezen,n(sing)
Zou,aauwe,adv(gener)
komen,komen,"v(fin,pres,lex)"
opder,op+de,adj()
aerden.,aarde,n(sing)
Neemt,eemd,"pron(pers,3,sing)+v(fin,pres,lex)"
dan,dan,conj(comp)
‘t,et,art(def)
geluk;,geluk,n(sing)
En,ne,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
voor,voor,adp()
’t,het,art(def)
stuk,stuk,n(sing)
‘T,.,adv(gener)
geheel,geheel,adv(gener)
met,met,adp()
lief,lief,adj()
aenvaerden.,aanvaarden,v(infin)
Nu,gij,"pron(pers,2,plu)"
laet,laten,v(imp)
uw’,uw,pron(poss)
stoute,stout,adj()
laster,laster,n(sing)
staen.,staan,v(infin)
Foey,ooi,interj()
David,avod,n(prop)
Ioris!,grooi,n(prop)
’t,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"Montaen,",ontdoen,"v(participle,past)"
Die,hier,conj(subord)
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
weer,zijn,"v(fin,past,lex)"
zie,zij,"pron(pers,3,plu)"
keeren:,keren,"v(fin,pres,lex)"
En,ne,adp()
deur,door,pron(rel)+pronadv(pers)
uw’,uw,pron(poss)
mond,mond,n(sing)
Hoor,horen,n(sing)
uitte,vita,adp()+art(def)
grond,grond,n(sing)
Der,een,pron(poss)
"hellen,",hel,n(sing)
blasphemeren:,blasfemeren,n(plu)
Den,een,adv(neg)
Geest,eest,"v(fin,pres,lex)"
des,de,art(def)
"waerheyds,",waarheid,n(sing)
die,die,pron(rel)
den,de,art(def)
Heer,eer,n(sing)
Zou,ave,conj(coord)
"zeinden,",zenden,"v(fin,pres,lex)"
kwam,komen,"v(fin,pres,aux_cop)"
te,te,adp()
Pinxter,jongst,adj()
neer,neer,n(sing)
Ons,ins,"v(fin,pres,aux_cop)"
alle,al,num(indef)
waerheid,waarheid,n(sing)
leeren.,leren,"v(fin,pres,lex)"
Die,je,interj()
hier,hier,pronadv(dem)
nae,na,pronadv(prep)
komt:,komen,"v(fin,pres,lex)"
En,ne,conj(coord)
zich,zien,"pron(refl,3,sing)"
beromt,beroemen,"v(participle,past)"
Van,ja,adp()
"Geest,",esten,adv(gener)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
verkeeren.,verkeren,v(infin)
D’oprechten,oprochten,n(plu)
Geest,eisen,adv(gener)
zoukt,zoeken,adj()
geld,geld,n(sing)
noch,nog,conj(coord)
"goed,",goed,n(sing)
Leit,heten,conj(coord)
in,in,adp()
gheen,geen,pron(indef)
"vleesch,",vlees,n(sing)
rold,rolde,n(sing)
in,in,adp()
gheen,geen,pron(indef)
bloed.,bloed,n(sing)
Betoondt,atond,"v(fin,pres,lex)"
al,al,pron(indef)
zijn,zijn,pron(poss)
orak’len,oorkondel,n(plu)
Met,eten,conj(coord)
"zeinding,",zending,n(sing)
of,of,conj(coord)
Met,eten,v(imp)
klare,klaar,adj()
stof,stof,n(sing)
Van,ja,conj(coord)
"wond’ren,",wonderen,n(plu)
en,een,conj(coord)
mirak’len.,mirakel,n(sing)
"Onzalig,",anzalig,adj()
David,avod,n(prop)
Ioris!,gregorius,n(prop)
was,zijn,"v(fin,past,aux_cop)"
De,eer,art(indef)
uir,vuur,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
‘t,het,art(def)
gebacke,gebak,"v(fin,past,lex)"
glas,glas,n(sing)
Te,eer,pron(poss)
schrijven,schrijven,v(infin)
liet,laten,"v(fin,past,aux_cop)"
betijen.,betijen,v(infin)
Dit,eten,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
"gunst,",gunst,n(sing)
Dit,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
kunst,kunst,n(sing)
Daer,zij,interj()
mee,mee,num(indef)
ghy,gij,"pron(pers,2,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
bedyen.,bedie,v(infin)
Maer,zij,conj(coord)
sedert,sedert,"v(fin,pres,lex)"
dat,dat,conj(subord)
uw,uw,"pron(pers,1,sing)"
hoogmoed,hoogmoed,n(sing)
fier,fier,adj()
Voor,horen,n(sing)
’t,het,art(def)
geele,geel,n(sing)
"glas,",glas,n(sing)
het,het,"pron(pers,3,sing)"
wit,wit,adj()
papier,papier,n(sing)
Vermet’lik,eermaaltelijk,adj()
wou,wouw,"v(fin,past,aux_cop)"
beschrijven:,beschrijven,"v(participle,past)"
Behaelde,halen,"v(fin,past,lex)"
ghy,gij,"pron(pers,2,sing)"
Van,hangen,"v(fin,pres,lex)"
Ketterij,atterij,"pronadv(pers)+v(fin,pres,lex)"
Een,een,adv(neg)
"zonde,",zonde,n(sing)
die,die,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
blijven.,blijven,v(infin)
Een,een,adv(neg)
zonde,zonde,"v(fin,past,aux_cop)"
in,in,adp()
den,de,art(def)
Heiligen,heilig,adj()
Geest.,est,n(sing)
O,zij,conj(coord)
Battavieren!,aathorie,adj()
schrik,schrijken,n(sing)
en,en,adv(neg)
"vreest,",vrezen,"v(fin,pres,lex)"
En,na,conj(coord)
bid,bidden,v(imp)
dat,dat,art(def)
Goods,goud,n(sing)
"genade,",genade,n(sing)
Tot,hoofd,conj(coord)
uw’,uw,n(sing)
"bederf,",bederf,n(sing)
Toch,ook,interj()
niet,niet,adv(neg)
en,een,adv(neg)
kerf,kerf,n(sing)
Dit,het,conj(coord)
hooft-stuk,hoofdstad,n(sing)
der,de,art(def)
msidaden.,misdaad,n(sing)
