form,lemma,pos
LOoft,hebben,"v(fin,pres,lex)"
nu,nu,adv(dem)
Sion,ioon,interj()
uwen,uw,pron(poss)
"Heere,",eer,n(sing)
Uwen,uw,adv(gener)
"Herder,",aarder,adv(gener)
doet,doen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"eere,",eer,adv(gener)
En,ne,adv(neg)
ver-heft,verheffen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
ghesangh.,gezang,n(sing)
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
"kont,",kond,adj()
soo,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"loven,",loven,v(infin)
Hy,een,"pron(pers,2,plu)"
gaet,gaan,v(imp)
allen,al,num(indef)
lofte,lof,n(sing)
"boven,",boven,n(plu)
Looft,hoofd,"pron(pers,3,sing)+v(imp)"
hem,hij,"pron(pers,3,sing)"
vry,vrij,adj()
uw',uw,pron(poss)
leven,leven,v(infin)
langh.,lang,adj()
't,het,adv(gener)
Levend',even,adj()
"Brood,",rood,n(sing)
het,het,"pron(pers,3,sing)"
welck,welk,pron(rel)
doet,dood,"v(fin,pres,aux_cop)"
"leven,",leven,v(infin)
En,ne,conj(coord)
nu,nu,adv(dem)
word,worden,"v(fin,pres,aux_cop)"
ten,de+te,art(def)+adp()
thoon,toon,n(sing)
"ghegheven,",geven,"v(participle,past)"
Doet,het+hoe,adp()
ons,wij,"pron(pers,1,plu)"
stof,stof,n(sing)
ghenoegh,genoeg,adv(gener)
van,van,adp()
prys.,prijs,n(sing)
't,eter,conj(coord)
Welck,elk,n(sing)
in,in,adp()
't,eten,misc()
avond-mael,avondmaal,n(sing)
God,hoofd,conj(coord)
selve,zelf,pron(dem)
Aen,een,conj(coord)
d',de,art(def)
Apostels,apostel,n(sing)
gaf,geven,"v(fin,past,lex)"
hun,zij,"pron(pers,3,plu)"
twelve;,twaalf,num(card)
Die,hij,adv(gener)
hier,hier,adv(dem)
"twyffelt,",twijfelen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wys.,wijs,n(sing)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
de,de,art(def)
borst,borst,n(sing)
"ver-konden,",verkonden,v(infin)
En,na,adp()
den,de,art(def)
lof,lof,n(sing)
met,met,adp()
volle,vol,adj()
monden,mond,n(sing)
Singhen,eng,v(infin)
uyt,uit,v(prtcl)
der,de,art(def)
sielen,ziel,n(sing)
kracht:,kracht,n(sing)
Want,hand,v(prtcl)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
heên,zij,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
"ghedencken,",gedenken,v(infin)
Dat,hebben,conj(coord)
ons,wij,pron(poss)
Christus,hertos,n(prop)
't,et,art(def)
brood,brood,n(sing)
quam,komen,"v(fin,past,aux_cop)"
"schencken,",schenken,n(prop)
Op,op,"v(fin,past,lex)"
de,de,art(def)
taefel,tafel,n(sing)
by,bij,adp()
de,de,art(def)
nacht.,nacht,n(sing)
Aen,een,conj(coord)
dees',deze,pron(dem)
Tafel,hafel,n(sing)
wy,wij,"pron(pers,1,plu)"
gheseten,zitten,"v(participle,past)"
Des,es,"v(fin,pres,aux_cop)"
nieuws,nieuw,n(prop)
Koninghs,honing,n(sing)
Paesch-lam,aassel,n(prop)
"eten,",eten,n(sing)
Waer,zij,n(sing)
voor,voor,adp()
't,et,misc()
oud,oud,adj()
nu,nu,adv(dem)
wycken,wijken,v(infin)
moet:,moeten,"v(fin,pres,aux_cop)"
't,et,conj(subord)
Oude,huid,adj()
moet,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
't,eten,art(def)
nieuwe,nieuw,adj()
"swichten,",zwichten,adj()
Waerheyd,hardheid,n(sing)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
schaduw',schaduw,n(sing)
lichten;,lichten,v(infin)
't,et,conj(coord)
Licht,echt,n(sing)
den,de,art(def)
nacht,nacht,n(sing)
ver-dwynen,verwodenis,v(infin)
doet.,dood,adj()
Het,eten,conj(coord)
welck,welk,pron(rel)
Christus,heristus,n(prop)
hoogh-ver-heven,hoofdgever,adj()
Heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
avond-mael,avondmaal,n(sing)
"be-dreven,",bederven,"v(participle,past)"
Wilt,houden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
naer-ghedaen.,naargoeden,adj()
Dus,huis,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
"brood,",brood,"v(fin,past,lex)"
en,een,art(indef)
wyn,wijn,"v(fin,past,aux_cop)"
op-draeghen,opdragen,"v(participle,past)"
Op,op,adv(gener)
Gods,hoofd,adv(gener)
autaer,altaar,n(prop)
alle,al,num(indef)
"daeghen,",dag,n(plu)
Soo,ooi,n(prop)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
voor-ghegaen.,voortgaan,"v(participle,past)"
Dit,het,conj(subord)
's,zijn,"pron(pers,3,sing)"
"gheloof,",geloof,n(sing)
dat,dat,pron(dem)
door,door,adp()
het,het,"pron(pers,3,sing)"
lesen,lezen,"v(fin,pres,lex)"
Stracks,otracht,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
brood,brood,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
vleesch,vlees,n(sing)
te,te,adp()
"wesen,",zijn,v(infin)
Dat,haten,conj(coord)
den,de,art(def)
wyn,wijn,n(sing)
in,in,adp()
bloed,bloed,n(sing)
"ver-keert,",verkeerd,"v(participle,past)"
't,eten,adp()
