form,lemma,pos
OCh,heef,adj()
vrienden,vriend,n(plu)
al,al,num(indef)
ghy,gij,"pron(pers,2,plu)"
cleen,klein,adj()
ghetal,getal,n(sing)
Die,ei,interj()
Gods,hoofd,adp()
kindren,kind,n(plu)
zijt,zijn,n(sing)
ghepresen,prijzen,v(infin)
Al,al,adv(gener)
roept,roepen,"v(fin,pres,lex)"
Babel,abel,adj()
seer,zeer,n(sing)
met,met,adp()
wreedt,wreed,n(sing)
gheschal,geschal,n(sing)
*,zij,n(sing)
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
daer,daar,adv(dem)
voor,voor,adp()
niet,niet,adv(neg)
vreesen,vrezen,v(infin)
God,hoofd,adv(gener)
beuet,beven,n(sing)
al,al,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
ghewelt,geweld,n(sing)
‡,.,misc()
Die,hij,adv(gener)
haren,haar,pron(poss)
ons,ons,"pron(pers,1,plu)"
hoofts,hoofd,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
ghetelt,tellen,"v(participle,past)"
Ghelijck,heilig,adv(gener)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Schriftuere,christoforus,n(sing)
vermelt.,vermelen,"v(fin,pres,lex)"
*,.,punc(quest)
Neemt,eemd,v(imp)
eenen,een,art(indef)
moet,moed,n(sing)
met,met,adp()
Daniel,aninel,n(sing)
vroet,vroed,adj()
Al,al,adv(gener)
syn,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
veruolghers,vervolger,n(plu)
op,op,adp()
de,de,art(def)
bane,ban,n(sing)
‡,.,conj(coord)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
storten,storten,n(sing)
ons,wij,pron(poss)
bloet,bloed,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
syn,zijn,"v(fin,pres,aux_cop)"
verwoet,verwoed,adj()
Om,hij,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
onsen,ons,pron(poss)
Godt,hoofd,n(sing)
roepen,roepen,v(infin)
ane,aan,adp()
‡,zo,conj(coord)
Die,een,num(indef)
dry,drie,num(card)
Jonghelinghen,ongeleng,n(plu)
en,en,adv(neg)
vreesden,vrezen,"v(fin,pres,lex)"
niet,niet,adv(neg)
Den,een,art(indef)
vierighen,vurig,adj()
ouen,oven,n(sing)
dit,dit,pron(dem)
wel,wel,adv(gener)
aensiet,aanzien,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
verlostense,verlossen,"v(fin,past,lex)+pron(pers,3,plu)"
van,van,adp()
alle,al,num(indef)
verdriet.,verdriet,n(sing)
†,.,conj(coord)
Waerom,haarom,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
vreesen,vrezen,v(infin)
snel,snel,adj()
‡,.,adp()
Godts,hoofd,adp()+art(def)
hant,hand,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
euen,even,adv(gener)
crachtich,krachtig,adj()
Cruys,reus,n(sing)
lyden,lijden,n(prop)
vervolch,vervolgen,n(sing)
ofte,of,conj(coord)
ghequel,gekwellen,adj()
‡,.,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
den,de,art(def)
synen,zijn,pron(poss)
waerachtich,waarachtig,adj()
*,.,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
Dauidt,avond,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghedaen,doen,"v(participle,past)"
Die,hij,pron(indef)
op,op,adp()
hem,hij,"pron(refl,3,sing)"
betroude,betrouwen,"v(participle,past)"
willet,willen,"v(fin,pres,aux_cop)"
verstaen,verstaan,v(infin)
‡,.,conj(coord)
Josephis,hospis,n(prop)
van,van,adp()
syn,zijn,pron(poss)
broeders,broeder,n(plu)
vry,vrij,adj()
ghegaen.,gaan,"v(participle,past)"
†,.,conj(coord)
Laet,hebben,adv(gener)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
achten,achten,"v(fin,pres,lex)"
een,een,art(indef)
cleyne,klein,adj()
pijn,pijn,n(sing)
Die,ei,conj(coord)
hier,hier,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gheduerich,gedurig,adj()
†,zij,punc(quest)
Maer,zij,adp()
verlanghen,verlangen,n(sing)
met,met,adp()
blijden,blij,n(plu)
aenschijn,aanschijn,n(sing)
‡,:,conj(coord)
Naer,haar,adj()
