form,lemma,pos
DOor,joar,n(sing)
het,het,"pron(pers,3,sing)"
geloove,geloof,n(sing)
siet,zien,v(imp)
den,de,art(def)
"mensch,",mens,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
"sterven,",sterven,v(infin)
Sal,al,conj(coord)
hy,hij,"pron(pers,3,sing)"
al,al,adv(gener)
nae,na,adp()
sijn,zijn,pron(poss)
's,zijn,pron(poss)
harten,hart,n(sing)
wensch:,wens,n(sing)
't,het,art(def)
Ghewenste,heenst,adj()
leven,leven,n(sing)
"erven,",erven,v(infin)
Het,eten,conj(coord)
leven,leven,v(infin)
dat,dat,conj(subord)
soo,zo,adv(indef)
Heerlijck,eerlijk,adv(gener)
"zy,",zij,pron(poss)
Soo,o,n(prop)
vreughdigh,vroegig,adj()
en,en,adv(neg)
onendigh.,onoden,adj()
Dat,hebben,conj(coord)
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
vreughd',vruchten,adj()
wel,wel,adv(gener)
lijckt,likken,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
Rampzaligh,amalmalis,adj()
en,een,conj(coord)
ellendigh.,ellendig,adj()
Hoe,hoe,conj(coord)
sietmen,men+zien,"pron(indef)+v(fin,pres,lex)"
dan,dan,adv(dem)
noch,nog,conj(coord)
voor,voor,adp()
de,de,art(def)
doodt:,dood,n(sing)
Den,een,conj(coord)
Mensch,en,num(indef)
soo,zo,adv(resum)
vrees'lijck,vreselijk,adv(gener)
"vresen,",vrees,v(infin)
Sou,houwen,conj(coord)
't,eten,conj(coord)
wel,wel,adv(gener)
door,door,adp()
schrick,schrijken,n(prop)
van,van,adp()
pijn,pijn,n(prop)
of,of,conj(coord)
noot,nood,"v(fin,pres,lex)"
Of,of,v(imp)
voor,voor,adp()
sijn,zijn,pron(poss)
rechter,recht,adj()
"wesen,",wezen,v(infin)
Of,of,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
de,de,art(def)
Weerelt,eerlet,n(sing)
vast?,vasten,adv(gener)
Daer,zij,adv(gener)
op,op,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
"bouwen,",bouwen,v(infin)
En,en,conj(coord)
daerom,daarom,pronadv(dem)
noet,nood,n(sing)
op,op,adp()
't,het,art(def)
Hemels,aemilius,adv(gener)
"past,",past,n(sing)
Of,of,conj(coord)
Godt,hoofd,conj(coord)
niet,niet,adv(neg)
derf,durven,adv(gener)
betrouwen.,betrouwen,v(infin)
Wie,hij,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
doot,dood,n(sing)
door,door,adp()
't,eten,art(def)
lijen,lijden,v(infin)
schroomt,schromen,"v(fin,pres,lex)"
Sijn,een,num(indef)
schromen,schromen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
helpen:,helpen,v(infin)
Maer,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
als,als,conj(comp)
sijn,zijn,pron(poss)
gerucht,gerucht,n(sing)
maer,maar,conj(coord)
"koomt,",komen,v(imp)
Te,eer,adv(gener)
meer,meer,num(indef)
sijn,zijn,pron(poss)
hert,hart,n(sing)
bestelpen.,bestelpen,v(infin)
Wie,je,interj()
't,eten,art(def)
lijen,lijden,v(infin)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
lijen,lijden,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Kan,hangen,"v(fin,pres,lex)"
met,met,adp()
ghedult,geduiden,"v(fin,pres,lex)"
"aflijen,",aflijd,v(infin)
Sal,al,conj(coord)
hem,hij,"pron(pers,3,plu)"
in,in,adp()
't,eten,art(def)
lijen,lijden,v(infin)
hoe,hoe,adv(inter)
"verwoet,",verwoed,"v(fin,pres,lex)"
Noch,ook,conj(coord)
selfs,zelf,"pron(refl,2,sing)"
in,in,adp()
't,het,art(def)
eynd,eind,n(sing)
verblijen.,verblijden,adj()
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,sing)"
bootschap,boodschappen,n(sing)
wel,wel,adv(gener)
ghedaen,doen,"v(participle,past)"
Die,hij,adv(gener)
u,uw,pron(poss)
Godt,hoofd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"bevolen,",bevelen,v(infin)
Gaet,hebben,v(imp)
dan,dan,conj(comp)
gerust,rusten,"v(participle,past)"
maer,maar,conj(coord)
op,op,adp()
hem,hij,"pron(refl,3,sing)"
aen:,aan,adv(gener)
Want,hand,conj(subord)
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
"vreest,",vrezen,"v(fin,pres,lex)"
't,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dolen,dolen,v(infin)
Ghebreeckter,gebergte+de,adj()
"yets,",iets,n(sing)
en,ne,adv(neg)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"leed,",leed,"v(fin,pres,lex)"
V,zij,pron(poss)
rechter,rechter,adj()
wil,willen,"v(fin,pres,aux_cop)"
"vergheven,",vergeven,v(infin)
Maer,zij,conj(coord)
wie,wie,pron(inter)
sijn,zijn,pron(poss)
wet,wet,n(sing)
met,met,adp()
voeten,voet,n(plu)
"treet,",treden,v(imp)
Mach,haag,v(imp)
voor,voor,adp()
sijn,zijn,pron(poss)
straf,straffen,n(sing)
wel,wel,adv(gener)
beven.,beven,"v(fin,pres,lex)"
Zijt,eten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
's,zijn,pron(poss)
weerelts,wereld,n(sing)
liefd',liefde,n(sing)
"besmet,",besmetten,"v(participle,past)"
