form,lemma,pos
Bereydt,heergede,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
"hert,",hart,n(sing)
vrienden,vriend,n(plu)
om,om,adp()
te,te,adp()
bedincken,bedenken,v(infin)
Die,hij,pron(poss)
liefde,liefde,n(sing)
Gods,hoofd,n(prop)
heerlijc,heerlijk,adv(gener)
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
volbrocht,volbrengen,"v(participle,past)"
Die,hij,interj()
sijnen,zijn,pron(poss)
Soon,hoon,n(sing)
ons,wij,"pron(pers,1,plu)"
minlijck,minnelijk,adv(gener)
dede,doen,"v(fin,past,aux_cop)"
schincken,schenken,v(infin)
Die,hij,pron(indef)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
sijnen,zijn,pron(poss)
bloede,bloed,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghecocht.,kopen,"v(participle,past)"
Alsoo,alzo,adv(gener)
heerlijck,heerlijk,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dat,dat,pron(dem)
laten,laten,v(infin)
blijcken,blikken,v(infin)
Soo,o,interj()
men,men,pron(indef)
in,in,adp()
veel,veel,num(indef)
oorsaken,oorzaak,v(infin)
wel,wel,adv(gener)
"aenschout,",aanschoutheid,"v(fin,pres,lex)"
Die,hij,interj()
machtich,machtig,adj()
en,een,adv(neg)
heerlijckste,heerlijkst,adj()
aller,al,num(indef)
Rijcken,hij+ik,n(sing)
Hy,hij,pron(poss)
"schiep,",scheppen,n(sing)
"verloste,",verlossen,"v(fin,pres,lex)"
en,ne,adp()
ons,wij,pron(poss)
onderhout.,onderhouden,adj()
Recht,echt,adv(gener)
vast-standich,vast+schande,adj()
doet,doen,adj()
hy,hij,"pron(pers,3,sing)"
sijn,zijn,v(infin)
liefd’,liefde,n(sing)
vervullen,vervullen,v(infin)
Voor,oor,conj(coord)
nu,nu,adv(dem)
en,ne,adv(neg)
naemaels,namaals,adv(gener)
in,in,adp()
der,de,art(def)
"eeuwicheyt,",eeuwigheid,n(sing)
Wat,hebben,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
wy?,wijze,adv(indef)
wat,wat,pron(inter)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"nu,",nu,adv(dem)
en,ne,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
Naemaels,hamal,adv(gener)
worden,worden,v(infin)
door,door,adp()
sijn,zijn,pron(poss)
liefde,liefde,n(sing)
bereyt.,bereiden,"v(participle,past)"
Tot,hoofd,adp()
der,de,art(def)
doot,dood,n(sing)
verdorven,verderven,"v(participle,past)"
in,in,adp()
onse,ons,pron(poss)
zonden,zonde,n(plu)
Waren,haar,adj()
"wy,",wij,"pron(pers,1,plu)"
maer,maar,conj(coord)
nu,nu,adv(dem)
levende,levend,"v(participle,pres)"
ghemaeckt,maken,"v(participle,past)"
Door,hoor,adp()
Christum,herstum,n(prop)
van,van,adp()
der,de,art(def)
Hellen,el,n(prop)
bant,band,n(sing)
ontbonden,ontbinden,"v(participle,past)"
Vertoont,hertond,n(prop)
den,de,art(def)
wegh,weg,n(sing)
dat,dat,pron(rel)
men,men,pron(indef)
ten,de+te,art(def)+adp()
Hemel,hemel,n(sing)
raect.,raken,"v(fin,pres,lex)"
Heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
bereyt,bereiden,"v(participle,past)"
int,in+het,art(def)+adp()
Hemelrijck,hemelrijk,n(sing)
die,de,art(def)
steden,stad,n(plu)
Daer,haar,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"heen,",heen,"pron(pers,3,sing)"
die,die,pron(rel)
wedercomen,wederkomen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Om,hij,"pron(pers,1,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
te,te,adp()
vergaderen,vergaderen,v(infin)
met,met,adp()
vreden,vrede,n(sing)
Sijn,een,pron(poss)
uytvercoren,uitverkoren,adj()
cleyn,klein,adj()
heylich,heilig,adj()
ghetal.,getal,n(sing)
Oock,ook,adv(gener)
bewijst,bewijzen,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
liefde,liefde,n(sing)
onendich,onedig,adj()
Niet,iet,conj(coord)
om,om,adp()
"sijnen,",zijn,pron(poss)
maer,maar,conj(coord)
gantsch,gans,adj()
om,om,adp()
onsent,ontzenden,n(sing)
wil,wil,n(sing)
Die,je,conj(coord)
wy,wij,"pron(pers,1,plu)"
waren,zijn,"v(fin,past,aux_cop)"
bedorven,bederven,"v(participle,past)"
en,ne,art(indef)
"ellendich,",ellendig,adj()
Om,hij,conj(coord)
ons,wij,pron(poss)
nu,nu,adv(dem)
te,te,adp()
brenghen,brengen,v(infin)
tot,tot,adp()
rusten,rusten,n(sing)
stil.,stil,n(sing)
Liefde,geven,conj(coord)
ons,wij,"pron(pers,1,plu)"
"niet,",niet,adv(neg)
doe,toen,conj(subord)
wy,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
vrienden,vriend,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
Maer,zij,adv(gener)
"zondaers,",zondaar,n(prop)
en,ne,conj(coord)
gheworden,worden,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
"vyandt,",vijand,n(sing)
Door,haar,adj()
zonde,zonde,n(plu)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
seer,zeer,adv(gener)
dede,doen,"v(fin,past,aux_cop)"
beswaren,bezwaren,v(infin)
Verloste,erlossen,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
sijner,zijn,pron(poss)
rechter,recht,adj()
handt.,hand,n(sing)
Op,op,adp()
dat,dat,art(def)
wy’t,het+wij,"pron(pers,1,plu)+pron(pers,3,sing)"
geensins,geenszins,adv(gener)
en,ne,adv(neg)
souden,zullen,"v(fin,past,aux_cop)"
vergeten,vergeten,v(infin)
Sijn,een,pron(poss)
onghemeten,ongemeten,adj()
herte,hart,n(sing)
liefde,liefde,n(sing)
groot,groot,adj()
Gaf,haf,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
eenen,een,art(indef)
"Enghel,",engel,n(sing)
soo,zo,adv(indef)
