form,lemma,pos
K',.,"pron(pers,2,plu)"
EN,.,"pron(pers,2,sing)"
soeck,zoeken,n(sing)
maer,maar,conj(coord)
allen,al,num(indef)
dach,dag,n(sing)
Te,ee,conj(coord)
"buysen,",buis,n(plu)
en,ne,conj(coord)
te,te,adp()
"slicken,",slik,v(infin)
Soo,o,interj()
lanck,lang,adv(gener)
't,eten,adv(gener)
"verdriet,,",verdriet,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"niet,,",niet,adv(neg)
En,en,adv(neg)
schort,scheuren,n(sing)
in,in,adp()
mijnen,mijn,pron(poss)
sack:,zak,n(sing)
VVanneer,enaarne,adv(gener)
my,ik,"pron(pers,1,sing)"
maer,maar,conj(coord)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
Gebeuren,iberuin,v(infin)
ronde,rond,adj()
"sticken,",sticken,n(plu)
Gaen,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
"lust,,",list,n(prop)
na,na,adp()
"rust,,",rusten,n(sing)
In,een,conj(coord)
mijn,mijn,pron(poss)
gewoon,gewoon,n(sing)
ghemack;,gemak,n(sing)
Maer,haar,interj()
somtyts,zomertijd,n(sing)
val,val,n(sing)
in,in,adp()
't,et,art(def)
vuyl,vuil,n(sing)
Als,als,n(sing)
't,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
schort,scheuren,"v(fin,pres,lex)"
inden,in+de,art(def)+adp()
"buyl,",buil,n(sing)
Dan,hangen,conj(coord)
staen,staan,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
inden,in+de,art(def)+adp()
"Huyse,",huis,n(sing)
By,gij,interj()
mijn,mijn,pron(poss)
"Knuysen,",neus,n(sing)
Heel,eel,n(sing)
"beschaemt,",beschamen,"v(participle,past)"
Ende,en,conj(coord)
van,van,adp()
jder,ieder,n(sing)
word',worden,n(sing)
gheblaemt.,blamen,"v(participle,past)"
k',c,"pron(pers,1,sing)"
VVas,as,n(prop)
gister,gister,adj()
noch,noch,conj(coord)
"onstelt,",ontstelen,"v(fin,pres,lex)"
k'Creegh,klergig,adj()
als,als,conj(comp)
een,een,art(indef)
"Popelsye,",hopelsie,adj()
VVanneer,een+haner,adv(gener)
dat,dat,pron(rel)
"ick,,",ik,"pron(pers,3,sing)+pron(pers,1,sing)"
met,met,adp()
"schrick,,",schrijken,n(sing)
Sagh,haag,conj(coord)
Leyntjen,een+te,n(sing)
inden,in+de,adp()+art(def)
hoeck:,hoek,n(sing)
VVant,het+in,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
had,hebben,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
"gelt,",geld,n(sing)
Sy,ik,pron(poss)
waeren,zijn,v(infin)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"drye,",drie,adv(gener)
'tVVas,attas,art(def)+n(sing)
"Lyseth,,",eisen,"v(participle,past)"
"Jeleth,,",elisabeth,interj()
En,een,adv(neg)
scheet,scheiden,n(sing)
schier,schier,adj()
in,in,adp()
mijn,mijn,pron(poss)
Broeck;,rok,n(sing)
Ick,elk,"pron(pers,2,plu)"
pysden,pisen,v(infin)
wat,wat,pron(rel)
"gedaen,",doen,"v(participle,past)"
Om,hij,adp()
desen,deze,pron(dem)
schamp,schamp,n(sing)
t',te,adv(gener)
"ontgaen,",ontgaan,v(infin)
Ick,elk,adv(gener)
deê,de,pron(rel)
hun,zij,"pron(pers,3,plu)"
lustigh,lustig,adj()
"drincken,",drinken,v(infin)
"Klincken,,",linken,n(prop)
"schincken,,",schenken,n(plu)
Om,ik,conj(coord)
het,het,"pron(pers,3,sing)"
"meest,",meest,"v(fin,pres,lex)"
Mijnende,einden,"v(participle,pres)"
dat,dat,pron(rel)
waer,waar,adj()
volle,vol,adj()
feest.,feest,n(prop)
Ick,elk,adv(gener)
veynsden,veinzen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
als,als,adv(dem)
"stom,",stom,adj()
En,ne,conj(coord)
wel,wel,adv(gener)
te,te,adp()
deegh,deeg,pron(dem)
"beschoncken,",beschonken,n(sing)
Het,eten,adp()
Lichaem,ik+sim,n(prop)
"kranck,,door",krankhoord,n(prop)
"dranck,,",drank,n(sing)
En,na,conj(coord)
voeghden,voegen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
slaep:,slapen,n(sing)
Ick,ook,adv(gener)
hoorden,horen,"v(fin,past,lex)"
datter,dat+er,"conj(subord)+pron(pers,3,plu)"
som,som,pron(indef)
Seer,eer,adv(gener)
loegen,loochenen,n(plu)
om,om,adp()
mijn,mijn,pron(poss)
roncken;,ronken,n(sing)
Terwylen,erwijl,adj()
"docht,,",dunken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"mocht,,",mogen,"v(fin,pres,aux_cop)"
Hun,zij,"pron(pers,2,plu)"
croonen,kroon,n(plu)
als,als,conj(subord)
een,een,art(indef)
Aep:,hebben,n(sing)
Ick,ook,n(sing)
nam,nemen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
gaet,gaan,n(sing)
in,in,adp()
"d'hant,",dat+gans,art(def)+n(sing)
En,ne,conj(coord)
maeckten,maken,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
"kant,",kant,n(prop)
Ick,zes,adv(gener)
wenschten,wensen,adj()
sulcken,zulk,pron(dem)
"kueren,",keuren,n(plu)
Kosten,hoesten,n(prop)
"dueren,",duren,n(sing)
"Nacht,",achten,n(sing)
en,een,adv(neg)
"dach,",dag,n(sing)
VVant,het+zijn,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
hun,zij,"pron(pers,3,plu)"
liet,laten,"v(fin,past,lex)"
daer,daar,pronadv(dem)
voor,voor,adp()
't,eten,pron(dem)
gelach.,geliggen,n(sing)
