form,lemma,pos
"HOor,",horen,n(sing)
"Israël,",ramsal,n(sing)
want,want,conj(coord)
Godt,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"spreeken,",spreken,v(infin)
Hy,een,interj()
daalt,dalen,"pronadv(rel)+pron(pers,3,sing)"
op,op,adp()
Sinaas,minasa,n(prop)
toppen,top,v(infin)
"neêr,",neer,n(sing)
Om,ik,pron(indef)
zyne,zijn,pron(poss)
wet,weten,n(sing)
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
een,een,art(indef)
teken,teken,n(sing)
Te,e,conj(coord)
"geeven,",geven,adj()
als,als,conj(subord)
uw',uw,pron(poss)
Opperheer.,epperen,n(sing)
Ik,koken,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer,eer,n(sing)
uw,uw,pron(poss)
"Godt,",hoofd,adv(gener)
en,ne,adv(neg)
leidde,leiden,"v(fin,past,lex)"
U,.,conj(coord)
uit,uit,adp()
Egiptens,giften,n(sing)
"slaverny,",slaan+zij+keren,n(sing)
Het,eten,misc()
"diensthuis,",diensthuis,n(sing)
daar,daar,adv(dem)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
schreidde;,schreien,"v(fin,past,lex)"
Hebt,hebben,adv(gener)
nimmer,nimmer,adv(gener)
Godtheit,hoofdheid,n(sing)
nevens,neven,adp()
my.,ik,"pron(pers,1,sing)"
Gy,gij,pron(poss)
zult,zullen,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,num(indef)
beelden,beeld,n(plu)
"maaken,",maken,"v(fin,pres,lex)"
Naar,haar,interj()
iets,iets,adv(gener)
in,in,adp()
"hemel,",hemel,n(prop)
of,of,conj(coord)
op,op,adp()
aard';,aard,n(prop)
Want,hand,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zou,zo,"pron(pers,3,sing)"
dus,dus,adv(dem)
in,in,adp()
toorn,toorn,n(sing)
"ontblaaken,",ontblaken,"v(fin,past,lex)"
Dat,haten,adp()
zelfs,zelf,pron(dem)
't,eten,adv(gener)
kindskindt,kindskind,"v(fin,pres,lex)"
niet,niet,adv(neg)
wierd,worden,"v(fin,pres,aux_cop)"
gespaart.,sparen,"v(participle,past)"
Gebruik,erbrijken,n(sing)
Godts,hoeden,adv(gener)
"naam,",na's1am,n(sing)
vol,vol,adv(gener)
"heiligheden,",heiligheid,n(plu)
Nooit,hooit,conj(coord)
"ydelyk,",ijdellijk,n(sing)
en,ne,adv(neg)
nooit,nooit,n(sing)
in,in,adp()
spot:,spot,n(sing)
Want',hand,adv(gener)
zulk,zulk,pron(dem)
een',een,adv(neg)
hoon,hoon,v(infin)
wordt,worden,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"geleden,",lijden,v(infin)
Noch,ook,adv(gener)
blyft,blijven,adj()
ooit,ooit,conj(coord)
ongestraft,ongestraafd,adj()
van,van,adp()
Godt.,hoofd,n(sing)
Gedenk,eden,n(sing)
den,de,art(def)
Sabbath,abt,n(sing)
Godt,hoofd,adv(gener)
te,te,adp()
"wyden,",wijd,v(infin)
Maar,haar,interj()
werk,werk,n(sing)
zes,zes,num(card)
dagen,dag,n(plu)
naar,naar,"v(fin,pres,lex)"
uw',uw,adv(gener)
lust;,list,"v(fin,pres,lex)"
De,eer,conj(coord)
zevenste,zevende,adj()
zy,zij,"pron(pers,3,plu)"
t'allen,talen,n(prop)+adp()
tyden,tijd,n(plu)
Voor,horen,adp()
Israël,serre,n(sing)
een,een,art(indef)
dag,dag,n(sing)
van,van,adp()
rust.,rust,n(prop)
Eer,hij,adp()
uwen,uw,pron(poss)
Vader,ader,n(sing)
en,een,art(indef)
uw,uw,pron(poss)
"Moeder,",ouder,n(sing)
Opdat,opdat,conj(subord)
gy,gij,"pron(pers,2,plu)"
lange,lang,adv(gener)
op,op,adp()
d'aarde,de+gaard,art(def)+n(sing)
"leeft,",leven,"v(fin,pres,lex)"
In,ne,adp()
"voorspoedt,",voorspoed,n(sing)
dien,die,pron(rel)
"Godt,",hoofd,n(sing)
als,als,conj(comp)
uw,uw,pron(poss)
"hoeder,",hoeder,"v(fin,pres,lex)"
U,.,conj(coord)
tot,tot,adp()
een,een,art(indef)
erfbezitting,erfbeding,n(sing)
geeft.,geven,"v(fin,pres,lex)"
Bevlek,eeuwelijk,adv(gener)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
met,met,adp()
bloet,bloed,n(sing)
te,te,adp()
storten.,storten,v(infin)
Schendt,eigend,"v(fin,pres,lex)"
nimmermeer,nimmermeer,adv(gener)
den,de,art(def)
echtenstaat.,echtendaan,n(sing)
Steel,getel,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
noch,noch,adv(gener)
wilt,willen,"v(fin,pres,lex)"
geen,geen,pron(indef)
mensch,mens,n(sing)
verkorten.,verkorten,v(infin)
Spreek,preben,adj()
nimmer,nimmer,adv(gener)
vals,vals,n(sing)
tot,tot,adp()
's,zijn,pron(poss)
naastens,naast,n(sing)
smaadt.,smade,n(sing)
Gy,gij,"pron(pers,1,sing)"
zult,zullen,n(sing)
geen,geen,pron(indef)
naastens,naaste,n(sing)
goedt,goed,adj()
"begeeren,",begeren,"v(fin,pres,lex)"
Zyn,een,conj(coord)
"huis,",huis,n(sing)
of,of,conj(coord)
"wyf,",wijf,"v(fin,pres,lex)"
of,of,conj(coord)
"knecht,",knecht,n(sing)
of,of,conj(coord)
"maagdt,",macht,"v(fin,pres,lex)"
"Os,",zijn,"pron(pers,3,plu)"
"ezel,",ezel,n(sing)
of,of,conj(coord)
't,het,"v(fin,pres,lex)"
geen,geen,pron(indef)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
eeren,eer,n(sing)
Bezit;,zijn,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
zeer,zeer,adv(gener)
't,het,adv(gener)
uw,uw,pron(poss)
oog,ook,adv(gener)
behaagt.,behagen,"v(participle,past)"
O,zij,punc(quest)
Godt,horen,adv(gener)
!,!,punc(excl)
uw,uw,pron(poss)
wetten,wet,n(sing)
en,en,adv(neg)
geboden,gebieden,"v(participle,past)"
Zyn,een,adp()
"heilig,",heilig,adj()
en,en,conj(coord)
een,een,art(indef)
hemelleer:,hemellijk,n(sing)
Geef,hebben,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
"u,",gij,"pron(pers,2,plu)"
ô,zij,conj(coord)
Godt,horen,adp()
der,de,art(def)
"Goden,",hoede,n(sing)
Vereeren,eren,v(infin)
als,als,conj(comp)
den,de,art(def)
Opperheer,hepperier,n(sing)
!,!,punc(excl)
