form,lemma,pos
Gy,een,pron(poss)
fellen,fel,adj()
"winter,",winter,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
soet,zij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
weder,weer,adv(gener)
geven;,geven,v(infin)
gy,gij,"pron(pers,2,plu)"
noordtschen,noordzinde,adj()
"windt,",winden,"v(fin,pres,lex)"
en,ne,adv(neg)
briescht,briesen,"v(fin,pres,lex)"
soo,zo,adv(resum)
rouw,rouw,interj()
niet,niet,adv(neg)
meer;,meer,num(indef)
het,het,"pron(pers,3,sing)"
kindt,kind,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
koude,koude,n(sing)
soo,zo,adv(resum)
doet,doen,"v(fin,pres,aux_cop)"
"beven,",beven,v(infin)
kent,kennen,v(imp)
gy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
niet?,niet,adv(neg)
't,eten,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
en,een,art(indef)
Heer.,eer,adv(gener)
Soete,hoet,adv(gener)
"lente,",lente,n(sing)
komt,komen,"v(fin,pres,lex)"
"verschynen,",verschijnen,v(infin)
doet,doen,"v(fin,pres,aux_cop)"
den,de,art(def)
winter-tydt,wintertijd,n(sing)
verdwynen;,verduwen,v(infin)
soete,zoet,adj()
"dagen,",dag,n(sing)
komt,komen,"v(fin,pres,lex)"
weerom,waarom,pronadv(inter)
en,ne,adv(neg)
biedt,bieden,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
wellekom.,welkom,adj()
Het,eten,conj(coord)
kindtjen,kindje,n(sing)
wenscht,wensen,adj()
door,door,adp()
strenge,streng,n(sing)
wet,wet,n(sing)
te,te,adp()
"stryden,",strijden,v(infin)
den,de,art(def)
vader,vader,n(sing)
selve,zelf,pron(dem)
scherpt,scherp,"v(fin,pres,lex)"
dees,deze,pron(dem)
felle,fel,adj()
kouw;,kauw,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geboren,geboren,adj()
om,om,adp()
veel,veel,num(indef)
smert,smart,"v(fin,pres,lex)"
te,te,adp()
"lyden,",lijden,v(infin)
maer,maar,conj(coord)
't,eten,adp()
hertjen,hart,n(prop)
wederstaet,weerstaan,n(sing)
dees,deze,pron(dem)
bitter,bitter,adj()
rouw.,rouw,n(sing)
Hoort,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"suchten,",zuchten,"v(fin,pres,lex)"
hoort,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
kermen.,kermen,v(infin)
"Vader,",ader,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
uw',uw,pron(poss)
soon,zoon,n(sing)
ontfermen;,ontfermen,v(infin)
wordt,worden,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
pyne,pijn,n(sing)
niet,niet,adv(neg)
"versoet,",verzoeten,"v(participle,past)"
met,met,adp()
hem,hij,"pron(pers,3,sing)"
ick,ik,"pron(pers,1,sing)"
lyden,lijden,v(infin)
moet.,moeten,n(sing)
Houdt,houden,adv(gener)
"op,",op,"v(fin,past,lex)"
soet,zoet,adv(resum)+art(def)
"kindt,",kind,n(sing)
en,ne,adv(neg)
wilt,willen,v(imp)
soo,zo,adv(resum)
lanck,lang,adv(gener)
niet,niet,adv(neg)
"kryten,",krijten,v(infin)
of,of,conj(coord)
"geeft,",geven,v(imp)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
voeg,voegen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
geween;,geween,v(infin)
uw',uw,pron(poss)
"wee,",wee,adv(gener)
en,een,adv(neg)
"smert,",smart,"v(fin,pres,lex)"
uw',uw,adp()
traenen,traan,n(plu)
my,ik,"pron(pers,1,sing)"
"verwyten,",verwijten,"v(fin,pres,lex)"
dat,dat,conj(subord)
"ick,",ik,"pron(pers,1,sing)"
"ondanckbaer,",ondankbaar,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
hert,hart,n(sing)
van,van,adp()
steen.,steen,n(sing)
Hoort!,daaroeden,adj()
terwyl,terwijl,adj()
sijn,zijn,pron(poss)
traenen,traan,n(plu)
"leken,",leek,n(plu)
ons,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
kindt,kind,"v(fin,pres,lex)"
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
spreken:,spreken,v(infin)
"‘jae,",ja,interj()
ick,ik,"pron(pers,1,sing)"
"ween,",ween,adv(gener)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
"druck,",druk,n(sing)
maer,maar,conj(coord)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,pron(poss)
geluck.,geluk,n(sing)
‘De,hij,pron(poss)
liefde,liefde,n(sing)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
mede,mede,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
"verslonden,",verslinden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gedwongen,dwingen,"v(participle,past)"
hier,hier,adv(dem)
te,te,adp()
daelen,dal,n(plu)
neer;,neer,adv(gener)
met,met,adp()
uw',uw,pron(poss)
"natuere,",natuur,adj()
"mensch,",mens,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gebonden,binden,"v(participle,past)"
om,om,adp()
u,gij,"pron(pers,2,sing)"
te,te,adp()
brengen,brengen,v(infin)
naer,na,adp()
den,de,art(def)
hemel,hemel,n(sing)
weer.’,zijn,adv(gener)
Hy,hij,adv(gener)
wilt,willen,"v(fin,pres,lex)"
alles,al,num(indef)
voor,voor,adp()
u,gij,"pron(refl,2,sing)"
"derven,",derven,num(card)
voor,voor,adp()
u,uw,pron(poss)
"leven,",leven,n(plu)
voor,voor,adp()
u,gij,pron(poss)
sterven;,sterven,n(sing)
waer,waar,adj()
is,zijn,"v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
voor,voor,adp()
dit,dit,pron(dem)
lot?,lot,n(sing)
Leeft,hebben,n(sing)
"oock,",ook,adv(gener)
en,ne,adv(neg)
sterft,sterven,"v(fin,pres,lex)"
voor,voor,adp()
Godt.,hodde,n(sing)
