form,lemma,pos
MYn,zij,pronadv(rel)
"Lief,",geven,n(prop)
mijn,mijn,pron(poss)
tweede,tweede,num(rod)
"Ziel,",elia,n(sing)
Daer,zij,n(sing)
‘t,eten,art(def)
oogh,ook,n(sing)
altijdt,altijd,"v(fin,pres,lex)"
op,op,adp()
viel:,vallen,num(indef)
Ha!,af,n(plu)
waerde,woord,n(sing)
fleur,fluir,adp()
der,de,art(def)
"Vrouwen,",rouwen,n(sing)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
langh,lang,adv(gener)
"ghevrijt,",vrijen,"v(participle,past)"
En,ne,adv(neg)
soeck,zoeken,v(imp)
u,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
ter,de+te,art(def)+adp()
"tijdt,",tijd,n(sing)
Op,op,conj(coord)
deught,deugd,"v(fin,pres,lex)"
en,en,adv(neg)
eer,eer,conj(subord)
te,te,adp()
trouwen.,trouw,n(sing)
Ick,elk,adv(gener)
sweer,zweer,adv(gener)
mijn,mijn,pron(poss)
Engel,engel,n(sing)
dan:,dan,adv(dem)
Werd,eren,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
Goddin,gij+hoeden,n(prop)
u,gij,"pron(pers,2,sing)"
"Man,",hangen,conj(coord)
Ick,erk,interj()
hoop,hoop,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
wel,wel,adv(gener)
te,te,adp()
"dragen,",dragen,v(infin)
En,ne,adv(neg)
wat,wat,pron(inter)
mijn,mijn,pron(poss)
waerde,woord,n(sing)
"Vrouw,",grouw,interj()
Dit,eten,conj(coord)
sweer,zweren,n(sing)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
mijn,mijn,pron(poss)
"Trouw,",rouw,n(sing)
"Behaeght,",haaghand,"v(participle,past)"
‘t,eten,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
behagen.,behagen,v(infin)
Mijn,een,adv(indef)
yver,iver,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
