form,lemma,pos
WAer,eer,n(sing)
gaet,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Tyter,eten,"v(fin,pres,lex)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
"weyen,",wei,v(infin)
En,na,adv(neg)
laet,laten,v(imp)
"alleen,",alleen,v(infin)
De,eerietlang,pron(poss)
droeve,droef,n(sing)
Galathea,alatat,n(prop)
scheyen,schijnen,v(infin)
Met,eten,n(sing)
swaer,zwaar,adj()
"geween,",geween,n(sing)
Wat,hebben,conj(coord)
oorsaeck,oorzaak,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,aux_cop)"
"vluchten,",vluchten,v(infin)
Nu,gij,"pron(pers,2,plu)"
van,van,adp()
mijn,mijn,pron(poss)
"af,",af,n(sing)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
boertich,boortijk,adj()
"kluchten,",klucht,n(plu)
De,eer,art(indef)
rechte,recht,adj()
straf.,straffen,n(sing)
Hoe,hoe,conj(coord)
dickmaels,dikmaals,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"gheswooren,",gezworene,adj()
Oprechte,oprichten,v(imp)
"Trou,",rouw,n(sing)
Hoe,hoe,conj(coord)
dick,dik,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
laten,laten,v(infin)
"hooren,",horen,v(infin)
U,in,pron(poss)
grooten,groot,adj()
"rou,",rouw,n(sing)
Wanneer,jane,adp()
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
droeve,droef,n(sing)
ghesanghen,zang,"v(participle,past)"
Ginckt,hangen,v(imp)
door,door,adp()
het,het,"pron(pers,3,sing)"
"Veldt,",houden,"v(fin,pres,lex)"
En,en,adv(neg)
klaeghde,klagen,"v(fin,past,lex)"
hoe,hoe,adv(inter)
ghy,gij,"pron(pers,2,sing)"
waert,zijn+het,"v(fin,past,aux_cop)"
"ghevanghen,",vangen,v(infin)
Niet,iet,conj(coord)
met,met,adp()
gheweldt.,geweld,n(sing)
Maer,zij,adp()
Galathea,alata,n(prop)
wist,weten,"v(fin,past,lex)"
te,te,adp()
"setten,",zetten,v(infin)
Veel,een,adj()
"listicheydt,",listigheid,n(sing)
Haer,haar,adp()
Ooghen,oog,n(plu)
als,als,conj(comp)
de,de,art(def)
Voghelaers,hogelaar,n(plu)
"Netten,",etten,"v(fin,pres,lex)"
Wijt,iet,adv(gener)
"uytghespreydt,",uitgespreden,"v(participle,past)"
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
quaemt,komen,"v(fin,past,lex)"
soetjes,het+zoet,"v(fin,past,aux_cop)+pron(pers,3,sing)"
"naghevloghen,",nagevolgen,v(infin)
En,ne,adv(neg)
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
gheen,geen,pron(indef)
quaet:,kwaad,n(sing)
Maer,zij,pronadv(rel)
't,et,pron(dem)
Net,eten,"pron(indef)+pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
haestich,haastig,adj()
toe,toe,adv(gener)
"ghetooghen,",getogen,"v(participle,past)"
Met,eten,v(imp)
valsch,vals,adj()
verraedt.,verraden,"v(participle,past)"
