form,lemma,pos
LUck-saeligh,accilage,adj()
duysent,duizend,num(card)
"werf,",werf,n(sing)
wiens,wie,pron(rel)
boosheydt,boosheid,adj()
is,zijn,"v(fin,pres,aux_cop)"
"vergheven,",vergeven,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
nimmermeer,nimmermeer,adv(gener)
bedreven.,bedrijven,"v(participle,past)"
Luck-saeligh,eukhalig,adj()
duysent,duizend,num(card)
"werf,",werf,n(sing)
wiens,wie,pron(rel)
stinckende,stinkend,"v(participle,pres)"
misdaet,misdaad,n(sing)
Voor,horen,n(prop)
God,hood,n(prop)
verholen,verhelen,adj()
staet.,staan,"v(fin,pres,lex)"
Luck-saeligh,eukhaling,adj()
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"sijn,",zijn,v(infin)
die,die,pron(rel)
t’aller,talen+er,n(sing)
huer’,huur,n(sing)
ghevonden,vinden,"v(participle,past)"
Wort,horen,"v(fin,pres,aux_cop)"
vrij,vrij,adj()
van,van,adp()
alle,al,num(indef)
sonden.,zonde,n(plu)
Luck-saeligher,euschalk,adv(gener)
noch,noch,conj(coord)
"meer,",meer,num(indef)
diens,dienen,adv(gener)
Recht-ghesinden,achtenzijnde,adj()
gheest,geest,n(sing)
Gheen,heen,n(prop)
dobbelheydt,dobbelijkheid,art(def)+n(sing)
aen-reest.,aanroest,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"quael,",kwaal,n(sing)
o,o,interj()
God!,aito,adj()
hebbe,hebben,"v(fin,pres,aux_cop)"
versweghen;,verzwegen,"v(participle,past)"
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
heel,heel,n(sing)
oudt,oud,n(sing)
bedeghen.,bedegen,v(infin)
Hoe,hoe,interj()
wel,wel,adv(gener)
ick,ik,"pron(pers,1,sing)"
te,te,adp()
vergeefs,vergeten,v(infin)
daer,daar,adv(dem)
voren,voren,adv(gener)
alle,al,num(indef)
nacht,nacht,n(sing)
De,een,pron(poss)
mondelinghe,mondeling,n(plu)
clacht.,klacht,"v(fin,pres,lex)"
Want,hand,adp()
u,uw,pron(poss)
vraeck-gierigh’,vrekigheid,adj()
handt,hand,n(sing)
moest’,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
"verdraeghen,",verdragen,v(infin)
Heel,eel,adv(gener)
"nachten,",nacht,adv(gener)
en,en,art(indef)
heel,heel,n(sing)
daeghen.,dag,n(plu)
Maer,zij,pronadv(rel)
nu,nu,adv(dem)
soo,zo,adv(resum)
sijn,zijn,"v(fin,pres,aux_cop)"
verkeert,verkeerd,"v(participle,past)"
mijn,mijn,pron(poss)
quaelen,kwaal,n(sing)
in,in,adp()
gheluck,geluk,n(sing)
Door,haar,n(sing)
dorenen,doorn,"v(infin,subs)"
van,van,adp()
druck.,druk,n(sing)
Daerom,ja's1am,n(sing)
dan,dan,conj(comp)
van,van,adp()
nu,nu,adv(dem)
voorts,voorts,adv(gener)
en,ne,adv(neg)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,num(indef)
decken,dekken,v(infin)
Mijn,een,pron(poss)
vuyle,vuil,adj()
sonde-vlecken;,zondelijk,n(sing)
Maer,zij,adp()
u,gij,pron(poss)
al-sienigh,alsinges,adj()
God,hood,conj(coord)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
die,de,art(def)
al-te-gaer,altager,adv(gener)
Gaen,hebben,adp()
maecken,maken,v(infin)
openbaer:,openbaar,adv(gener)
Segghende:,eigendom,adj()
nimmermeer,nimmermeer,adv(gener)
en,ne,adv(neg)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"vermijden,",vermijden,v(infin)
Mijn,een,pron(poss)
sonden,zonde,n(plu)
te,te,adp()
belijden:,belijden,v(infin)
"Want,",hand,adp()
goedertieren,goedertieren,adj()
"Heer,",eer,n(sing)
ghy,gij,"pron(pers,2,sing)"
