form,lemma,pos
Uan,johannes,adp()
liefden,liefde,n(sing)
compt,komen,"v(fin,pres,lex)"
groot,groot,adv(gener)
lijden,lijden,n(sing)
Ende,en,conj(coord)
onder,onder,adp()
wijlen,wijlen,adv(gener)
groot,groot,adj()
leyt,liggen,"v(fin,pres,lex)"
Het,eten,"v(fin,past,aux_cop)"
minde,minnen,"v(fin,past,lex)"
die,de,art(def)
maghet,maagd,n(sing)
Maria,aria,n(prop)
Den,een,interj()
Godts,hodo,n(sing)
soon,zoon,n(sing)
wel,wel,adv(gener)
ghemeyt,gemeed,"v(participle,past)"
Sij,te,"pron(pers,1,sing)"
minde,minnen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
sij,zij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
hem,hij,"pron(pers,3,sing)"
lief,lief,adj()
Als,als,conj(subord)
sij,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
sach,zien,"v(fin,past,lex)"
in,in,adp()
lijden,lijden,n(sing)
Sij,twee,"pron(pers,1,sing)"
en,ne,adv(neg)
conde,kunnen,"v(fin,past,aux_cop)"
gerusten,gerusten,v(infin)
niet,niet,adv(neg)
Maria,aria,n(prop)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
lijden,lijden,n(sing)
Sij,twee,"pron(pers,1,sing)"
ginc,gaan,"v(fin,past,lex)"
eenen,een,art(indef)
droeuen,droef,adj()
ganck,gangen,n(sing)
Tot,hoofd,conj(coord)
Iherusalem,jeruzalem,n(prop)
voor,voor,adp()
die,de,art(def)
poorte,poort,n(sing)
Die,je,pron(rel)
sij,zij,"pron(pers,3,plu)"
ontsloten,ontsluiten,"v(participle,past)"
vant,vinden,"v(fin,past,aux_cop)"
Daer,zij,"pron(pers,3,sing)"
sach,zien,"v(fin,past,aux_cop)"
sij,zij,"pron(pers,3,sing)"
comen,komen,v(infin)
haers,haar,pron(poss)
herten,hart,n(sing)
lief,lief,adj()
Met,eten,adp()
eenen,een,art(indef)
cruyce,kruis,n(sing)
gheladen,laden,"v(participle,past)"
Als,als,adv(gener)
een,een,art(indef)
verbannen,verbannen,"v(participle,past)"
dief.,dief,n(sing)
Met,eten,adp()
weenentlijcken,wenenlijk,adj()
ooghen,oog,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
aene,aan,v(prtcl)
sach,zien,"v(fin,past,lex)"
O,:,conj(coord)
mi,ik,"pron(pers,1,sing)"
sprack,spreken,"v(fin,past,lex)"
sij,zij,"pron(pers,3,plu)"
eylacen,eelag,n(prop)
Dit,eten,pronadv(rel)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
drouen,droef,n(sing)
dach,dag,n(sing)
Die,hij,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ghepropheteert,profeteren,"v(participle,past)"
Dat,hebben,conj(subord)
myn,mijn,pron(poss)
herte,hart,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
dorsnijden,doorsnijden,v(infin)
Dat,hebben,adv(gener)
wreede,wreed,adj()
bitter,bitter,adj()
sweert,zwaard,n(sing)
Iesus,chesus,n(prop)
sprack,spreken,"v(fin,past,lex)"
o,o,interj()
moeder,moeder,n(sing)
Ghegroet,het+gedroos,"v(participle,past)"
so,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
ghij,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
Dit,eten,n(sing)
cruyce,kruis,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dragen,dragen,v(infin)
Ende,en,conj(coord)
lyden,lijden,v(infin)
dese,deze,pron(dem)
pyn,pijn,n(sing)
Die,ie,num(indef)
