form,lemma,pos
ICk,het,misc()
heb,hebben,"v(fin,pres,aux_cop)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
beslooten,besloten,"v(participle,past)"
en,en,conj(coord)
gedacht,denken,"v(participle,past)"
Op,op,conj(coord)
mijnen,mijn,pron(poss)
wech,weg,n(sing)
te,te,adp()
nemen,nemen,v(infin)
"acht,",achten,conj(coord)
Dat,hebben,conj(subord)
mijne,mijn,pron(poss)
tong',tong,n(plu)
niet,niet,adv(neg)
feyle,feil,n(sing)
in,in,adp()
een,een,art(indef)
woort,woord,n(sing)
Noch,ook,adv(gener)
spreke,spreken,"v(fin,pres,lex)"
ʼtgeen,eten,adp()
dat,dat,pron(rel)
niet,niet,adv(neg)
behoort.,behoren,"v(participle,past)"
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
toom,toem,n(sing)
geleyt,leiden,"v(participle,past)"
in,in,adp()
mijnen,mijn,pron(poss)
mont,mond,n(sing)
Terwijl,eerwijl,adv(gener)
de,de,art(def)
boose,boos,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
stont.,staan,"v(fin,past,lex)"
Ick,chuk,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
stil,stil,adj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
stomme,stomme,adj()
"scheen,",schijnen,n(sing)
In,een,conj(coord)
ʼtgoede,uitgaan,n(sing)+art(def)
sweeg',zwegen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
met,met,adp()
"een,",een,art(indef)
Daer,haar,n(sing)
door,door,pronadv(prep)
heeft,hebben,"v(fin,pres,aux_cop)"
toegenomen,toenemen,"v(participle,past)"
mijne,mijn,pron(poss)
"smert,",smart,n(sing)
En,en,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
seer,zeer,n(sing)
becommert,bekommeren,"v(participle,past)"
hert,hart,n(sing)
Doorʼt,horen,"v(fin,pres,lex)"
overdencken,overdenken,v(infin)
een,een,art(indef)
groot,groot,adj()
vyer,vuur,n(sing)
ontstac:,ontsteken,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
dat,dat,pron(dem)
aldus,aldus,adv(dem)
mijn,mijn,pron(poss)
tonge,tong,n(sing)
sprack:,spreken,"v(fin,past,lex)"
O,g,adp()
"Heere,",heer,adv(gener)
openbaret,openbaren,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
end',en,conj(coord)
En,ne,misc()
maeckt,maken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
eenmael,emaal,adv(gener)
recht,recht,adv(gener)
bekent,bekennen,"v(participle,past)"
Hoe,hoe,conj(coord)
corten,kort,adj()
tijt,tijd,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"stelt,",stelen,"v(fin,pres,lex)"
Want,hand,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
dagen,dag,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
getelt.,tellen,"v(participle,past)"
Gelijck,eelijk,adv(gener)
een,een,art(indef)
hantbreet,handbreed,n(sing)
zijnse,zijn+zij,pron(poss)
seer,zeer,n(sing)
gering',gering,adj()
Ia,a,interj()
zijn,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
nietich,nietig,adj()
ding.,ding,n(sing)
De,eer,conj(coord)
mensch,mens,n(sing)
als,als,conj(subord)
ydelheyt,ijdelheid,n(sing)
seer,zeer,adv(gener)
haest,haasten,"v(fin,pres,lex)"
verdwijnt,verdwijden,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
synen,zijn,pron(poss)
staet,staan,n(sing)
gants,gans,n(sing)
seker,zeker,adj()
schijnt.,schijnen,adj()
