form,lemma,pos
ZOete,geëte,"v(fin,pres,lex)"
Jezu,heez,n(prop)
zuiv're,zwijver,adj()
"zoetheit,",zoetheid,n(sing)
Deel,eel,conj(coord)
my,ik,"pron(pers,1,sing)"
van,van,adp()
u,uw,"pron(pers,2,plu)"
zoetheit,zoetheid,n(sing)
me;,meer,num(indef)
Mengt,engen,v(imp)
een,een,art(indef)
"dropje,",dropie,adj()
door,door,adp()
u,uw,pron(poss)
"goetheit,",goedheid,n(sing)
In,een,adp()
myn,mijn,pron(poss)
bitt're,bitter,n(sing)
ziele,ziel,n(sing)
we;,wee,adv(gener)
Zalf,elf,adv(gener)
daar,daar,adv(dem)
meed',mede,"v(fin,past,lex)"
haar,haar,pron(poss)
dode,dood,n(sing)
"wond',",wonden,"v(fin,past,aux_cop)"
My,gij,"pron(pers,1,sing)"
gegeven,geven,"v(participle,past)"
door,door,adp()
de,de,art(def)
zond'.,zonde,n(sing)
Heil'ge,heilig,adj()
"Jezu,",huis,n(prop)
enkel,enkel,adj()
"Heilig,",heilig,adv(gener)
Heill'gt,eelligheid,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
door,door,adp()
u,gij,"pron(pers,2,plu)"
Geest,eest,"v(fin,pres,lex)"
en,ne,art(indef)
"Woort,",horen,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
leven,leven,n(sing)
"veilig,",veilig,adv(gener)
En,ne,adp()
"gerust,",gerust,adj()
voltrek,voltrek,n(prop)
nu,nu,adv(dem)
"voort,",voort,v(imp)
Dek,eik,adv(gener)
met,met,adp()
uwe,uw,pron(poss)
Heiligheit,heiligheid,n(sing)
Myne,een,pron(poss)
naakt'elendigheit.,naakte+gokenlijkheid,n(sing)
Ag,gij,"pron(pers,1,sing)"
beminnelyke,bemenilijk,adv(gener)
"Jezu,",hees,n(prop)
Wisse,este,n(prop)
"Liefde,",heffen,n(prop)
"Liefde-bron,",jijdbroen,n(prop)
ô,.,misc()
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
eens,een,adv(gener)
in,in,adp()
dees,deze,pron(dem)
u,uw,"pron(pers,2,sing)"
"Well',",hel,pron(indef)
myn,mijn,pron(poss)
ziel-dorst,zieloosder,adj()
lesschen,les,adj()
kon?,kunnen,n(sing)
En,ne,punc(quest)
dat,dat,conj(subord)
eens,een,pron(indef)
haar,haar,n(sing)
vloejing,vloeien,n(sing)
viel,vallen,"v(fin,past,lex)"
In,in,conj(coord)
myn',mijn,pron(poss)
uitgedroogde,uitgedrogen,n(sing)
ziel.,ziel,n(sing)
Waarde,aard,n(sing)
"Jezu,",huis,n(prop)
dierbaar',dierbaar,"num(indef)+v(fin,past,lex)+pron(poss)+pron(pers,3,plu)"
"Heilant,",eiland,n(sing)
Die,hier,interj()
ik,ik,"pron(pers,1,sing)"
hoger,hoger,adj()
houd',houden,n(sing)
en,een,art(indef)
schatt',schat,"v(fin,pres,lex)"
Dan,hangen,interj()
al's,als,n(sing)
Aariryks,harigriek,n(sing)
Bou-en,houden,conj(coord)
