form,lemma,pos
HOe,hij,adv(gener)
gelucksaligh,gelukkig,adj()
Godt,hoofd,adv(gener)
syn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
Dienaren?,iehonaard,n(plu)
Die,ie,adv(gener)
woonen,wonen,v(infin)
in,in,adp()
u,uw,pron(poss)
huys.,huis,n(sing)
Och,gij,"pron(pers,1,sing)"
ofw'er,afwijwer,adv(gener)
waren!,zijn,"v(fin,past,aux_cop)"
Gy,hij,"pron(pers,1,sing)"
treckt,trekken,"v(fin,pres,lex)"
naer,naar,adp()
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
"hert,",hart,n(sing)
myn,mijn,pron(poss)
"sinnen,",zin,n(sing)
myn,mijn,pron(poss)
gepeys.,gepeins,n(sing)
Ick,ook,"pron(pers,1,sing)"
"sucht,",zucht,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
heygh!,heigen,v(infin)
ick,ik,"pron(pers,1,sing)"
haeck,haak,n(sing)
‘naer,jaar,adv(gener)
die,de,art(def)
gewenschte,gewensd,adj()
reys,reis,n(prop)
Daer,haar,adv(gener)
steckt,steken,"v(fin,pres,lex)"
uyt,uit,n(sing)
boven,boven,adp()
al,al,adv(gener)
de,de,art(def)
Maeght,jagen,n(sing)
"Maria,",aria,n(prop)
En,een,art(indef)
Moeder,hoeder,n(sing)
Godts:,joten,n(sing)
die,die,pron(rel)
met,met,adp()
Huperdulia,operiuda,n(sing)
Naest,haasten,"v(fin,pres,lex)"
haren,haar,pron(poss)
Sone,zoon,n(sing)
den,de,art(def)
Koninck,honing,n(sing)
en,een,art(indef)
Bruydegom,eruit+vagel,n(sing)
Als,als,adv(gener)
Koninginne,oningenis,n(sing)
wert,waart,adv(gener)
‘geëert,eren,"v(participle,past)"
van,van,adp()
't,eten,art(def)
Hemeldom,eendom,n(sing)
Daer,haar,adp()
"bernen,",branden,n(plu)
en,een,conj(coord)
vlammen,vlam,n(plu)
de,de,art(def)
"Seraphinen,",eerachtig,n(plu)
Daer,haar,adp()
"schynen,",schijnen,n(prop)
en,en,adv(neg)
lichten,lichten,"v(fin,pres,lex)"
de,de,art(def)
Cherubinen.,herburin,n(sing)
Zy,hij,pron(poss)
roepen,roepen,n(sing)
"luy,",lui,adv(gener)
terwylen,terwijl,v(infin)
dat,dat,art(def)
huylt,houden,n(sing)
