form,lemma,pos
HOe,eer,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
in,in,adp()
dit,dit,pron(dem)
groot,groot,adj()
leyd,leiden,"v(fin,pres,lex)"
Ons,ins,adv(gener)
tot,tot,adp()
den,de,art(def)
doot,dood,n(sing)
also,alzo,adv(dem)
verlaten:,verlaten,"v(participle,past)"
Hebt,hebben,adv(gener)
op,op,adp()
die,de,art(def)
schapen,schaap,n(plu)
uwer,uw,pron(poss)
weyd,weide,n(sing)
V,:,"pron(pers,3,sing)"
toornich,toornig,adj()
vuyr,voor,n(sing)
ontsteecken,ontsteken,v(infin)
"laten,",laten,v(infin)
Denckt,erken,adv(gener)
aen,aan,adp()
u,uw,pron(poss)
lieve,lief,adj()
Kercke,ark,n(sing)
reyn,rein,adj()
Die,hij,conj(coord)
ghy,gij,"pron(pers,2,sing)"
als,als,conj(subord)
u,gij,"pron(pers,2,sing)"
Gemeynt,emeide,n(prop)
alleyn,alleen,adj()
In,en,conj(coord)
u,uw,"pron(pers,2,plu)"
beschut,beschut,n(sing)
altijt,altijd,adv(gener)
genomen,nemen,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
met,met,adp()
een,een,num(card)
toe,toe,adv(gener)
geneycht,neigen,adj()
gemoet,gemoeten,n(sing)
Hebt,hebben,adp()+art(def)
ghy,gij,"pron(pers,2,sing)"
verlost,verlossen,"v(fin,pres,lex)"
u,uw,pron(poss)
erfdeel,ervedelijk,n(sing)
"goet,",goed,adj()
En,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
als,als,conj(comp)
eygen,eigen,n(sing)
dit,dit,pron(dem)
bekomen.,bekomen,v(infin)
Denckt,erken,v(imp)
aen,aan,adp()
den,de,art(def)
berch,berg,n(sing)
"Syon,",ioon,n(prop)
o,o,interj()
"Heer,",eer,n(sing)
Die,hij,n(sing)
u,gij,"pron(pers,2,plu)"
van,van,adp()
outs,oud,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
welgevallen,welgeval,adj()
Die,hij,interj()
ghy,gij,"pron(pers,2,plu)"
van,van,adp()
lange,lang,adj()
jaren,jaar,n(plu)
"Heer,",eer,adv(gener)
V,zij,art(def)
"woonplaets,",woonpaad,n(sing)
wtgesocht,uitzeggen,"v(participle,past)"
voor,voor,adp()
"allen,",al,num(indef)
Staet,getaat,n(sing)
"op,",op,v(prtcl)
verheft,verheffen,v(imp)
u,gij,"pron(refl,2,sing)"
"machtichlijck,",machtiglijk,adv(gener)
Verderft,erven,"v(participle,past)"
die,de,art(def)
stouten,stout,adj()
"eewichlijck,",eeuwelijk,adv(gener)
Laet,hebben,"v(fin,pres,lex)"
haerder,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
een,een,art(indef)
"overblijven,",overblijven,adj()
Hoe,hoe,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
vyant,vijand,n(sing)
int,in+dat,adp()+art(def)
"heylichdom,",heiligdom,n(prop)
Alles,al,n(sing)
verdorven,verderven,v(infin)
om,om,adp()
end',en,n(sing)
"om,",om,n(sing)
Heeft,hebben,n(sing)
grooten,groot,adj()
moetwil,moedwil,n(sing)
dorven,durven,n(sing)
drijven.,drijven,v(infin)
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
nu,nu,adv(dem)
uwe,uw,pron(poss)
wederpaert,wederpaard,"v(participle,past)"
Groulijck,roelijk,adv(gener)
op,op,adp()
uwe,uw,pron(poss)
Feesten,eesten,adj()
"brullen,",bruil,n(plu)
En,en,conj(coord)
uwe,uw,pron(poss)
"huysen,",huizen,n(plu)
haerder,haar,pron(poss)
"aert,",aard,n(sing)
Met,eten,misc()
haren,haar,pron(poss)
muyl-gebleer,mogelbloed,n(sing)
"vervullen,",vervullen,v(infin)
