form,lemma,pos
VVT,.,pron(poss)
liefden,liefde,n(sing)
"siet,",zien,v(imp)
Lyd',eden,n(sing)
ick,ik,"pron(pers,1,sing)"
verdriet,verdriet,n(sing)
Ick,elk,"pron(pers,2,plu)"
en,en,adv(neg)
macht,macht,n(sing)
oock,ook,adv(gener)
niet,niet,adv(neg)
uytspreken,uitspreken,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
hiet,heten,"v(fin,past,aux_cop)"
diet,dit,pron(rel)+art(def)
herte,hart,n(sing)
doorschiet,doorschijnen,"v(fin,pres,lex)"
Twelck,hetwelk,pron(inter)
Venus,henos,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"ontsteken,",ontsteken,v(infin)
Noyt,houden,adv(gener)
smert,smart,"pron(pers,3,sing)+v(fin,pres,lex)"
soo,zo,adv(resum)
groot,groot,adj()
//,.,punc(quest)
in,in,adp()
desen,deze,pron(dem)
"noot,",nood,n(sing)
Wie,hier,pron(indef)
sou,zo,"pron(pers,3,sing)"
den,de,art(def)
"cloot,",kloot,n(sing)
geraken,geraken,v(infin)
Reyn,een,pron(poss)
roosken,roos,n(plu)
"root,",rood,adj()
troost,troost,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
'tis,het+hij+zij,"conj(subord)+pron(pers,3,sing)"
noot,nood,n(sing)
Eer,eer,adv(gener)
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
"doot,",dood,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
"smaecken,",smaken,v(infin)
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"doorwont,",doorwonden,"v(participle,past)"
zijt,zijn,n(sing)
dies,de,pron(dem)
oorcont,oorkonde,n(sing)
In,een,art(indef)
s'herten,serte,adj()
gront,grond,n(sing)
met,met,adp()
"lijden,",lijden,n(sing)
Nochtans,hocant,n(prop)
haer,haar,pron(poss)
"mont,",mond,n(sing)
haer,haar,pron(poss)
borsten,borst,n(plu)
ront,rond,adv(gener)
Can,ja,v(imp)
mijn,mijn,pron(poss)
terstont,terstond,adv(gener)
"verblijden,",verblijden,v(infin)
Int,in+het,conj(coord)
s'werelts,de+wereld,art(def)+n(sing)
"troon,",troon,n(sing)
door,door,adp()
haren,haar,pron(poss)
toon,toon,n(sing)
Spant,epander,"v(fin,past,lex)"
sy,zijn,"pron(pers,3,plu)"
die,de,art(def)
croon,kroon,n(sing)
van,van,adp()
vrouwen,vrouw,n(sing)
In,in,adp()
desen,deze,pron(dem)
hoon,hoon,n(prop)
//,.,adp()
haer,haar,pron(poss)
dienaers,dienaar,n(plu)
loon,loon,n(sing)
Wie,hier,adv(indef)
sou,zo,"v(fin,pres,aux_cop)"
die,de,art(def)
schoon,schoon,adj()
betrouwen.,betrouwen,"v(fin,pres,lex)"
Liefs,gift,n(prop)
woorden,woord,n(plu)
"soet,",zoet,"v(fin,pres,aux_cop)"
voor,voor,adp()
gelt,geld,n(sing)
voor,voor,adp()
goet,goed,n(sing)
Want,hand,adp()+art(def)
lief,lief,n(sing)
by,bij,adp()
lief,lief,adj()
moet,moeten,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
Noch,noch,n(sing)
vintmen,vinden+men,"pron(indef)+v(fin,pres,lex)"
"goet,",goed,adj()
dat,dat,pron(rel)
troosten,troosten,adj()
"doet,",doen,n(sing)
'tWelck,uitlek,art(def)+pron(rel)
liefde,liefde,n(sing)
doet,doen,n(sing)
"verdrijven,",verdrijven,v(infin)
Maer,zij,adp()
dees,deze,pron(dem)
Kerssou,heerschalf,n(sing)
//,.,num(card)
daer,daar,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
bou,bouw,n(prop)
Is,zijn,misc()
by,bij,adp()
gheen,geen,pron(indef)
vrou,vrouw,n(sing)
te,te,adp()
ghelijcken,gelijke,v(infin)
Verdrijf,herdrijven,n(sing)
ick,ik,"pron(pers,1,sing)"
den,de,art(def)
dou,dauw,n(sing)
//,.,num(card)
ick,ik,"pron(pers,1,sing)"
sterve,sterven,"v(fin,pres,lex)"
van,van,adp()
rou,rouw,n(sing)
Schoon,cheson,n(prop)
liefken,lief,v(infin)
trou,trouw,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
blijcken.,blikken,v(infin)
Laet,haat,conj(coord)
hoope,hoop,n(sing)
"mijn,",mijn,pron(poss)
trooster,trooster,n(plu)
zijn,zijn,pron(poss)
Schoon,dag,n(sing)
Rosmareyn,omsarie,n(prop)
"gepresen,",prijzen,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
medecijn,medicijn,n(sing)
//,.,punc(quest)
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
verdwijn,verdwien,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
"ghenesen,",genezen,"v(participle,past)"
Maer,haar,adv(gener)
weygert,weigeren,"v(fin,pres,lex)"
"zijt,",zijn,"v(fin,pres,lex)"
geen,geen,pron(indef)
meerder,meer,num(indef)
spijt,spijt,n(sing)
Mijn,een,pron(poss)
hert,hart,n(sing)
dat,dat,pron(rel)
splijt,splijten,"v(fin,pres,lex)"
doort,door+het,"v(fin,pres,lex)"
"derven,",derven,v(infin)
Vermaledijt,eermaal+het,n(sing)
//,.,punc(quest)
sy,zij,"pron(pers,3,sing)"
ure,uur,n(sing)
of,of,conj(coord)
tijt,tijd,n(sing)
Ick,cak,"pron(pers,1,sing)"
roep,roepen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
krijt,krijt,n(sing)
om,om,adp()
sterven.,sterven,n(sing)
Ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
"behaecht,",behagen,"v(fin,pres,lex)"
Eer,eer,adv(gener)
ghy,gij,"pron(pers,2,sing)"
lof,lof,n(sing)
"draecht,",dragen,"v(fin,pres,lex)"
Haer,zij,pronadv(rel)
sy,zijn,"pron(pers,3,sing)"
gevraecht,vragen,"v(participle,past)"
//,.,pronadv(rel)
met,met,adp()
smeecken,smek,n(plu)
Ick,conken,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"gewaecht,",wachten,"v(participle,past)"
'tSy,uiten,"pron(pers,2,sing)+adp()"
Godt,hoofd,adv(gener)
gheclaecht,klagen,"v(participle,past)"
Dus,huis,n(prop)
hoort,horen,"v(fin,pres,lex)"
de,de,art(def)
maecht,mogen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
//,.,punc(quest)
eerst,eerst,adv(gener)
"spreken,",spreken,v(infin)
Loopt,hopen,v(imp)
niet,niet,adv(neg)
verblint,verblinden,"v(participle,past)"
//,.,punc(quest)
al,al,conj(subord)
teghen,tegen,adp()
de,de,art(def)
"wint,",wind,n(sing)
Oock,ook,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
"mint,",minnen,"v(fin,pres,lex)"
met,met,adp()
Ooghen,oog,n(sing)
Maer,zij,n(sing)
wel,wel,adv(gener)
versint,verzinnen,"v(participle,past)"
//,.,punc(quest)
eer,eer,conj(subord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mint,minnen,"v(fin,pres,lex)"
Eer,eer,adv()
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
"vint,",vinden,"v(fin,pres,aux_cop)"
bedrooghen.,bedriegen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
oorlof,oorlof,n(sing)
"reyn,",rein,adj()
siet,zien,v(imp)
int,in+dat,art(def)+adp()
gemeyn,gemeen,adj()
Ick,ook,n(sing)
blijve,blijven,"v(fin,pres,lex)"
"alleyn,",alleen,adv(gener)
in,in,adp()
smerte,smart,n(sing)
Ick,chuk,adv(gener)
prijs,prijs,n(sing)
dat,dat,conj(subord)
greyn,grein,adj()
//,.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
s'werelts,zwereld,art(def)+n(sing)
pleyn,plein,n(sing)
Sy,hij,"pron(pers,2,plu)"
blijft,blijven,v(imp)
alleyn,alleen,adj()
//,.,n(sing)
int,in+dat,art(def)+adp()
herte,hart,n(sing)
Sy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
eerbaer,eerbaar,adj()
//,.,punc(quest)
haer,hun,pron(poss)
oochskens,oogst,n(plu)
claer,klaar,adv(gener)
Al,al,adv(gener)
sonder,zonder,conj(subord)
maer,maar,conj(coord)
//,.,adv()
geschepen,scheppen,"v(participle,past)"
Een,een,conj(coord)
ure,uur,n(sing)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
//,.,num(card)
is,zijn,"v(fin,pres,aux_cop)"
duysent,duizend,num(card)
jaer,jaar,n(plu)
't,het,adv(gener)
Block,lok,n(prop)
valt,vallen,"v(fin,pres,lex)"
swaer,zwaar,adj()
//,.,conj(coord)
te,te,adp()
slepen.,slepen,v(infin)
