form,lemma,pos
Het,eten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
eens,een,adv(gener)
op,op,adp()
'ne,een,art(indef)
witten,wit,adj()
donderdag,donderdag,n(sing)
dat,dat,pron(rel)
Heere,eer,n(sing)
Jesus,jezus,n(prop)
aan,aan,adp()
tafel,tafel,n(sing)
zat,zitten,"v(fin,past,lex)"
al,al,num(indef)
met,met,adp()
zijn,zijn,pron(poss)
twaalf,twaalf,adj()
apostels,apostel,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
laatste,laatst,adv(gener)
avondmaal.,avondmaal,n(prop)
Heere,eer,n(prop)
Jesus,chesus,n(prop)
die,die,pron(rel)
brak,breken,"v(fin,past,lex)"
er,eer,conj(subord)
het,het,"pron(pers,3,sing)"
"broodje,",brood,"v(fin,past,lex)"
en,een,conj(coord)
Maria,jaria,n(prop)
die,de,art(def)
schonk,schoon,n(sing)
er,eer,adp()
den,de,art(def)
wijn:,wijn,n(sing)
‘Kom,hij,interj()
zit,zien,"v(fin,pres,lex)"
hier,hier,adv(dem)
aan,aan,adp()
mijne,mijn,pron(poss)
"tafel,",tafel,n(plu)
die,die,pron(rel)
mijn,mijn,pron(poss)
verrader,verrader,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zijn.’,zijn,v(infin)
Ton,hij,interj()
sprak,spreken,"v(fin,past,lex)"
er,eer,conj(subord)
de,de,art(def)
valsche,vals,adj()
Judas:,eusdach,n(prop)
‘Heere,heer,adv(gener)
Jesus,jezus,n(prop)
'k,kok,"pron(pers,1,sing)"
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
den,de,pron(rel)
ik,ik,"pron(pers,1,sing)"
niet.’,niet,adv(neg)
Ton,hoon,adv(gener)
sprak,spreken,"v(fin,past,lex)"
er,er,conj(subord)
de,de,art(def)
zoete,zoet,n(sing)
naam,na's1in,n(prop)
Jesus:,jezus,n(prop)
‘mijn,mijn,pron(poss)
"vriend,",vriend,n(sing)
dat,dat,conj(subord)
en,ne,adv(neg)
zeg,zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
niet.’,niet,adv(neg)
Zij,twee,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
Heere,eren,adv(gener)
Jesus,jezus,n(prop)
gevangen,vangen,"v(participle,past)"
en,een,adv(neg)
gebonden,binden,"v(participle,past)"
aan,aan,adp()
arms,arm,n(sing)
en,een,adv(neg)
been'n,been,adj()
en,een,adv(neg)
gegeeseld,gesel,"v(participle,past)"
wel,wel,adv(gener)
al,al,adv(gener)
soo,zo,adv(indef)
"lange,",lang,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
moste,moeten,"v(fin,past,aux_cop)"
Maria,aria,n(prop)
zien.,zien,v(infin)
Maria,jari,n(prop)
sprak,spreken,"v(fin,past,lex)"
er,eer,conj(subord)
met,met,adp()
tranen:,traan,n(sing)
‘wat,wat,adv(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
er,er,conj(coord)
mijn,mijn,pron(poss)
zone,zoon,n(sing)
misdaan?,misdoen,n(prop)
Bind,inden,conj(coord)
mij,ik,"pron(pers,1,sing)"
aan,aan,adp()
eene,een,art(indef)
"kolomme,",kolom,n(sing)
en,en,adv(neg)
laat,lat,n(sing)
daar,daar,pronadv(rel)
de,de,art(def)
zone,zoon,n(sing)
Gods,hoofd,adv(gener)
gaan.’,gaan,n(sing)
-,-,punc(hyphen)
‘Aan,gehan,pronadv(dem)
eene,een,art(indef)
kolomme,kolom,n(sing)
en,en,adv(neg)
binden,binden,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
en,en,adv(neg)
wij,wij,"pron(pers,1,plu)"
en,en,adv(neg)
laten,laten,"v(fin,pres,aux_cop)"
den,de,art(def)
zone,zoon,n(sing)
niet,niet,adv(neg)
"gaan,",gaan,v(infin)
en,en,adv(neg)
morgen,morgen,n(sing)
vroeg,vroeg,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
"sterven,",sterven,v(infin)
den,de,art(def)
goeden,goed,adj()
Vrijdag,driedag,n(sing)
die,die,pron(rel)
komt,komen,"v(fin,pres,lex)"
aan.,aan,adp()
En,en,adp()
die,de,pron(rel)
dat,dat,art(def)
liedeken,lieden,n(sing)
zingen,zingen,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
hulder,hulder,adj()
"majesteit,",maastigheid,n(sing)
Maria,aria,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
der,de,art(def)
een,een,art(indef)
keersken,kers,n(sing)
aansteken,aansteken,v(infin)
eer,eer,conj(subord)
de,de,art(def)
ziele,ziel,n(sing)
van,van,adp()
't,het,art(def)
lichaam,lichaam,n(prop)
scheidt.,scheiden,"v(fin,pres,lex)"
