form,lemma,pos
IK,.,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
verwacht,verwechten,"v(participle,past)"
lankmoedig;,lankmoedig,adj()
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
sich,zich,"pron(refl,3,sing)"
geneigt,neigen,"v(participle,past)"
tot,tot,adp()
"my,",ik,"pron(pers,1,sing)"
En,een,conj(coord)
mijn,mijn,pron(poss)
geroep,roepen,n(sing)
gehoort,horen,"v(participle,past)"
seer,zeer,adv(gener)
goedig,goedig,adj()
In,een,adv(neg)
mijnen,mijn,pron(poss)
angst,angst,n(sing)
en,een,adv(neg)
quellery.,kwalijk,n(sing)
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
door,door,adp()
sijn,zijn,pron(poss)
mededoogen,mededogen,n(sing)
Uyt,eten,adp()
eenen,een,art(indef)
kuyl,kuil,n(sing)
die,de,pron(rel)
ruyscht,ruisen,"v(fin,pres,lex)"
en,ne,adv(neg)
"welt,",willen,"v(fin,pres,aux_cop)"
Uyt,het,conj(coord)
moddrig,moddoen+gij,n(prop)
slijk,slijk,adj()
weer,zijn,"v(fin,past,aux_cop)"
opgetogen;,opgetogen,"v(participle,past)"
En,ne,conj(coord)
op,op,adp()
een,een,art(indef)
rotz,rots,n(sing)
mijn,mijn,pron(poss)
voet,voet,n(sing)
gestelt.,stellen,"v(participle,past)"
Hy,gij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
nieuwe,nieuw,adj()
liedt,lieden,n(sing)
"gegeven,",geven,"v(participle,past)"
Een,een,art(indef)
Lof-gesang,opgang,n(sing)
in,in,adp()
mijnen,mijn,pron(poss)
mont:,mond,n(sing)
Veel,een,adj()
menschen,mens,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
't,eten,adp()
"sien,",zien,v(infin)
en,ne,adv(neg)
"beven,",beven,v(infin)
En,na,conj(coord)
op,op,adp()
den,de,art(def)
Heere,eer,n(sing)
zijn,zijn,pron(poss)
gegront.,grond,"v(participle,past)"
Welsalig,elzalig,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
den,de,art(def)
Heere,eer,n(sing)
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
vertrouwen,vertrouwen,v(infin)
stelt;,stelen,n(sing)
en,ne,conj(coord)
niet,niet,adv(neg)
Na,a,conj(coord)
"trotse,",troosten+zij,n(sing)
die,die,pron(rel)
tot,tot,adp()
leugen-leere,levengeloor,n(sing)
Van,ja,adp()
hem,hij,"pron(pers,3,plu)"
"afwijken,",afwijken,"v(fin,pres,lex)"
ommesiet.,omzien,adv(gener)
Mijn,een,pron(poss)
"Godt,",hoofd,conj(coord)
uw,uw,pron(poss)
wondren,wonderen,v(infin)
en,en,conj(coord)
gedachten,gedachte,n(plu)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
gemaekt,maken,"v(participle,past)"
seer,zeer,n(sing)
veel;,veel,adj()
Men,een,conj(coord)
kans',kunnen+zij,n(sing)
in,in,adp()
ordre,orde,n(sing)
niet,niet,adv(neg)
betrachten,betrachten,v(infin)
Noch,noch,conj(coord)
ooit,ooit,adv(gener)
verhalen,verhalen,v(infin)
in,in,adp()
't,het,art(def)
geheel.,geheel,n(sing)
Sal,al,conj(coord)
iks',het+ik,"pron(pers,3,sing)+pron(pers,1,sing)"
uytspreken,uitspreken,n(sing)
of,of,conj(coord)
"verkonden,",verkennen,v(infin)
Soo,ooi,interj()
sal,zullen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
seker,zeker,adj()
haer,haar,pron(poss)
getal,getal,n(sing)
Zijn,een,v(infin)
meenigvuldiger,menigvuldig,adj()
"bevonden,",bevinden,v(infin)
Dan,hangen,adp()
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
die,die,pron(rel)
vertellen,vertellen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Een,een,art(indef)
oogenblik,oogblijk,adj()
was,zijn,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
verlaten,verlaten,"v(participle,past)"
(Na,gehaar,n(prop)
mijn,mijn,pron(poss)
gevoelen),gevoelen,n(sing)
van,van,adp()
den,de,art(def)
Heer:,eer,n(sing)
Maer,zij,adv(gener)
met,met,adp()
ontferming,ontferming,n(sing)
boven,boven,adp()
maten,maat,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
vergadert,vergaderen,"v(participle,past)"
weer.,zijn,v(imp)
De,eer,art(indef)
Heer,eer,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
altoos,altoos,adv(gener)
"twisten,",twisten,v(infin)
Noch,nog,adv(gener)
eeuwiglik,eeuwelijk,adv(gener)
verbolgen,verbelgen,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Hy,hij,interj()
toont,tonen,n(sing)
na,na,adp()
duystre,duister,n(sing)
nevel-misten,neffelijn,n(sing)
Haest,haasten,adj()
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
heldre,houder,adj()
Sonne-schijn.,jonschijn,n(sing)
Een,een,conj(coord)
oogenblik,oogblijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
sijn,zijn,pron(poss)
tooren;,toorn,n(sing)
Een,een,conj(coord)
leeven,leven,n(sing)
in,in,adp()
sijn,zijn,pron(poss)
gunstigheit:,gunstigheid,n(sing)
Des,zijn,pron(poss)
"avonts,",avond,n(sing)
laet,laten,v(imp)
't,et,adv(gener)
geween,geween,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
hooren;,horen,pron(poss)
Maer,zij,adp()
's,zijn,pron(poss)
morgens,morgen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
gejuyg,gevoeg,n(prop)
verspreit.,verspreiden,"v(participle,past)"
Hy,hij,"pron(pers,2,plu)"
doodet,doden,"v(fin,pres,lex)"
en,ne,conj(coord)
maekt,maken,"v(fin,pres,lex)"
levend',levend,"v(participle,pres)"
weder,weer,adv(gener)
Door,horen,adp()
sijne,zijn,pron(poss)
liefd,liefde,n(sing)
en,een,art(indef)
groote,groot,adj()
kracht;,kracht,n(sing)
Hy,gij,pron(poss)
doet,doen,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
helle,hel,n(sing)
dalen,dal,v(infin)
neder,neder,adv(gener)
En,ne,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
uytkomen,uitkomen,v(infin)
uyt,uit,v(prtcl)
den,de,art(def)
gracht.,gracht,n(sing)
Ik,koken,"pron(pers,1,sing)"
dank,dank,n(sing)
u,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
te,te,adv(gener)
voren,voren,adv(gener)
Waert,hard,"v(fin,pres,lex)"
toornig,toornig,adj()
tegen,tegen,adp()
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
Heer:,eer,n(sing)
Maer,zij,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
afgekeert,afkeren,"v(participle,past)"
uw,uw,pron(poss)
"tooren,",toorn,n(sing)
En,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
vertroost,vertroosten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
vriendlik,vriendelijk,adj()
weer.,zijn,"v(fin,past,aux_cop)"
'k,ook,"pron(pers,2,plu)"
Sal,al,adv(gener)
in,in,adp()
uw,uw,pron(poss)
goetheit,goedheid,n(sing)
my,ik,"pron(pers,1,sing)"
"verblijden,",verblijden,"v(fin,pres,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijne,mijn,pron(poss)
groot',groot,n(sing)
elend',ellende,misc()
Hebt,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
aengesien,aanzien,"v(participle,past)"
met,mede,adp()
