form,lemma,pos
Komt,om,"v(fin,pres,lex)"
nu,nu,adv(dem)
ten,de+te,art(def)+adp()
strijt,strijd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
Christenen,hartenen,"v(fin,pres,aux_cop)"
"verheven,",verheffen,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
die,die,pron(rel)
daer,daar,adv(dem)
"sijt,",zijn,"v(fin,pres,aux_cop)"
Van,hangen,pronadv(dem)
Christus,heristus,n(prop)
"opgeschreven,",opschrijven,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
t’Doopsel,te+de+sopel,"v(fin,pres,lex)"
dierbaer,dierbaar,pron(rel)+pronadv(pers)
Ontfangt,ontvangen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
groot,groot,adj()
van,van,adp()
weerden:,waarde,n(sing)
T’is,ei,n(prop)
nu,nu,adv(dem)
dien,die,art(def)
tijt,tijd,n(sing)
voorwaer,voorwaar,adv(gener)
Wilt,houden,"v(fin,pres,lex)"
kloeck,klok,adv(gener)
den,de,art(def)
strijt,strijd,n(sing)
aenveerden.,aanvaarden,"v(fin,past,lex)"
Den,een,art(indef)
vyant,vijand,n(sing)
quaet,kwaad,adj()
Heeft,hebben,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
nu,nu,adv(dem)
"vermeten,",vermeten,"v(fin,pres,lex)"
Door,horen,adp()
t’nijsch,teniets,n(sing)
saet,zaad,n(sing)
Van,hangen,adp()
sijn,zijn,pron(poss)
valsche,vals,adj()
"Propheten,",erpoed,n(plu)
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Roomsch,hoog,n(sing)
geloof,geloof,n(sing)
oprecht,oprichten,"v(fin,pres,lex)"
Geheel,heel,n(sing)
t’onder,daar+onder,adj()
te,te,adp()
brengen:,brengen,v(infin)
Maer,haar,conj(coord)
Godt,hoofd,conj(coord)
die,die,pron(rel)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
vecht,vechten,"v(fin,pres,lex)"
Sal,al,adv(gener)
hem,hij,"pron(pers,3,sing)"
hoop,hopen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
dwingen.,dwingen,v(infin)
Al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
gescheurt,scheuren,"v(participle,past)"
Godts,hoeden,adv(gener)
leger,legger,adj()
in,in,adp()
veel,veel,num(indef)
"steden,",stad,n(plu)
Doch,ook,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
treurt:,trekken,"v(fin,pres,lex)"
Maer,zij,adv(gener)
met,met,adp()
vierige,vurig,adj()
beden,bede,n(sing)
Bidt,heten,n(sing)
Godt,hoofd,conj(coord)
van,van,adp()
"Hemelrijck,",hemelrijk,n(sing)
Hy,ei,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
genade,genade,n(sing)
"togen,",togen,v(infin)
Strijt,getrijd,art(def)+n(sing)
"vroom,",vroom,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
"Catholijck,",hatholijk,adv(gener)
Hout,oud,n(sing)
Godts,hoeden,n(sing)
gebodt,gebod,n(sing)
voor,voor,adp()
oogen.,oog,n(plu)
Den,een,art(indef)
loon,loon,n(sing)
aensiet,aanzien,"v(fin,pres,lex)"
Die,je,adv(gener)
wy,wij,"pron(pers,1,plu)"
et,het,"pron(pers,3,sing)"
strijden,strijden,"v(fin,past,lex)"
"winnen,",winnen,v(infin)
Die,hij,conj(coord)
Godt,hoofd,conj(coord)
ons,wij,"pron(pers,1,plu)"
"biet,",bieden,"v(fin,pres,lex)"
Wt,et,adv(gener)
vaderlijcker,vaderlijk,adj()
"minnen,",minne,n(sing)
Als,als,adv(gener)
hy,hij,"pron(pers,3,sing)"
"segt,",zeggen,"v(fin,pres,lex)"
die,die,pron()
den,de,art(def)
slach,slag,n(sing)
Tot,hoofd,adp()
den,de,art(def)
eynde,eind,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"dragen,",dragen,v(infin)
Sal,al,adv(gener)
in,in,adp()
den,de,art(def)
jongsten,jong,adj()
dach,dag,n(sing)
Mijn,een,pron(poss)
vader,vader,n(sing)
wel,wel,adv(gener)
behagen.,behagen,v(infin)
Och,c,pron(poss)
menschen,mens,n(plu)
kranck,krank,n(sing)
Laet,haat,conj(coord)
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
wel,wel,adv(gener)
regieren,regeren,v(infin)
In,ne,adv(neg)
t’soet,het+zoet,art(def)+n(sing)
bedwanck,bedwang,v(imp)
Onder,in+de,v(prtcl)
Christens,het+risten,n(sing)
banieren:,banier,n(plu)
Aensiet,aanzien,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
wonden,wond,n(plu)
"root,",rood,adj()
Sijn,een,adp()
doorne,doorn,adj()
kroone,kroon,n(prop)
bloedich,bloedig,adj()
En,ne,adv(gener)
oock,ook,adv(gener)
die,de,art(def)
bitter,bitter,adj()
doodt,doden,"v(fin,pres,lex)"
Die,je,pron(indef)
hy,hij,"pron(pers,3,sing)"
