form,lemma,pos
God,hood,conj(coord)
groet,groot,adj()
"u,",gij,pron(poss)
"coninghinne,",koningin,n(sing)
Maria,aria,n(prop)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
"gheluit,",geluid,"v(fin,pres,lex)"
ghij,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vat,vat,n(sing)
vol,vol,adv(gener)
minnen,minnen,n(sing)
altoos,altoos,adv(gener)
ghebenedijt;,gebenedijd,"v(participle,past)"
o,o,interj()
weerde,waarde,adj()
bruut,bruid,n(sing)
der,de,art(def)
"weelden,",weelde,n(sing)
u,uw,pron(poss)
lof,lof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ewich,eeuwig,adj()
"lanc,",lang,adj()
fonteine,fontein,n(sing)
des,de,art(def)
ewighen,eeuwig,adj()
"levens,",leven,n(sing)
schenket,schenken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
der,de,art(def)
minnen,minne,n(sing)
dranc.,drank,n(sing)
God,hood,adv(gener)
groet,groot,adj()
"u,",gij,interj()
alreclaerste,allerklaarst,adj()
die,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
aenschouwen,aanschouwen,v(infin)
mach;,mogen,"v(fin,pres,aux_cop)"
Maria,jari,n(prop)
onse,ons,pron(poss)
"bewaerster,",bewaarster,n(sing)
si,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
ewich,eeuwig,adj()
dach,dag,n(sing)
vol,vol,adv(gener)
schoonheit,schoonheid,n(sing)
sonder,zonder,adp()
"verdrieten,",verdrieten,n(sing)
vol,vol,adv(gener)
alre,al,num(indef)
doochden,deugd,n(plu)
groot.,groot,adj()
Och,gij,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
"ghenieten,",genieten,v(infin)
die,de,art(def)
edele,edel,adj()
rose,roos,n(sing)
root.,rood,n(sing)
God,hood,conj(coord)
groet,groot,adj()
"u,",gij,n(sing)
"merghensterren,",mergenstreer,n(plu)
o,o,interj()
spieghel,spiegel,n(sing)
sonder,zonder,adp()
"smit,",smid,n(sing)
o,o,interj()
schoonheit,schoonheid,n(sing)
sonder,zonder,adp()
"meren,",meer,n(sing)
o,o,interj()
lelie,lelie,n(sing)
onbesmit;,onbesmet,adj()
Maria,jaria,n(sing)
edele,edel,adj()
"sonne,",zon,n(sing)
ic,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
gheven,geven,v(infin)
"prijs,",prijs,n(sing)
ghi,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
suver,zuiver,adj()
"blomme,",bloem,n(sing)
een,een,art(indef)
rose,roos,n(sing)
des,de,art(def)
paradijs.,paradijs,n(sing)
God,hood,adv(gener)
groet,groot,adj()
"u,",gij,"pron(pers,2,plu)"
suver,zuiver,adj()
"maghet,",maagd,n(sing)
o,o,interj()
peerle,parel,n(sing)
der,de,art(def)
joncfrouwen,jonkvrouw,n(plu)
schoon;,schoon,n(prop)
ghi,gij,"pron(pers,2,plu)"
schijnt,schijnen,"v(fin,pres,lex)"
ghelijc,gelijk,adv(gener)
der,de,art(def)
sonnen,zon,n(sing)
al,al,adv(gener)
in,in,adp()
des,de,art(def)
hemels,hemel,n(sing)
troon;,troon,n(sing)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
uutvercoren,uitverkoren,"v(participle,past)"
een,een,art(indef)
spieghel,spiegel,n(sing)
al,al,adv(gener)
"volmaect,",volmaakt,adj()
als,als,conj(comp)
een,een,art(indef)
vercierde,versieren,"v(fin,past,lex)"
"rose,",roos,n(sing)
"och,",och,interj()
moeder,moeder,n(sing)
ende,en,conj(coord)
maecht.,macht,n(sing)
God,hood,conj(coord)
groet,groot,adj()
"u,",gij,"pron(pers,2,plu)"
suver,zuiver,adj()
"maghet,",maagd,n(sing)
o,o,interj()
soete,zoet,adj()
"medecijn,",medicijn,n(sing)
och,ochte,interj()
dach,dag,n(sing)
die,de,art(def)
ewich,eeuwig,adj()
"daghet,",dagen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
gheerne,gaarne,v(infin)
waer,waar,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
bi,bij,adp()
di;,du,"pron(pers,2,sing)"
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
vergheten,vergeten,v(infin)
wel,wel,adv(gener)
edel,edel,adj()
"honichroot,",honingraat,n(sing)
als,als,conj(subord)
mi,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
breken,breken,v(infin)
al,al,adv(gener)
in,in,adp()
der,de,art(def)
uren,uur,n(sing)
der,de,art(def)
doot.,dood,n(sing)
