form,lemma,pos
CHristen,ernst,v(infin)
"ziele,",ziel,n(sing)
wilt,willen,v(imp)
"oprijsen,",oprijzen,v(infin)
Maeckt,het+jaken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
den,de,art(def)
gheest,geest,n(sing)
"bereyt,",bereiden,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
Xaverius,averius,n(sing)
te,te,adp()
"prijsen,",prijzen,v(infin)
In,ne,conj(coord)
wien,ne+wij,pron(inter)
Godts,hoeden,adv(gener)
Majesteyt,haasten,n(sing)
Soo,o,conj(coord)
veel,veel,num(indef)
wercken,werk,n(plu)
gaet,gaan,"v(fin,pres,aux_cop)"
bewijsen:,bewijzen,v(infin)
Dus,huis,n(prop)
met,met,adp()
vreughd',vrugeheid,n(sing)
sijn,zijn,pron(poss)
lof,lof,n(sing)
verbreyt.,verbreiden,"v(participle,past)"
India,menig,n(prop)
wist,weten,"v(fin,past,lex)"
niet,niet,adv(neg)
te,te,adp()
spreken,spreken,v(infin)
Van,ja,adp()
haer,haar,pron(poss)
Schepper,echterpo,n(sing)
ende,en,conj(coord)
"Godt,",hoofd,"v(fin,past,aux_cop)"
En,een,art(indef)
Iapon,hapon,n(prop)
lach,liggen,"v(fin,past,aux_cop)"
heel,heel,n(sing)
"besweken,",bezweken,n(sing)
Satan,atam,n(prop)
hadd',hebben,"pron(pers,3,sing)+v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
't,het,art(def)
"ghebodt,",gebod,n(sing)
Als,als,adv(gener)
Gods,hoofd,art(def)+adp()
knecht,knecht,n(sing)
daer,daar,adv(dem)
quam,komen,"v(fin,past,aux_cop)"
gestreken,strijken,"v(participle,past)"
En,ne,adv(neg)
bestreedt,bestrijden,v(imp)
het,het,"pron(pers,3,sing)"
helsche,hels,adj()
slot.,slot,n(sing)
"Vader,",ader,n(sing)
seght,zeggen,v(imp)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"vraghen,",vragen,v(infin)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
groot,groot,adj()
werck,werk,n(sing)
"bestaet,",bestaan,"v(fin,pres,lex)"
Om,hij,adp()
den,de,art(def)
duyvel,duivel,n(sing)
te,te,adp()
verjaghen;,verjagen,v(infin)
Waer,zij,conj(coord)
op,op,adp()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,sing)"
verlaet?,verlaten,"v(fin,pres,lex)"
Hebdy,gij+hebben,"pron(pers,2,sing)+conj(subord)"
"ruyters,",rutter,n(plu)
knecht,knecht,n(sing)
oft,of,conj(coord)
"waghen,",wagen,v(infin)
Die,hij,pron(indef)
u,gij,"pron(pers,2,plu)"
komen,komen,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
te,te,adp()
baet?,baat,v(infin)
Coninghen,monnik,v(infin)
soo,zo,adv(dem)
groot,groot,adj()
van,van,adp()
"machte,",macht,n(sing)
Landen,hand,v(infin)
soo,zo,adv(indef)
wijdt,wijd,"adv(inter)+pron(pers,3,sing)"
uyt,uit,n(sing)
"ghespreydt,",spreiden,"v(participle,past)"
En,een,conj(coord)
de,de,art(def)
Hell',el,n(sing)
met,met,adp()
al,al,num(indef)
haer,haar,pron(poss)
crachte,kracht,n(sing)
Schijnt,eisen,"v(fin,pres,lex)"
