form,lemma,pos
HEr,zij,n(sing)
op,op,adp()
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
lang,lang,adj()
genoeg,genoeg,n(sing)
gewacht,wachten,"v(participle,past)"
Aan,hangen,adp()
de,de,art(def)
West-Vriesche,eestruis+te,adj()
"Kusten,",huis,n(prop)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
moeê,moeien,n(sing)
van,van,adp()
rusten:,rust,n(sing)
Met,eten,conj(coord)
matroozen,matroos,adj()
magt,maagd,n(sing)
Aan,hangen,n(sing)
't,et,art(def)
Anker,inker,adj()
ligten;,lichten,n(sing)
Hijs,dat+zijn,n(sing)
de,de,art(def)
Zeilen,eilen,n(plu)
op;,op,adp()
Pas,as,n(prop)
op,op,adp()
'et,eten,misc()
wel,wel,adv(gener)
verrigten;,verrechten,"v(participle,past)"
Haal,aal,n(prop)
boven,boven,adv(gener)
in,in,adp()
top:,top,n(sing)
't,het,adv(gener)
Schip,echt,n(sing)
snord,snoord,v(imp)
dan,dan,conj(comp)
best,zijn,adv(gener)
door,door,v(prtcl)
't,het,adv(gener)
zop.,sop,adj()
ô,:,conj(coord)
Bloed!,lood,"v(fin,pres,lex)"
wat,wat,pron(inter)
zie,zij,"pron(pers,3,plu)"
'k,ook,"pron(pers,2,plu)"
een,een,art(indef)
trotze,troosten+zij,n(sing)
Prijs?,??rijz,n(sing)
Hoe,hoe,conj(coord)
praaltze,praalte,n(sing)
met'er,de+met,adv(gener)
Vlaggen?,leggen,"v(fin,pres,lex)"
En,ne,conj(coord)
de,de,art(def)
Ballast,allasat,adv(gener)
Baggen:,hagen,n(sing)
Lading,hading,n(prop)
Ambergrijs,hemraris,n(sing)
Zou,a,conj(coord)
'k,kok,n(sing)
't,et,conj(coord)
nu,nu,adv(dem)
niet,niet,adv(neg)
waagen?,wagen,v(infin)
Ia,a,conj(coord)
ik,ik,"pron(pers,1,sing)"
vat'et,vatten,"v(fin,pres,lex)"
aan?,alna,adv(gener)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
beklaagen;,beklagen,v(infin)
Want,hand,conj(coord)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
vergaan;,vergaan,v(infin)
Of,of,n(sing)
door-gaan,doorgaan,v(infin)
met,met,adp()
die,de,art(def)
Vaan.,johannes,n(sing)
Ha!,af,interj()
ha!,hoe,n(sing)
zet,zetten,n(prop)
vry,vrij,adj()
uw,uw,interj()
Zeilen,eilen,n(plu)
"by,",bij,n(sing)
En,ne,conj(coord)
meen,men,pron(indef)
ons,wij,"pron(pers,1,plu)"
zoo,zo,n(sing)
't,eten,adp()
"ontsnappen,",ontspannen,v(infin)
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
kans,kunnen,n(plu)
te,te,adp()
knappen;,knaap,n(sing)
't,et,art(def)
Schip,echt,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
in,in,adp()
ly.,li,n(sing)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
eer,eer,adv(gener)
niet,niet,adv(neg)
schieten,schieten,v(infin)
Voor'et,orthend,"v(fin,pres,lex)"
Stuk,het+uik,n(sing)
aan,aan,adp()
Boord,horen,n(sing)
"Raak,",gehaag,n(sing)
en,ne,conj(coord)
dan,dan,adv(dem)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"hieten,",heten,v(infin)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
goê,god,adv(gener)
akkoord,akkoord,n(prop)
Daar,haar,n(prop)
braaf,braven,n(sing)
word,worden,"v(fin,past,aux_cop)"
ingeboord.,ingeboren,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
s',sint,"pron(pers,3,sing)"
Amaril,maria,n(prop)
zeer,zeer,adv(gener)
in,in,adp()
't,eten,art(def)
naau;,nacho,n(sing)
Hier,hier,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
eens,een,adv(gener)
keeren,keren,v(infin)
Het,eten,conj(coord)
"parlenienteeren,",prelenteren,v(infin)
Om,hij,adv(gener)
uit,uit,adp()
Fillis,aelis,n(prop)
klaau,klauw,n(sing)
Te,eer,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
"ontslagen,",ontslaan,n(sing)
'k,koken,"pron(pers,1,sing)"
Zet,eten,conj(coord)
op,op,adp()
't,eten,art(def)
entren,enter,n(sing)
"aan,",aan,n(sing)
Dan,hangen,conj(coord)
moet,moed,"v(fin,pres,aux_cop)"
z'et,zijn,adj()
kansje,kunnen+zij,n(prop)
"waagen,",waag,v(infin)
En,ne,conj(coord)
in,in,adp()
't,eten,art(def)
kort,kort,n(sing)
beraan:,beraven,n(prop)
Te,e,conj(coord)
"geeven,",geven,v(infin)
of,of,conj(coord)
te,te,adp()
slaan.,slaan,n(prop)
Aan,johannes,v(imp)
"Boord,",horen,n(sing)
smijt,smijten,v(imp)
Dreggen,ergen,v(infin)
in,in,"pron(pers,1,sing)+adv(neg)"
'et,eed,misc()
Wand:,hand,n(sing)
Konstaapel,onnostel,n(prop)
pas,pas,n(sing)
op,op,adp()
't,et,art(def)
vuuren;,voeren,n(sing)
Zy,hij,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
nu,nu,adv(dem)
bezuuren.,bezuren,v(infin)
Met,eten,v(imp)
Zaabel,abel,n(prop)
in,in,adp()
d',de,art(def)
"hand,",hand,n(sing)
Fris,haris,n(prop)
aan,aan,adp()
't,et,art(def)
vegten:,vechten,adj()
Maar,haar,n(sing)
'k,koken,"pron(pers,1,sing)"
zie,zij,"pron(pers,3,plu)"
op,op,adp()
't,et,art(def)
Rapier,appijr,n(sing)
De,eer,misc()
Mutz',uitzet,n(sing)
uit,uit,adp()
vrees,vrees,n(sing)
al,al,adv(gener)
"hegten,",hacht,n(plu)
Een,een,art(indef)
teeken,teken,n(sing)
om,om,adp()
"quartier,",kwartier,n(sing)
En,ne,conj(coord)
't,eten,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
pleizier.,pleiszijzer,n(sing)
Mits,het+zijn,adv(gener)
braakt,breken,adj()
't,het,art(def)
Kartou,jarot,adj()
nog,noch,conj(coord)
"vuur,",voor,n(sing)
en,en,art(indef)
"vlam,",vlam,n(sing)
Want,hand,conj(coord)
men,men,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
't,et,art(def)
felle,fel,adj()
vegten,vechten,n(sing)
Hier,ier,adv(gener)
zoo,zo,n(sing)
strak,straken,n(sing)
niet,niet,adv(neg)
"slegten,",slaan,v(infin)
Waar,haar,n(sing)
een,een,art(indef)
mensch,mens,n(sing)
van,van,adp()
kwam.,komen,n(sing)
Wat,haten,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
't,et,adp()
een,een,art(indef)
wonder!,wonder,adj()
Maar,zij,n(sing)
ik,ik,"pron(pers,1,sing)"
loof,lof,"v(fin,pres,lex)"
'et,eten,"pron(pers,3,sing)"
niet;,niet,adv(neg)
Want,hand,"v(fin,pres,lex)"
in,in,adp()
zulken,zulk,pron(dem)
donder,donder,n(sing)
Breekt,gerekken,"v(fin,pres,lex)"
'et,eten,"v(fin,pres,aux_cop)"
Schip,echt,n(sing)
zijn,zijn,pron(poss)
"Spriet,",prioren,n(sing)
Eer,hij,adv(gener)
'et,eten,"v(fin,pres,lex)"
de,de,art(def)
Vreê,eer,n(sing)
aan,aan,adp()
bied.,bieden,"v(fin,pres,lex)"
Dit,het,conj(coord)
kaapen,kaap,n(plu)
geeft,geven,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"vreugd,",vreugde,n(sing)
en,en,adv(neg)
eer;,eer,art(indef)
Geluk,elk,n(sing)
met,met,adp()
de,de,art(def)
Victori;,iktor,n(prop)
Want,hand,v(imp)
uw,uw,pron(poss)
Herders,herder,n(plu)
Glori,lori,n(sing)
Agt,hecht,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
eeven,even,misc()
"zeer,",zeer,n(sing)
Als,als,"v(fin,pres,lex)"
't,et,adv(gener)
over-winnen,overwinnen,"v(fin,pres,lex)"
Van,hangen,adp()
de,de,art(def)
"Zilver-vloot,",elfvoortveld,n(sing)
Die,ie,conj(coord)
ons,wij,"pron(pers,1,plu)"
Piet,iet,"v(fin,pres,lex)"
Hein,een,adv(gener)
bragt,brengen,"v(fin,pres,lex)"
binnen,binnen,adp()
Vermand,german,n(prop)
door,door,adp()
"Kruyt,",ruit,n(sing)
en,een,conj(coord)
"Lood,",hoofd,"v(fin,pres,lex)"
Die,je,adv(gener)
tegenstand,gestade+te,adp()+art(def)+n(sing)
daar,daar,adv(dem)
bood.,bood,n(prop)
't,eten,art(def)
Vry-buiten,grieboud,n(prop)
Harder,hard,n(sing)
was,zijn,"v(fin,past,aux_cop)"
uw',uw,interj()
zin;,zijn,pron(poss)
Maar,zij,interj()
wie,wie,adv(inter)
zou,zo,"pron(pers,3,plu)"
niet,niet,adv(neg)
uit,uit,adv(gener)
"loopen,",lopen,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
men,men,pron(indef)
ook,ook,adv(gener)
verhoopen,verhopen,v(infin)
Dorst,horst,"v(fin,pres,aux_cop)"
zoo,zo,n(sing)
braaf,braven,interj()
gewin.,gewin,adj()
Gy,een,"pron(pers,2,plu)"
teegd,tegen,conj(coord)
aan,aan,adp()
't,eten,art(def)
vaaren;,varen,n(sing)
't,het,n(sing)
Geweer,iewaar,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
lang,lang,adj()
besteld;,besteld,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
dogt,deugd,n(sing)
wel,wel,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
't,eten,art(def)
klaaren,klaar,v(infin)
"Zoud,",oud,adj()
als,als,conj(subord)
een,een,art(indef)
trotzer,trooster,n(sing)
Held,helft,n(sing)
In,ne,conj(coord)
dit,dit,pron(dem)
braaf,braven,n(sing)
Peekel,ekel,n(sing)
veld.,veld,n(sing)
