form,lemma,pos
Hoord,horen,adp()+art(def)
menschen,mens,n(plu)
al,al,conj(subord)
wat,wat,pron(rel)
wonderlyk,wonderlijk,adj()
geval;,geval,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
zingen,zingen,v(infin)
"zal,",zullen,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
"Helena,",alleen,adv(gener)
ziet;,zien,"v(fin,pres,lex)"
kwam,komen,n(sing)
in,in,adp()
zoo,zo,pron(poss)
zwaar,zwaar,n(sing)
verdriet:,verdriet,"v(fin,pres,lex)"
Dees,eer,pron(poss)
heel,heel,adj()
historie,historie,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"verklaren,",verklaren,v(infin)
Na,a,interj()
"leven,",leven,v(infin)
lyden,lijden,n(plu)
en,een,adv(neg)
haar,zij,pron(poss)
droef,droef,n(sing)
"gevaaren,",varen,"v(participle,past)"
In,ne,adp()
druk,druk,n(sing)
gesteld,stellen,adj()
zoo,zo,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
lied,laten,n(sing)
vermeld.,vermilden,"v(participle,past)"
Dees,ei,pron(poss)
edel,edel,adj()
Dam’,ham,n(sing)
uit,uit,adp()
koninglyken,koninklijk,adj()
"stam,",stam,n(sing)
Onnozel,annuzel,n(prop)
als,als,conj(comp)
een,een,art(indef)
"lam,",lam,n(sing)
Na,a,interj()
haare,haar,pron(poss)
moeder,moeder,n(sing)
dood,dood,adj()
geraakt,geraakt,"v(fin,pres,lex)"
in,in,adp()
droefheid,droefheid,n(sing)
groot.,groot,adj()
Haar,haar,n(prop)
eige,eigen,n(sing)
vader,vader,n(sing)
kwam,komen,n(sing)
haar,haar,pron(poss)
trouw,trouw,n(sing)
te,te,adp()
vrage,vragen,v(infin)
In,een,conj(coord)
haar,zij,n(sing)
schoonheid,schoonheid,n(sing)
nam,nemen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
behagen;,behagen,v(infin)
Want,hand,v(imp)
haar,haar,pron(poss)
gelyk,gelijk,n(sing)
vond,vinden,v(imp)
men,men,pron(indef)
niet,niet,adv(neg)
in,in,adp()
het,het,"pron(pers,3,sing)"
ryk.,rijk,"v(fin,pres,lex)"
Ach,gij,interj()
vader,vader,n(sing)
"myn,",mijn,pron(poss)
sprak,spreken,v(imp)
Helena,elen,adv(gener)
"ryn,",rein,n(sing)
Deze,eze,n(sing)
trouw,trouw,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
zyn;,zijn,v(infin)
Zoekt,hoeken,adv(gener)
elders,elder,n(plu)
uw,uw,interj()
profyt,profijt,n(sing)
mits,mits,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
Koning,honing,n(sing)
zyt.,zijn,"v(fin,pres,lex)"
Laat,haat,n(prop)
uw,uw,interj()
geboden,gebieden,"v(participle,past)"
door,door,adp()
uw,uw,pron(poss)
ryk,rijk,n(sing)
verkonden;,verkennen,adj()
Vreest,geerst,v(imp)
God,hood,interj()
zyn,zijn,pron(poss)
plage,plaag,n(sing)
voor,voor,adp()
zo,zo,adv(resum)
grouwzaam,groenscave,adj()
"Zonde,",hond,adj()
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
en,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
straffen,straffen,v(infin)
alle,al,num(indef)
by.,bij,n(plu)
Helena,aleen,adv(gener)
zag,zien,adj()
dat,dat,conj(subord)
‘t,het,"pron(pers,2,sing)"
haar,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
baaten,baten,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
Haar,haar,pron(poss)
vader,vader,n(sing)
geen,geen,pron(indef)
verdrag,verdragen,"v(fin,past,lex)"
Bedwong,edwong,n(sing)
haar,haar,n(sing)
met,met,adp()
"geweld,",geweld,n(sing)
de,de,art(def)
trouw,trouw,n(sing)
was,zijn,"v(fin,past,aux_cop)"
vastgesteld:,vasten+vel,n(prop)
Waar,zij,interj()
op,op,adp()
