form,lemma,pos
t,te,art(def)
GEzelschap,helsschap,n(sing)
van,van,adp()
jonge,jong,n(sing)
"Iuffers,",offeren,n(plu)
Daar,haar,n(sing)
ik,ik,"pron(pers,1,sing)"
'er,hij,pron(poss)
onlangs,onlangs,adv(gener)
nu,nu,adv(dem)
zat:,zitten,"v(fin,pres,lex)"
Wijl,ijs,adj()
d',de,art(def)
oude,oud,adj()
en,een,adv(neg)
koude,koude,n(plu)
"Susters,",euster,n(plu)
Na,a,conj(coord)
Bed,eten,n(sing)
zijn,zijn,v(infin)
en,en,conj(coord)
uyt,uit,adp()
de,de,art(def)
Stad:,hat,n(sing)
Doorsnuffelt,oorsovend,"v(fin,pres,lex)"
men,men,pron(indef)
Winkel,hynkel,adv(gener)
en,in,conj(coord)
"hoeken,",hoeken,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
"monteerd,",munteren,"v(fin,pres,lex)"
Men,een,adv(neg)
ging,gaan,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Boeltje,houten,"v(fin,pres,lex)"
door,door,adp()
"zoeken,",zoeken,n(sing)
Al,al,adv(gener)
wat,wat,pron(rel)
'er,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
"mankeerd,",mankeren,n(sing)
Za,a,interj()
"lustig,",lustig,adj()
za,zaad,n(sing)
"lustig,",lustig,adj()
"za,",zaad,n(sing)
za.,zaad,n(sing)
Van,ja,adp()
d',de,art(def)
Tafel,hafel,n(sing)
af,af,conj(coord)
wy,wij,"pron(pers,1,plu)"
"beginnen,",beginnen,v(infin)
Daar,haar,n(sing)
eerst,eerst,adv(gener)
een,een,art(indef)
Theetje,heten,n(sing)
was;,zijn,"v(fin,past,aux_cop)"
't,het,adv(gener)
Is,zijn,adv(gener)
beter,beter,adj()
als,als,conj(comp)
Nayen,haaien,adv(gener)
en,ne,adv(neg)
"Spinnen,",pijnen,n(plu)
De,ee,misc()
Meysjes,eisen,n(prop)
Klaver-jas:,lavervaren,n(prop)
Dat,hebben,n(prop)
was,zijn,"v(fin,past,aux_cop)"
'er,eer,adv(gener)
dat,dat,art(def)
twee,twee,num(card)
"confoortje,",confortie,n(plu)
De,eer,art(indef)
Ionkmans,hondman,n(plu)
"onbeschroomt,",onbeschroven,adj()
In,na,conj(coord)
Beste-vaars,estevaster,n(sing)
"pruttel-poortje,",protiorplo,n(sing)
Een,een,art(indef)
Pijpje,eipen,n(sing)
wie,wie,pron(inter)
had,hebben,"v(fin,past,aux_cop)"
't,het,adv(gener)
"gedroomt,",droom,"v(participle,past)"
Za,a,interj()
"lustig,",lustig,n(sing)
za,zaan,misc()
"lustig,",lustig,adj()
"za,",zaad,n(sing)
za.,zaad,n(sing)
Vijf-honderd,erfhonderd,n(sing)
Inlandz',onlands,n(prop)
"Handsjovis,",mansios,n(sing)
Zag,hagen,interj()
men,men,pron(indef)
der,de,art(def)
ter,de+te,art(def)+adp()
Tafel,hafel,n(prop)
gaan:,gaan,n(prop)
Men,een,adv(neg)
riep,roepen,"v(fin,past,lex)"
dat,dat,conj(subord)
Kosje,hoos,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
Soutjes:,houten,n(prop)
Daar,haar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Glaasje,lazais,n(sing)
op,op,adp()
"staan,",staan,n(prop)
Een,een,art(indef)
Schotel,kothol,n(sing)
met,met,adp()
dertien,dertien,num(card)
"Koeken,",hoek,n(plu)
Agt,achten,adp()
Roemertjes,homatistrix,n(sing)
en,een,adp()
een,een,art(indef)
Bier-glas;,herflag,n(sing)
Zervetten,ervende,n(sing)
en,een,conj(coord)
"Tafel-doeken,",aboutje,n(sing)
Die,ie,adv(gener)
waaren,waar,n(plu)
juyst,jurst,"v(participle,past)"
in,in,adp()
de,de,art(def)
"Was,",haas,n(prop)
Za,a,conj(coord)
"lustig,",lustig,adj()
za,zaan,"v(fin,pres,aux_cop)"
"lustig,",lustig,adj()
"za,",zaad,"v(fin,pres,aux_cop)"
za.,zaad,adj()
Een,een,adv(neg)
Doosje,hoos,n(sing)
met,met,adp()
schoon',schoon,n(sing)
"Prumellen,",romel,v(infin)
Een-en-vijftig,eenvoudig,adv(gener)
Noten,houten,n(plu)
mee:,mee,num(indef)
De,een,conj(coord)
Mangelen,engel,v(infin)
niet,niet,adv(neg)
om,om,adp()
te,te,adp()
"tellen,",tellen,v(infin)
We,eer,conj(coord)
verwachten,verwachten,v(infin)
Rozijnen,hozing,v(infin)
uyt,uit,adp()
Zee;,ee,pron(poss)
Een,een,n(sing)
dertig,dertig,num(card)
"Sopper-de-groentjes,",opproopernis,adj()+n(sing)
Vijf,heffen,conj(coord)
regelen,regel,n(sing)
"Witte-brood,",ottebroed,n(sing)
Sta,te,n(prop)
vast,vast,adj()
op,op,adp()
Muyltjes,hebreeuws,n(prop)
en,en,conj(coord)
"Schoentjes,",concentius,n(sing)
Daar,haar,n(sing)
blijft,blijven,"v(fin,pres,lex)"
'er,eer,n(sing)
wis,wat,n(sing)
een,een,num(card)
van,van,adp()
dood:,dood,n(sing)
Za,a,interj()
"lustig,",lustig,adj()
za,zaan,adv(dem)
"lustig,",lustig,adj()
"za,",zaad,adv(resum)
za.,zaad,n(sing)
Twee,eeuwen,n(sing)
"Botertjes,",totaartijs,adv(gener)
dertien,dertien,num(card)
"Beschuyten,",eisen+hij,n(plu)
Het,eten,adv(neg)
mogt,mogen,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
geen,geen,pron(indef)
Wormer,er+moer,n(sing)
"zijn,",zijn,v(infin)
Men,een,conj(coord)
begon,beginnen,n(sing)
eens,een,art(indef)
zagjes,zagen,n(sing)
te,te,adp()
fluyten:,fluiten,v(infin)
Dat,hebben,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
'er,eer,adv(gener)
te,te,adp()
zeggen,zeggen,n(sing)
brengt,brengen,v(imp)
Wijn;,een,n(sing)
Ik,koken,misc()
zag,zien,"v(fin,pres,lex)"
'er,haar,adv(gener)
vijf,vijf,num(card)
"Bottels,",ottel,n(plu)
twee,twee,num(card)
"Staartjes,",getarites,n(plu)
En,ne,adv(neg)
weetje,weten,n(sing)
niet,niet,adv(neg)
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
"meen,",mee,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
dagt,denken,"v(fin,pres,lex)"
by,bij,adp()
zullie,zullen,n(prop)
"Zaartjes,",haractis,n(sing)
En,ne,adv(neg)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
noyt,nooit,adv(neg)
eenig,enig,adv(neg)
geween;,geween,n(sing)
Za,a,interj()
"lustig,",lustig,adj()
za,zaan,adv(resum)
"lustig,",lustig,adj()
"za,",zaad,adv(gener)
za.,zaad,n(sing)
Eene,een,adv(neg)
Vadoek,hadode,n(sing)
al,al,adv(gener)
met,met,adp()
een,een,art(indef)
"naatje,",natanie,n(sing)
Een,een,conj(coord)
Aibezempje,iebezopen,n(sing)
met,met,adp()
een,een,art(indef)
"scheur,",scheur,n(sing)
Een,een,conj(coord)
Bierkan,hyrkanus,n(sing)
met,met,adp()
een,een,art(indef)
gaatje,gat+hij,n(sing)
Daar,haar,n(sing)
lekten,likken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zomtijds,zomertijd,adv(gener)
eens,een,art(indef)
"deur,",door,adj()
Een,een,conj(coord)
Doof-pot,ophouden,n(sing)
met,met,adp()
een,een,art(indef)
"Doove-kolen,",overkolde,n(sing)
Zeer,eer,n(sing)
tamelijk,tamelijk,n(sing)
"voorzien,",voorzien,adj()
Al,al,pron(indef)
wat,wat,pron(rel)
'er,eer,n(sing)
nog,nog,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
verholen;,verhelen,"v(participle,past)"
Dat,hebben,conj(subord)
zeg,zeggen,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
allien;,alijn,adv(gener)+adv(gener)
Za,a,interj()
"lustig,",lustig,adj()
za,zee,"v(fin,pres,aux_cop)"
"lustig,",lustig,adj()
"za,",zaad,"v(fin,pres,aux_cop)"
za.,zaad,adj()
De,eerietlang,adv(gener)
Soldaten,aloden,n(sing)
gaan,gaan,v(infin)
op,op,adp()
"marode,",marod,n(prop)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
troosje,troosten,n(sing)
mijn,mijn,pron(poss)
lieve,lief,adj()
"Broer,",roor,n(sing)
Dat,haten,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
'er,hier,pron(poss)
genoeg,genoeg,n(sing)
"geboden,",gebieden,"v(participle,past)"
Terwijle,heerwijl,v(imp)
wy,wij,"pron(pers,1,plu)"
op,op,adp()
de,de,art(def)
"vloer,",vloer,n(sing)
Ons,het,pron(poss)
Tafel,hafel,n(sing)
en,een,art(indef)
leger-stee,leersteer,n(sing)
"maaken,",maken,n(prop)
Gelijk,elijk,adv(gener)
een,een,art(indef)
moedig,moedig,adj()
"Soldaat,",holdaad,n(sing)
Om,hij,pron(indef)
aan,aan,adp()
zijn,zijn,pron(poss)
kost,kost,n(sing)
te,te,adp()
"raken,",raken,v(infin)
Zo,o,conj(coord)
hy,hij,"pron(pers,3,sing)"
der,de,art(def)
geen,geen,pron(indef)
moeyte,moeien,n(sing)
en,een,adv(neg)
spaard;,sparen,"v(fin,pres,lex)"
Za,a,interj()
"lustig,",lustig,adj()
