form,lemma,pos
STierd,eren,v(imp)
myn,mijn,pron(poss)
"Sin,",een,pron(poss)
Liefdes,heffen,n(sing)
"Godin,",dood,n(sing)
Dat,haten,interj()
ik,ik,"pron(pers,1,sing)"
eeuwig,eeuwig,adv(gener)
myn,mijn,pron(poss)
Cloris,lorrie,n(sing)
bemin:,beminnen,n(prop)
Het,eten,conj(coord)
"vermogen,",vermogen,"v(fin,pres,lex)"
Van,ja,adp()
haar,haar,pron(poss)
"Oogen,",oog,n(plu)
Ik,kik,"pron(pers,2,plu)"
ondervin.,ondervinden,adj()
De,eer,adv(neg)
deugd,deugd,"v(fin,pres,lex)"
en,en,art(indef)
"manieren,",manier,n(sing)
Die,je,conj(coord)
haar,zij,pron(poss)
wezen,wezen,v(infin)
"cieren,",sieren,v(infin)
Haar,haar,n(prop)
zoet,zoet,n(prop)
"by-zyn,",bijzijn,n(prop)
Zal,al,adv(gener)
altyd,altijd,n(prop)
zyn,zijn,pron(poss)
Groote,rood,n(sing)
vreugd,vreugde,n(sing)
voor,voor,adp()
myn.,mijn,pron(poss)
Maar,haar,interj()
"Godin,",dood,n(prop)
Stierd,eter,"v(fin,pres,lex)"
ook,ook,adv(gener)
haar,haar,n(sing)
"sin,",zijn,"v(fin,pres,aux_cop)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
hopen,hopen,v(infin)
op,op,adp()
Wedermin:,adermee,n(sing)
Dat,hebben,conj(coord)
na,na,adp()
't,et,"pron(pers,2,sing)"
"stryden,",strijden,v(infin)
En,ne,conj(coord)
myn,mijn,pron(poss)
"lyden,",lijden,n(plu)
Ik,kok,"pron(pers,1,sing)"
overwin.,overwinnen,n(sing)
Alles,al,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vinden,vinden,v(infin)
In,ne,"pron(pers,2,plu)"
't,et,art(def)
oog,ook,n(sing)
myns,mijn,pron(poss)
Beminde:,emind,n(sing)
Ach!,gij,adv(gener)
vond,vinden,adj()
ook,ook,adv(gener)
zy,zij,"v(fin,pres,lex)"
Alles,al,"v(fin,past,lex)"
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Ik,ik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
eeuwig,eeuwig,adj()
bly.,bla,n(prop)
