form,lemma,pos
Wilhelmus,elimehuld,n(prop)
van,van,adp()
"Oranje,",frane,n(prop)
Beteelt,etelheid,n(sing)
uit,uit,adp()
Nassaus,esau,n(prop)
"bloed,",bloed,n(sing)
Vermaagtschap,eerachtig+het,n(sing)
van,van,adp()
"Brittanje,",rittan,n(prop)
Zal,al,adv(gener)
waagen,wagen,n(sing)
Lyf,hebben,n(sing)
en,en,adv(neg)
"Goed,",hoofd,v(imp)
Voor,haar,conj(coord)
Kerk,erk,n(sing)
en,en,conj(coord)
Staat,getaad,n(sing)
te,te,adp()
"stryden,",strijden,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
deze,deze,pron(dem)
Held,helft,n(sing)
van,van,adp()
"zins,",zin,pron(poss)
Hy,een,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Land,hand,adv(gener)
"bevryden,",bevrijden,v(infin)
Vivat!,jivontia,n(prop)
lang,lang,adj()
leef,leven,n(sing)
de,de,art(def)
Prins,erin,n(sing)
Heb,hebben,conj(coord)
dank,dank,n(sing)
ô,zij,adv(dem)
Heeren,eer,"v(fin,pres,lex)"
Staaten!,getachte,n(sing)+adp()
Die,hij,adv(gener)
thans,dat+ne+tan,misc()
de,de,art(def)
Oranje,frane,n(sing)
"Held,",elgen,"v(fin,pres,lex)"
Ten,een,adv(neg)
vreugd,vreugde,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
"Onderzaten,",onderzaat,adj()
Tot,hood,conj(coord)
‘s,zijn,"pron(pers,3,plu)"
Lands,hand,adv(gener)
Stadhouder,ottoder,pron(rel)+pronadv(pers)
"stelt,",stellen,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
staan,staan,"v(fin,pres,lex)"
de,de,art(def)
loozen,loos,n(plu)
Franschen,wansen,adj()
De,ee,adv(neg)
kyken,kuiken,n(plu)
hier,hier,adv(dem)
en,ne,adv(neg)
"gins,",gene,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
‘t,het,pron(dem)
Land,hand,adj()
weer,zijn,"v(fin,past,aux_cop)"
uit,uit,adp()
de,de,art(def)
"dansen,",dansen,n(plu)
Vivat!,jivang,n(prop)
Vivat!,jivo,n(prop)
de,de,art(def)
Prins!,riems,n(plu)
God,hood,adv(gener)
liet,laten,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"bezwyken,",bezwijken,v(infin)
In,na,conj(coord)
deezen,deze,pron(dem)
hoogen,hoog,v(infin)
nood;,nood,conj(coord)
Laat,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
niet,niet,adv(neg)
wyken;,wijken,v(infin)
"Loof,",of,interj()
loof,lof,v(imp)
hem,hij,"pron(pers,3,sing)"
klein,klein,n(sing)
en,een,art(indef)
groot!,groot,adj()
Wil,el,n(sing)
nu,nu,adv(dem)
Victorie,hilkorie,n(sing)
"branden,",brand,v(infin)
Gelyk,elk,adv(gener)
men,men,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"zins,",zin,pron(poss)
ô,zij,conj(coord)
Burgers,horg,n(plu)
onzer,ons,pron(poss)
"Landen,",hand,n(plu)
Vivat!,jihavit,n(plu)
lang,lang,adj()
leef,leven,n(sing)
de,de,art(def)
Prins;,erin,n(plu)
Nu,gij,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
"Soldaaten,",holdaad,n(plu)
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
"Gemeenebest,",emmeriest,n(sing)
Met,eten,adv(gener)
Bommen,om,v(infin)
en,in,art(indef)
"Granaaten,",ranaat,n(plu)
Hem,hij,conj(coord)
jaagen,jagen,n(plu)
na,na,adp()
zyn,zijn,pron(poss)
"nest,",nest,n(sing)
Die,ie,n(sing)
ons,wij,pron(poss)
wou,wouw,n(sing)
"overheeren,",overheer,v(infin)
Hy,ei,"pron(pers,2,plu)"
kykt,kuken,"v(fin,pres,lex)"
al,al,num(indef)
hier,hier,adv(dem)
en,ne,adv(neg)
gins;,genezen,"v(fin,pres,lex)"
Wy,een,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
"triumferen,",trimveren,v(infin)
Vivat!,jivot,n(prop)
Vivat!,jivo,n(prop)
de,de,art(def)
Prins!,riemsin,n(plu)
De,ee,conj(coord)
vlooten,vloten,"v(fin,pres,lex)"
van,van,adp()
Brittanje,hertina,n(prop)
Zyn,een,conj(coord)
overal,overal,adv(gener)
in,in,adp()
"Zee,",ee,misc()
De,ee,conj(coord)
vlaggen,vlagen,"v(fin,pres,lex)"
van,van,adp()
"Oranje,",kraan,n(prop)
En,ne,conj(coord)
Wapens,hapen,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"reé,",ree,adv(gener)
Hoor,haar,n(sing)
Pauken,have,n(plu)
en,een,conj(coord)
"Trompetten,",grompet,n(plu)
Reets,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"speelen,",spelen,n(plu)
hier,hier,adv(dem)
en,ne,adv(neg)
"gins,",gij+het,"v(fin,pres,lex)"
Wie,hier,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
vreugd,vreugde,n(sing)
beletten?,beletten,v(infin)
Vivat!,jivo,n(prop)
lang,lang,adj()
leef,leven,n(sing)
de,de,art(def)
Prins!,riemsin,n(plu)
De,e,conj(coord)
Leeuw,eeuw,n(prop)
schrikt,schrijken,"v(fin,pres,lex)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"kraaijen,",kraai,n(sing)
Des,zijn,adv(gener)
Franschen,wansen,adj()
Haans,haan,n(sing)
niet,niet,adv(neg)
meer;,meer,num(indef)
De,eer,adv(gener)
Oranje,frane,n(prop)
Vaandels,anastel,adv(gener)
waaijen,waaien,interj()
Nu,gij,"pron(pers,2,plu)"
tot,tot,adp()
Prins,riems,n(prop)
Willems,aliem,n(prop)
eer;,eer,n(sing)
Men,een,misc()
zweert,zweren,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
hulde,hulde,n(sing)
en,ne,adv(neg)
"trouwe,",trouw,n(sing)
En,ne,conj(coord)
zingt,zingen,n(sing)
vast,vasten,adj()
hier,hier,adv(dem)
en,een,pronadv(prep)
gins,ginds,adv(dem)
Wilhelums,elephalm,n(prop)
van,van,adp()
Nassouwe!,jasonus,n(prop)
Vivat!,jivant,n(prop)
Vivat!,jivogat,n(prop)
de,de,art(def)
Prins.,rijn,n(prop)
Van,ja,"v(fin,pres,lex)"
Hof,of,conj(coord)
en,in,art(indef)
"Torentranssen,",orentrantis,n(plu)
Waait,haaien,"v(fin,pres,lex)"
nu,nu,adv(dem)
de,de,art(def)
Oranje,frane,n(plu)
"vlag,",vlagen,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
bitter,bitter,adj()
spyt,spieden,n(sing)
