form,lemma,pos
Hemel,hemel,adv(gener)
in,in,adp()
wat,wat,pron(inter)
een,een,art(indef)
valschen,vals,adj()
schyn,schijn,n(sing)
Dat,hebben,conj(subord)
de,de,art(def)
meeste,meest,adj()
Herders,aarder,n(plu)
zyn!,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
Lykt,eiken,adj()
zy,zij,"v(fin,pres,aux_cop)"
"minnen,",minnen,"v(fin,pres,lex)"
Om,hij,adp()
ons,ons,pron(poss)
zinnen,zin,n(plu)
Maar,haar,conj(coord)
te,te,adp()
"winnen,",winnen,v(infin)
Dog,ook,conj(coord)
de,de,art(def)
tyd,tijd,n(sing)
Leerd,aard,n(prop)
"nu,",nu,adv(dem)
hoe,hoe,adv(inter)
vals,vals,adv(gener)
myn,mijn,pron(poss)
Herder,aarde,adj()
vryt.,vrijen,n(sing)
