form,lemma,pos
HEy,hij,n(prop)
tsa,dat,art(def)+n(sing)
Herders,aarder,n(plu)
wacker,wakker,adv(gener)
"aen,",aan,adv(gener)
Voert,horen,v(imp)
u,gij,pron(poss)
Nimphjes,michael,n(sing)
aen,aan,adp()
de,de,art(def)
"Rey,",ei,n(sing)
d’Wijl,dalie,n(prop)
de,die,pron(rel)
Lent,eind,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
"vertoont,",vertonen,"v(fin,pres,lex)"
En,lemma_unclear,conj(coord)
de,de,art(def)
tijdt,tijd,n(sing)
u,gij,pron(poss)
"verschoont,",verschonen,"v(fin,pres,lex)"
Herderinne,derderin,n(plu)
Voeght,hoogte,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
mee,meer,num(indef)
"by,",bij,n(sing)
Sprinckt,rengnen,"v(fin,pres,lex)"
vrolijck,vrolijk,adv(gener)
uyt,uit,n(sing)
in,in,adp()
dese,deze,pron(dem)
koele,kool,n(sing)
"Mey,",ei,adv(gener)
Omhelst,meelst,n(sing)
sijn,zijn,pron(poss)
groene,groen,adj()
"jeught,",jeugd,n(sing)
Rent,en,conj(coord)
door,door,v(prtcl)
‘t,eten,art(def)
Wout,houd,n(sing)
maeckt,maken,"v(participle,past)"
"gheluyt,",geluid,v(imp)
Daer,zij,adp()
sich,zich,"pron(refl,3,sing)"
hout,houden,n(sing)
in,in,adp()
‘t,eten,"pron(pers,2,sing)"
"gheboomt,",beuen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
de,de,art(def)
Nachtegael,achten+het,n(sing)
die,de,pron(rel)
fluyt.,vloeien,n(sing)
Hoort,horen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
soetjens,zoeten+zij,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"queelt,",kwellen,"v(fin,pres,lex)"
‘t,eten,conj(coord)
Is,zijn,"v(fin,pres,lex)"
om,om,adp()
uyt,uit,n(sing)
te,te,adp()
locken,lokken,v(infin)
de,de,art(def)
"Goon,",hoon,n(sing)
Hey,ei,interj()
nu,nu,adv(dem)
tsa,dat,adv(dem)
wacker,wakker,adv(gener)
"uyt,",uit,n(sing)
Siet,eten,pron(indef)
‘t,eten,"pron(pers,2,sing)"
ghebloemt,bloemen,"v(participle,past)"
en,en,adv(neg)
het,het,"pron(pers,3,sing)"
"kruyt,",kruid,"v(fin,pres,lex)"
By,hier,"pron(pers,2,plu)"
de,de,art(def)
Beeckjes,eek,n(sing)
ons,wij,"pron(pers,1,plu)"
me,mee,num(indef)
buyten,buiten,adv(gener)
"noon,",noen,adv(gener)
Sprinckt,rengnen,"v(fin,pres,lex)"
vrolijck,vrolijk,adv(gener)
uyt,uit,n(sing)
in,in,adp()
dese,deze,pron(dem)
koele,kool,n(sing)
"Mey,",ei,adv(gener)
Omhelst,meelst,n(prop)
sijn,zijn,pron(poss)
groene,groen,adj()
"jeught,",jeugd,n(sing)
Rent,en,conj(coord)
door,door,adp()
‘t,het,art(def)
Wout,hout,n(sing)
maeckt,maken,"v(participle,past)"
"gheluyt,",geluid,"v(participle,past)"
Daer,haar,adp()
sich,zich,"pron(refl,3,sing)"
hout,houden,"v(fin,pres,lex)"
in,in,adp()
‘t,eten,"pron(pers,2,sing)"
"gheboomt,",beuen,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
de,de,art(def)
Nachtegael,achten+het,n(sing)
die,de,pron(rel)
fluyt.,vloeien,"v(fin,pres,lex)"
Rept,hebben,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
vlugghe,vlug,"v(fin,pres,lex)"
voetjes,voet,n(sing)
"heen,",heen,punc(quest)
Spoeyt,pooien,v(imp)
u,uw,"pron(pers,2,sing)"
rasch,ras,adj()
ten,de+te,art(def)+adp()
Boschwaert,hoosvaart,n(sing)
"in,",in,adp()
Waer,zij,v(imp)
elck,elk,pron(indef)
Herder,aarde,n(sing)
een,een,art(indef)
krans,kraan,n(sing)
"Vlecht,",licht,n(sing)
nu,nu,adv(dem)
om,om,conj(subord)
aen,aan,adp()
den,de,art(def)
dans,dat+ne+zijn,n(sing)
Te,eer,adv(gener)
vercieren,versieren,"v(fin,pres,lex)"
sijne,zijn,pron(poss)
"Herderin,",derderin,n(sing)
Sprinckt,rengnen,"v(fin,pres,lex)"
vrolijck,vrolijk,adv(gener)
uyt,uit,n(sing)
in,in,adp()
dese,deze,pron(dem)
koele,kool,n(sing)
"Mey,",ei,adv(gener)
Omhelst,meelst,adj()
sijn,zijn,pron(poss)
groene,groen,adj()
"jeught,",jeugd,n(sing)
Rent,en,"pron(pers,3,sing)+interj()"
door,door,adp()
‘t,eten,art(def)
"Wout,",hout,n(sing)
maeckt,maken,"v(participle,past)"
"gheluyt,",geluid,v(imp)
Daer,zij,adp()
sich,zien,"pron(refl,3,sing)"
hout,houden,n(sing)
in,in,adp()
‘t,eten,"pron(pers,2,sing)"
"gheboomt,",geboomte,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
de,de,art(def)
Nachtegael,achteneel,n(sing)
die,de,pron(rel)
fluyt.,vloeien,"v(fin,pres,lex)"
