form,lemma,pos
HOe,heer,adv(gener)
wel,wel,adv(gener)
ick,ik,"pron(pers,1,sing)"
onberadich,onberadig,adj()
My,hij,adp()
selven,zelf,pron(dem)
ben,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"goet,",goed,n(sing)
'T,.,conj(coord)
en,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
zijn,zijn,v(infin)
versmadich,versmadigen,adj()
'T,.,adv(gener)
gheen,geen,pron(indef)
't,et,n(sing)
hert,hart,n(sing)
uyt,uit,adp()
goetheyt,goedheid,n(sing)
"doet,",dood,adj()
Want,hand,adp()+art(def)
't,et,pron(dem)
schijnt,schijnen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"gheboren,",geboren,adj()
"nou,",nauw,adj()
"nou,",nauw,conj(coord)
Om,hij,"pron(pers,1,sing)"
wesen,wezen,v(infin)
goet,goed,adj()
en,een,adv(neg)
trou.,trouw,adj()
Ick,elk,"pron(pers,2,plu)"
segh,zeggen,"v(fin,pres,lex)"
die,die,pron(rel)
voor,voor,adp()
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
Altoos,altoos,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
vrienden,vriend,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,eerietlang,art(indef)
minste,minst,adj()
waerlijck,waarlijk,adj()
"dooghen,",dogen,n(sing)
Sy,ik,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
slechts,slecht,art(def)+n(sing)
den,de,art(def)
"schijn,",schijn,n(sing)
Want,hand,adv(gener)
achter,achter,adp()
mijnen,mijn,pron(poss)
"rugghe,",rug,n(sing)
"seer,",zeer,pron(poss)
"seer,",zeer,n(sing)
Benemen,en+nemen,"v(fin,pres,lex)+pron(indef)"
sy,zij,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
eer.,eer,adv(gener)
Dat,haten,conj(subord)
alle,al,num(indef)
clappaerts,klappaard,n(prop)
tonghen,tong,n(plu)
Hadden,hebben,n(plu)
een,een,num(card)
een,een,art(indef)
houten,hout,n(sing)
"neus,",neus,n(sing)
Die,ie,adj()
leughens,leugen,n(sing)
onbedwonghen,onbedwongen,adj()
Dick,ik,adv(gener)
lieghen,liegen,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
"leus,",leeuw,n(prop)
Soo,ooi,n(prop)
sou,zo,pron(rel)
mense,men+zij,"pron(indef)+pron(pers,3,plu)"
oock,ook,adv(gener)
kennen,kennen,"v(fin,pres,lex)"
"wel,",wel,adv(gener)
"wel,",wel,adv(gener)
Sy,ei,"pron(pers,2,plu)"
belieghen,beliggen,"v(fin,pres,lex)"
een,een,art(indef)
ghesel.,gezel,n(sing)
Die,je,adv(gener)
niet,niet,adv(neg)
weten,weten,v(infin)
te,te,adp()
praten,praat,v(infin)
Dan,ja,conj(coord)
van,van,adp()
de,de,art(def)
lieden,lieden,n(plu)
"quaet,",kwaad,adj()
Die,je,n(sing)
mochten,mogen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
by,bij,adp()
maten,maat,n(sing)
Besien,zien,n(prop)
haer,haar,pron(poss)
eyghen,eigen,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
Soo,o,conj(coord)
hoefden,hoofden,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
te,te,adp()
klappen,klappen,v(infin)
"niet,",niet,adv(neg)
"niet,",niet,adv(neg)
'T,.,"pron(pers,2,plu)"
gheen,geen,pron(indef)
haer,haar,n(sing)
selfs,zelf,"pron(refl,2,sing)"
wel,wel,adv(gener)
gheschiet.,geschieden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
Princelijcke,vriendelijk,adj()
gheesten,geest,n(plu)
V,een,conj(coord)
reden,rede,n(sing)
binnen,binnen,adv(gener)
"houdt,",houden,"v(fin,pres,lex)"
Den,een,adv(neg)
minsten,minst,adv(gener)
met,met,adp()
den,de,art(def)
meesten,meest,adj()
Niemandt,iemand,n(sing)
rae,raad,n(sing)
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
"stout,",stout,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
veel,veel,num(indef)
meerder,meer,num(indef)
praten,praten,n(sing)
"fijn,",fijn,n(sing)
"fijn,",fijn,adv(gener)
Dan,hangen,adp()
dat,dat,art(def)
waerheyt,waarheid,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
