form,lemma,pos
Veel,eeuw,adv(gener)
zegen,zien,adj()
Buurman!,jurim,n(sing)
met,met,adp()
dit,dit,pron(dem)
"feest,",feest,n(sing)
Zie,ie,interj()
ras,ras,n(sing)
uw,uw,interj()
vrouw,vrouw,n(sing)
geheel,geheel,adj()
"herstellen,",herstal,n(sing)
Laat,haat,n(prop)
altoos,altoos,adv(gener)
u,gij,"pron(pers,2,plu)"
naar,naar,n(sing)
lyf,lijf,n(sing)
en,en,art(indef)
geest,geest,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
Hemels,aemilius,n(sing)
milde,mild,adj()
gunst,gunst,n(sing)
"verzellen,",verzellen,v(infin)
Win,ik+ne,n(sing)
altoos,altoos,adv(gener)
geld,geld,n(sing)
in,in,adp()
"overvloed,",overvloed,n(sing)
Zo,o,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ook,ook,adv(gener)
uw,uw,pron(poss)
vrienden,vriend,n(plu)
goed.,goed,adj()
