form,lemma,pos
Des,zijn,"v(fin,pres,aux_cop)"
werrelts,wereld,adj()
myn,mijn,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"verloren,",verliezen,"v(participle,past)"
"ay,",ai,interj()
want,want,conj(coord)
men,men,pron(indef)
geen,geen,pron(indef)
getrou,getrouw,n(sing)
en,ne,adv(neg)
vint;,vinden,"v(fin,pres,lex)"
och,och,interj()
"lacy,",laci,interj()
wat,wat,pron(inter)
had,hebben,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
"vercoren,",verkiezen,v(infin)
doe,toen,conj(subord)
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
mit,met,adp()
solaes,solaas,n(sing)
ontfinc.,ontvangen,"v(fin,past,lex)"
"Och,",gij,"pron(pers,1,sing)"
sonden,zonde,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,plu)"
boven,boven,adp()
maten,maat,n(sing)
op,op,adp()
mi,ik,"pron(pers,1,sing)"
geladen,laden,"v(participle,past)"
menich,menig,num(indef)
"iaer,",jaar,n(plu)
end,en,conj(coord)
nu,nu,adv(dem)
soud,zullen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
geerne,gaarne,v(infin)
laten;,laten,v(infin)
dat,dat,conj(subord)
sceiden,scheiden,v(infin)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
te,te,adp()
swaer.,zwaar,adj()
Och,gij,"pron(pers,1,sing)"
"sceiden,",scheiden,"v(fin,past,lex)"
dat,dat,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ymmer,immer,adv(gener)
wesen,wezen,v(infin)
van,van,adp()
deser,deze,pron(dem)
werrelt,wereld,n(sing)
op,op,adp()
eenre,een,art(indef)
tiit;,tijd,n(sing)
dus,dus,adv(dem)
sucht,zuchten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
dic,dik,adv(gener)
van,van,adp()
groter,groot,adj()
"vresen,",vrees,n(sing)
want,want,conj(coord)
qualic,kwalijk,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
gequiit.,kwijten,"v(participle,past)"
Ic,ik,"pron(pers,2,plu)"
mach,mogen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
suchten,zuchten,v(infin)
ende,en,conj(coord)
"beven,",beven,v(infin)
als,als,conj(subord)
ic,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
sceiden,scheiden,v(infin)
van,van,adp()
"eertriic,",aardrijk,n(sing)
want,want,conj(coord)
reden,rede,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
