form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
Pilatus,elatib,n(prop)
soeckt,zoeken,"v(fin,pres,lex)"
te,te,adp()
verschoonen,verschonen,v(infin)
"U,",",",conj(coord)
mijn,mijn,pron(poss)
Iesu!,huis,n(sing)
van,van,adp()
't,het,art(def)
kruys,kruis,n(sing)
en,en,adv(neg)
"doodt,",doden,"v(fin,pres,lex)"
Met,eten,conj(coord)
purper,purper,adj()
"kleedt,",kleden,n(sing)
en,en,art(indef)
doorne,doorn,adj()
kroone,kroon,n(sing)
Stelt,het+houden,v(imp)
u,gij,"pron(pers,2,plu)"
ten,te+de,art(def)+adp()
toon,toon,n(sing)
voor,voor,adp()
kleyn,klein,adj()
en,en,art(indef)
groot:,groot,adj()
Op-haelt,ophalen,n(sing)
u,uw,pron(poss)
"slip,",slapen,n(sing)
toont,tonen,adv(gener)
haer,zij,pron(poss)
uw',uw,pron(poss)
leden,lid,"v(participle,past)"
"Bebloedt,",beloofd,"v(fin,pres,lex)"
tot,tot,conj(coord)
't,ut,art(def)
gebeente,gebeente,n(sing)
door-sneden.,doorsnood,adj()
Veel,eel,n(sing)
"verstaet,",verstaan,"v(participle,past)"
als,als,conj(comp)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gesproken,spreken,"v(participle,past)"
Ecco,echoen,interj()
"Homo,",oom,interj()
ziet,zien,"v(fin,pres,lex)"
mensch,mens,n(sing)
den,de,art(def)
"mensch,",mens,n(sing)
Wiens,ije,adv(gener)
"hooft,",hoofd,"v(fin,pres,lex)"
wiens,wie,pron(rel)
leden,lijden,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gebroken,",breken,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
wie,wie,pron(inter)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gedaen,doen,"v(participle,past)"
u,uw,pron(poss)
wensch.,wens,n(sing)
