form,lemma,pos
O,zij,punc(quest)
Wonderlijcke,onderlik,adv(gener)
daet?,daad,v(imp)
Waer,zij,adv(gener)
door,door,adp()
des,de,art(def)
vijandts,vijand,n(sing)
saet,zaad,n(sing)
Verplettert,verplederen,adj()
"leydt,",leiden,"v(fin,pres,lex)"
en,en,conj(coord)
gans,gans,adj()
te,te,adp()
neer,neer,adv(gener)
ghevelt:,vellen,"v(participle,past)"
Want,hand,conj(coord)
Christus,heristus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"doodt,",dood,n(sing)
En,na,adp()
haren,haar,pron(poss)
"teghen-stoot,",tegenstod,n(sing)
Doen,hoon,pron(poss)
buyghen,buigen,n(plu)
met,met,adp()
ghewelt;,geweld,n(sing)
En,ne,conj(coord)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
vreught,vrucht,n(sing)
ghestelt.,stellen,"v(participle,past)"
Verheught,herechtige,"v(participle,past)"
nu,nu,adv(dem)
over,over,adp()
"al,",al,pron(indef)
En,ne,adv(neg)
singht,zingen,"v(fin,pres,lex)"
met,met,adp()
bly,blij,n(sing)
"geschal,",geschal,n(sing)
Den,een,conj(coord)
Alleluia;,ellelui,n(sing)
want,want,conj(coord)
t'is,het+tes,"v(fin,pres,lex)"
nu,nu,adv(dem)
den,de,art(def)
"tijdt,",tijd,n(sing)
Nu,gij,"pron(pers,2,plu)"
Christus,herstus,n(prop)
voor,voor,adp()
ghewis,gewis,n(prop)
Voor,zij,adp()
ons,wij,"pron(pers,1,plu)"
verresen,verrijzen,"v(participle,past)"
is:,zijn,pron(poss)
Dus,huis,n(prop)
maeckt,maken,"v(participle,past)"
u,gij,pron(poss)
droefheydt,droefheid,n(sing)
"quijt,",kwijt,adj()
Verrijst,erin+het,"v(participle,past)"
en,ne,adv(neg)
weest,wezen,v(imp)
verblijdt.,verblijden,"v(participle,past)"
Verrijst,erin+het,adj()
uyt,uit,n(sing)
s'wereldts,de+wereld,art(def)+n(sing)
"graf,",graf,n(sing)
En,ne,pron(indef)
leght,liggen,"v(fin,pres,lex)"
u,uw,pron(poss)
sonden,zonde,n(plu)
"af,",af,v(imp)
Looft,hoofd,v(imp)
uwen,uw,pron(poss)
Schepper,echter,n(sing)
die,die,pron(rel)
uyt,uit,n(sing)
liefde,liefde,n(sing)
heeft,hebben,"v(fin,pres,lex)"
Voor,horen,adp()
u,gij,"pron(pers,2,plu)"
de,de,art(def)
doodt,dood,n(sing)
ontfaen:,ontvangen,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
op,op,v(prtcl)
soudt,zullen,"v(fin,past,aux_cop)"
"staen,",staan,v(infin)
Dus,huis,interj()
siet,zien,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
aencleeft,aankleven,"v(fin,pres,lex)"
Hem,hij,"v(fin,pres,aux_cop)"
die,die,pron(rel)
u't,uit,adj()
leven,leven,v(infin)
gheeft.,geven,"v(fin,pres,lex)"
Lof,of,conj(coord)
onghemeten,ongemeten,adj()
Godt!,giddoen,adv(gener)
Lof,of,conj(coord)
Godt,hoofd,conj(coord)
van,van,adp()
"Sabaoth,",abaho,n(prop)
V,.,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
glori,glorie,n(sing)
in,in,adp()
der,de,art(def)
eeuwigheydt:,eeuwigheid,n(sing)
Die,hij,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"betaelt,",betalen,"v(participle,past)"
Dat,hebben,adv(gener)
Adam,emma,n(prop)
hadd',hebben,"v(fin,past,aux_cop)"
"ghefaelt,",gevallen,"v(participle,past)"
En,een,conj(coord)
ons,ons,"pron(pers,1,plu)"
den,de,art(def)
wegh,weg,n(sing)
"bereydt,",bereiden,"v(participle,past)"
Dan,ja,adp()
d'opper,dapper,art(def)+n(sing)
saligheydt.,zaligheid,n(sing)
Lof,of,conj(coord)
heyligh,heilig,adj()
God'lijck,hodelijk,adv(gener)
Lam!,ham,n(sing)
Dat,hebben,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
neder,neder,adv(gener)
quam,komen,"v(fin,past,aux_cop)"
"Ghedaelt,",doelen,"v(participle,past)"
uyt,uit,v(prtcl)
"liefde,",liefde,n(sing)
uyt,uit,v(prtcl)
u,uw,pron(poss)
Vaders-land!,adersland,n(sing)
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
dogh,doch,adv(gener)
sijn,zijn,pron(poss)
"behoedt,",behoeden,n(sing)
Ghesuyvert,zijveren,v(imp)
door,door,adp()
u,gij,"pron(pers,2,sing)"
Bloedt,loten,"v(fin,pres,lex)"
Op,op,adv(gener)
dat,dat,conj(subord)
met,met,adp()
vasten,vasten,n(prop)
"standt,",staan,"v(fin,pres,lex)"
Ons,in,"v(fin,pres,aux_cop)"
hert,hart,n(sing)
in,in,adp()
Liefde,geven,n(prop)
Brandt.,rand,"v(fin,pres,lex)"
