form,lemma,pos
Al,al,pron(indef)
die,die,pron(rel)
in,in,adp()
den,de,art(def)
Echt,echt,n(sing)
wil,willen,"v(fin,pres,lex)"
"treen,",treen,v(infin)
Volg,holg,n(sing)
naaukeurig,nakelig,adv(gener)
deze,deze,pron(dem)
"raad,",raad,n(sing)
Zoo,o,conj(coord)
leeft,leven,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
altoos,altoos,adv(gener)
te,te,adp()
"vreen,",vree,v(infin)
Vrolyk,roelijk,adv(gener)
in,in,adp()
den,de,art(def)
echte,echt,adj()
staat.,staan,n(sing)
Lieve,ei,n(prop)
"Meisjes,",eisen+zij,n(prop)
"Jongelingen,",hongeling,adj()
Let,eten,conj(coord)
met,met,adp()
aandagt,andacht,n(sing)
op,op,adp()
die,de,art(def)
"dingen,",ding,n(plu)
'k,koken,n(sing)
Zal,al,conj(coord)
u,gij,pron(poss)
"leeren,",leren,v(infin)
te,te,adp()
"verkeeren,",verkeren,v(infin)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
voorwerp,voorwerp,"v(fin,pres,lex)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
"min,",min,num(indef)
'k,kok,"pron(pers,1,sing)"
Maak,haken,n(sing)
met,met,adp()
Meisjes,eisen,n(prop)
een,een,art(indef)
begin.,begin,n(sing)
Wagt,hacht,v(imp)
u,gij,"pron(pers,2,sing)"
in,in,adp()
't,eten,art(def)
begin,begin,n(sing)
der,de,art(def)
"trouw,",trouw,n(sing)
Verg,erg,v(imp)
u,uw,pron(poss)
man,man,n(sing)
niet,niet,adv(neg)
al,al,adv(gener)
te,te,adp()
"veel,",veel,n(sing)
Want,hand,adp()
dat,dat,art(def)
past,past,n(sing)
geen,geen,pron(indef)
braave,braven,n(sing)
"vrouw,",vrouw,n(sing)
Voor,haar,n(sing)
al,al,adv(gener)
niet,niet,adv(neg)
knorren,knoor,v(infin)
in,in,adp()
't,eten,art(def)
"geheel,",geheel,n(sing)
Wilt,houden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
als,als,conj(comp)
konfyt,konif,n(sing)
"bewaaren,",bewaren,"v(fin,pres,lex)"
o,o,interj()
Dan,hangen,pronadv(rel)
duurd,duren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
lange,lang,adv(gener)
"jaaren,",jaar,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
goedaardig,goedaardig,adj()
weest,zijn,v(imp)
"dienstvaardig,",dienstavig,adv(gener)
Een,een,art(indef)
vrouw,vrouw,n(sing)
die,die,art(def)
zulk,zulk,pron(dem)
een,een,art(indef)
man,man,n(sing)
"bezit,",bezitten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
kraaken,kraak,n(sing)
aan,aan,adp()
de,de,art(def)
pit.,put,n(sing)
Zyt,het,n(sing)
gy,gij,"pron(pers,2,plu)"
zonder,zonder,adp()
geld,geld,n(sing)
of,of,conj(coord)
"goed,",goed,n(sing)
Verbonden,herbond,n(sing)
aan,aan,adp()
een,een,art(indef)
Ambachtsman;,onbekchammen,n(sing)
Die,ie,interj()
gestaag,gestade,n(sing)
hard,hard,adv(gener)
werken,werken,v(infin)
"moet,",moeten,"v(fin,past,aux_cop)"
Plaagt,licht,"pron(pers,3,sing)+v(imp)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
die,de,art(def)
goeje,gooi,n(sing)
"Jan,",hangen,"v(fin,pres,lex)"
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
een,een,art(indef)
keer,keer,n(sing)
"beschonken,",beschonken,v(infin)
Scheld,geheld,v(imp)
niet,niet,adv(neg)
Wyf;,heffen,adv(gener)
al,al,conj(subord)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dronken;,dronken,v(infin)
Laat,haat,n(prop)
hem,hij,"pron(pers,3,sing)"
"gapen,",gapen,v(infin)
en,ne,adv(neg)
gaan,gaan,"v(fin,pres,aux_cop)"
"slapen,",slapen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
lap,lap,n(sing)
bak,bakken,v(imp)
dan,dan,conj(comp)
maar,maar,interj()
"klein,",klein,n(sing)
Wel,el,adv(gener)
laat,laten,v(imp)
de,de,art(def)
hals,hals,n(sing)
eens,een,art(indef)
vrolyk,vrolijk,adj()
zyn.,zijn,n(sing)
En,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
kwaade,kwade,n(sing)
Vent;,en,conj(coord)
Die,hij,pron(poss)
gestadig,gestadig,adj()
scheld,schelden,n(sing)
en,een,adv(neg)
"slaat,",slaan,n(sing)
Maak,erak,n(sing)
die,de,art(def)
zaken,zaak,n(plu)
nooit,nooit,adv(gener)
