form,lemma,pos
O,zij,punc(quest)
Friesen!,arissen,v(infin)
treurd,treert,adj()
en,en,art(indef)
"klaeghd,",klagen,n(sing)
Verwerpt,erwerpen,v(imp)
al,al,num(indef)
u,uw,pron(poss)
"cieraden,",kieraad,n(plu)
En,een,punc(quest)
droeve,droef,adj()
rou-kle'en,roeklouw,adj()
draeght,dragen,"v(fin,pres,lex)"
In,een,conj(coord)
plaets,plaats,n(sing)
van,van,adp()
"pronck-ghewaden,",prongwadega,n(sing)
Want,hand,v(imp)
die,die,pron(rel)
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
"geluck,",geluk,n(sing)
Gheluckigh,helftwijg,adj()
was,zijn,"v(fin,past,aux_cop)"
"geboren,",geboren,"v(participle,past)"
Hebt,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
(o,hoe,punc(quest)
droeve,droef,adj()
druck!),drukkof,n(prop)
In,ne,adp()
uwen,uw,pron(poss)
nood,nood,n(sing)
verloren.,verliezen,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
u,uw,pron(poss)
land-schaps,landschap,n(sing)
"vreughd,",vreugde,n(sing)
Een,een,conj(coord)
Graef,eraf+hebben,n(sing)
van,van,adp()
alle,al,num(indef)
"Graven,",raaf,n(plu)
De,eer,conj(coord)
woonplaets,woonplaad,n(sing)
van,van,adp()
de,de,art(def)
"deughd,",deugd,n(sing)
En,ne,conj(coord)
't,et,art(def)
pack-huys,pakhuis,n(sing)
van,van,adp()
haer,haar,pron(poss)
"gaven,",gave,n(sing)
"Mild,",houden,n(sing)
"vroom,",vroom,n(sing)
"heusch,",hebben+ik,n(sing)
"goedertier,",goedertieren,adj()
"Godvruchtigh,",indulgieftig,adj()
"wijs,",wijs,n(sing)
"geduldigh,",geduldig,adj()
In,ne,adp()
't,eten,art(def)
"stryden,",strijden,n(sing)
"dapper,",dapper,adj()
"fier,",fier,n(sing)
Voorsichtigh,hoorzittig,adj()
en,ne,art(indef)
sorghvuldigh.,zorgvuldig,adj()
U,zij,punc(quest)
vryheyd,vrijheid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"ontmand,",ontmanen,"v(participle,past)"
En,en,conj(coord)
ghy,gij,"pron(pers,2,sing)"
so,zo,adv(dem)
seer,zeer,adv()
bestreden,bestrijden,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
"rooven,",roven,v(infin)
moorden,moord,v(infin)
"brand,",brand,adj()
En,en,conj(coord)
meer,meer,num(indef)
"moetwilligheden,",moedwilligheid,n(sing)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nauw,nauw,"v(fin,pres,lex)"
langer,lang,adv(gener)
dorst,dorst,"v(fin,pres,lex)"
Op,op,conj(coord)
uwe,uw,pron(poss)
bedden,bed,n(plu)
"slapen,",slapen,v(infin)
Doen,hoon,"v(fin,pres,aux_cop)"
u,gij,"pron(refl,2,sing)"
dees,deze,pron(dem)
brave,brauw,n(sing)
Vorst,horst,adv(gener)
Ontsetten,ontzetten,adv(gener)
met,met,adp()
de,de,art(def)
wapen.,wapen,n(plu)
Al,al,adv(gener)
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
twintigh,twintig,num(card)
iaer,jaar,n(plu)
Volkomentlycken,volkomelijk,adv(gener)
"telden,",tellen,"v(fin,past,lex)"
Hy,gij,adp()
hem,hij,"pron(pers,3,sing)"
in,in,adp()
het,het,"pron(pers,3,sing)"
gevaer,gevaar,n(sing)
Van,hangen,adp()
wreede,wreed,n(prop)
stryden,strijden,n(sing)
"stelden,",stellen,v(infin)
Al,el,adv(gener)
waer,zijn,"v(fin,past,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
hoogh,hoog,n(sing)
van,van,adp()
"moed,",moed,n(sing)
Wierd,eren,adv(gener)
menighmael,menigmalk,adv(gener)
geschoten.,schieten,"v(participle,past)"
En,ne,"pron(pers,3,sing)+adv(neg)"
heeft,hebben,"v(fin,pres,aux_cop)"
syn,zijn,pron(poss)
Graeflyck,erfelijk,adj()
bloed,bloed,n(sing)
Om,hij,"pron(pers,1,sing)"
uwent,uwzet,adj()
wil,willen,"v(fin,pres,aux_cop)"
vergoten.,vergeten,"v(participle,past)"
Door,hoor,n(sing)
syn,zijn,pron(poss)
"manhaftigheyd,",manachtigheid,n(sing)
Door,horen,n(sing)
syn,zijn,pron(poss)
strydbare,strijberg,n(sing)
"zeden,",zede,v(infin)
Syn,een,pron(poss)
treffelyck,treffelijk,n(sing)
"beleyd,",beleiden,"v(participle,past)"
En,ne,conj(coord)
't,eten,art(def)
schenden,schenden,n(sing)
van,van,adp()
syn,zijn,pron(poss)
"leden,",lid,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
uyt,uit,adp()
den,de,art(def)
nood,nood,n(sing)
"Gered,",eren,adv(gener)
en,ne,art(indef)
gantsch,gans,adj()
ontslagen.,ontslagen,"v(participle,past)"
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Veld-Heer,elfde,n(sing)
"dood,",dood,"v(fin,past,lex)"
En,ne,adv(neg)
word,worden,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
heen,heen,adv(gener)
gedragen.,dragen,"v(participle,past)"
Die,ie,adv(gener)
uwe,uw,pron(poss)
Landen,hand,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
In,in,conj(coord)
weeldigheyd,weeldigheid,n(sing)
doen,toen,v(infin)
groeijen,graven,v(infin)
"So,",af,interj()
dat,dat,conj(subord)
