form,lemma,pos
ROert,hard,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
Dianaes,henans,n(prop)
"lof,",lof,v(imp)
Al,al,pron(indef)
u,uw,pron(poss)
"roemen,",roemen,n(sing)
al,al,adv(gener)
u,uw,pron(poss)
roemen,roemen,n(sing)
gaet,gaan,"v(fin,pres,lex)"
te,te,adp()
"grof,",grof,adj()
want,want,conj(coord)
mijn,mijn,pron(poss)
waerde,woord,n(sing)
"Ca-rileen,",arilleerd,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"geen,",gene,pron(dem)
die,die,pron(rel)
heur,haar,pron(poss)
schoonheid,schoonheid,n(sing)
maect,maken,"v(fin,pres,lex)"
gemeen;,gemeen,adv(gener)
al,al,adv(gener)
haer,zij,pron(poss)
wesen,wezen,n(sing)
en,ne,adv(neg)
"gelaet,",gelaat,"v(fin,pres,lex)"
soo,zo,adv(resum)
jonck,jong,adv(gener)
jeughdigh,jeugdig,adj()
en,ne,adv(neg)
soo,zo,adv(indef)
bekorigh,bekorig,adj()
"staet,",staan,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
vast,vast,adj()
"vertrouw,",vertroof,"v(fin,past,lex)"
't,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
"waer,",waar,adj()
'overschoonste,overschoon,adj()
"Vrouw,",rouw,n(sing)
die,die,pron(rel)
den,de,art(def)
"Hemel,",hemel,n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
op,op,adp()
't,eten,art(def)
Aertrijck,aardrijk,n(sing)
senden,zenden,"v(fin,pres,lex)"
sou.,zo,adv(dem)
Deur,ever,adp()
haer,haar,pron(poss)
sangh,zang,n(sing)
en,ne,adv(neg)
soet,het+zij,"art(def)+pron(pers,3,sing)"
gequeel,kwilen,adv(gener)
Moet,hoeden,adv(gener)
"verdooven,",verdoven,"v(participle,past)"
moet,moeten,"v(fin,pres,aux_cop)"
"verdooven,",verdoven,v(infin)
't,et,conj(coord)
Snaer,naar,adv(gener)
"ghespeel,",gespel,n(sing)
Als,als,conj(subord)
haer,haar,pron(poss)
stem,stem,n(sing)
eens,een,art(indef)
helder,houder,n(sing)
"uyt,",uit,adj()
Lieffelijck,iffelijk,adv(gener)
spruyt,spruit,n(sing)
Onder,onder,conj(coord)
Bas,as,n(sing)
viool,viol,n(sing)
en,een,adv(neg)
Fluyt:,luid,"v(fin,pres,lex)"
't,eten,adv(gener)
Schijnt,eisen,n(sing)
een,een,art(indef)
Hemels,aemiels,n(sing)
"Harmony,",aarmonie,n(sing)
Iae,aan,adp()
den,de,art(def)
Mensch,ens,n(sing)
die,die,pron(rel)
met,met,adp()
zwaer,zwaar,adj()
Melancoly,emanali,n(prop)
Somtijdts,omtijds,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
"bezwaert,",bezwaren,adj()
Wederom,ederom,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
leven,leven,n(sing)
"baert,",baard,"v(fin,pres,aux_cop)"
En,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
"zinnen,",zin,pron(poss)
zijn,zijn,"v(fin,pres,aux_cop)"
"zinnen,",zin,pron(poss)
Van,ja,adp()
vreught,vrucht,"v(fin,pres,lex)"
by,bij,adp()
een,een,art(indef)
vergaert.,vergaard,adj()
Prijst,rijzen,v(imp)
dan,dan,conj(comp)
dees,deze,pron(dem)
roemwaerde,roomwaarde,n(plu)
"Maeght,",hacht,"v(fin,pres,lex)"
Die,hij,adv(gener)
in,in,adp()
"schoonheydt,",schoonheid,n(sing)
die,die,pron(rel)
in,in,adp()
"schoonheydt,",schoonheid,n(sing)
elck,elk,pron(indef)
behaeght:,behagen,"v(fin,pres,lex)"
Maeghden,haag+te,adj()
voeght,voogd,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
aen,aan,adp()
den,de,art(def)
"dans,",dat+ne+zijn,n(sing)
Vlecht,licht,"v(fin,pres,lex)"
een,een,art(indef)
"Krans,",hernes,n(sing)
Ciert,eren,adv(gener)
haer,haar,pron(poss)
Maeghdelijcke,haagdelijk,adv(gener)
"glans,",glans,n(sing)
Want,hand,"pron(pers,3,sing)+conj(subord)"
haer,haar,pron(poss)
frissche,fries,n(sing)
jonge,jong,adj()
"jeught,",jeugd,n(sing)
En,na,conj(coord)
haer,haar,pron(poss)
kuyscheydt,kuisheid,n(sing)
bespreught,besprenken,"v(participle,past)"
met,met,adp()
ware,waar,n(sing)
deught,deugd,art(def)+n(sing)
Steedts,heten,adj()
genoegh,genoeg,n(sing)
betoont,betonen,n(sing)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,sing)"
waerdigh,waardig,adj()
magh,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
"geloont,",lonen,n(sing)
En,ne,conj(coord)
met,met,adp()
"Laurier,",ervil,n(sing)
met,met,adp()
laurier,laurier,n(sing)
Haer,haar,n(sing)
jeugdigh,jeugdig,adj()
hooft,hoofd,n(sing)
bekroont.,bekronen,adj()
