form,lemma,pos
Van,johannes,adp()
nyen,nieuw,adv(neg)+adv(gener)
zender,zender,adp()
arbeyt,arbeid,n(sing)
moyz,muis,n(prop)
ich,ik,"pron(pers,1,sing)"
leyder,leider,adj()
trurich,treurig,adj()
ziin.,zijn,"v(fin,pres,aux_cop)"
Mir,hier,pron(poss)
west,wezen,adv(gener)
iamer,jammer,n(sing)
unde,en,conj(coord)
leyt,liggen,"v(fin,pres,lex)"
durch,dorg,adj()
die,de,art(def)
liefste,liefst,adj()
vrouwe,vrouw,n(sing)
mijn.,mijn,pron(poss)
Ydoch,doen,n(sing)
zo,zo,adv(resum)
yst,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zi,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
hoyste,hoog,n(sing)
oyrt.,oord,"v(fin,pres,lex)"
Zi,hij,pron(dem)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zo,zo,adv(dem)
"goet,",goed,adj()
zi,zij,"v(fin,pres,aux_cop)"
helft,helft,n(sing)
noch:,nog,conj(coord)
in,in,adp()
den,de,art(def)
wane,wanen,adv(inter)
leve,leven,"v(fin,pres,lex)"
ich,ik,"pron(pers,1,sing)"
voert.,voort,adv(gener)
Of,of,"v(fin,pres,aux_cop)"
ich,ik,"pron(pers,1,sing)"
ie,je,adv(gener)
ghewan,gewinnen,"v(fin,past,lex)"
dem,du,pron(dem)
"moet,",moeten,n(sing)
das,dat,pron(dem)
ir,ir,pron(poss)
ere,eer,n(sing)
werde,worden,n(sing)
"cranch,",krank,n(sing)
"Tswaer,",zwaar,conj(coord)
zo,zo,adv(resum)
ne,ne,adv(neg)
ghesciet,geschieden,"v(fin,pres,lex)"
mir,ik,"pron(pers,1,sing)"
nemmer,nimmer,adv(gener)
goet,goed,adj()
onde,onde,conj(coord)
ich,ik,"pron(pers,1,sing)"
diene,dienen,"v(fin,pres,lex)"
yr,ir,"pron(pers,2,plu)"
ane,aan,adp()
danch!,danken,art(def)+n(sing)
Mir,ir,n(sing)
gheyt,gaan,"v(fin,pres,lex)"
dii,du,pron(rel)
tsiit,zijn+het,art(def)+n(sing)
mit,met,adp()
leide,leggen,n(plu)
"hyn,",het+ne,pron(poss)
das,dat,conj(subord)
zi,zij,"pron(pers,3,plu)"
mit,met,adp()
cleynen,klein,adj()
dinghen,ding,n(plu)
wol,wol,adv(gener)
wende,wenen,n(plu)
in,in,adp()
vreuden,vreugde,adj()
riicher,rijk,adj()
sciin.,schijn,n(sing)
God,hood,conj(coord)
gÜnne,gan,pron(dem)
"mir,",mijn,n(sing)
des,dat,pron(rel)
ich,ik,"pron(pers,1,sing)"
yr,ir,"pron(pers,2,plu)"
"gan,",gaan,v(infin)
nicht,niet,adv(neg)
mer,maar,conj(coord)
wensch,wens,adv(gener)
mine,mijn,pron(poss)
daghe.,dag,n(plu)
Mucht,echt,"v(fin,pres,lex)"
ych,ik,"pron(pers,1,sing)"
eyn,een,art(indef)
gruezen,groes,n(sing)
van,van,adp()
yr,ir,"pron(pers,2,plu)"
"haen,",haan,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
verwonne,verwinnen,"v(fin,past,lex)"
ich,ik,"pron(pers,1,sing)"
mine,mijn,pron(poss)
claghe.,klaag,n(sing)
Weer,eer,conj(subord)
ich,ik,"pron(pers,1,sing)"
die,de,art(def)
lieve,lief,adj()
noch,nog,conj(coord)
zo,zo,adv(resum)
"has,",haas,"v(fin,pres,lex)"
ich,ik,"pron(pers,1,sing)"
wolde,willen,"v(fin,past,aux_cop)"
yr,gij,"pron(pers,2,plu)"
dienen,dienen,v(infin)
miin,mijn,pron(poss)
iaer,jaar,n(sing)
und,en,conj(coord)
wenschen,wens,n(plu)
yr,haar,pron(poss)
ye,ie,n(plu)
bas.,bas,n(prop)
