form,lemma,pos
Ick,zek,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
bedroeft,bedroefd,"v(participle,past)"
zeer,zeer,adv(gener)
bouen,boven,adp()
maten,maat,n(sing)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
die,de,art(def)
werelt,wereld,n(sing)
dus,dus,adv(dem)
sien,zien,"v(fin,pres,aux_cop)"
verblint,verblinden,"v(participle,past)"
Gods,hoofd,conj(coord)
dienaers,dienaar,n(plu)
gaetmen,gaan+men,v(infin)
nu,nu,adv(dem)
behaten,behaten,v(infin)
Diemen,iemand,pron(indef)
schuldich,schuldig,adj()
is,zijn,"v(fin,pres,aux_cop)"
datmense,dat+men+zij,"conj(subord)+pron(indef)+pron(pers,3,plu)"
bemint.,beminnen,"v(fin,pres,lex)"
O,.,punc(quest)
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
die,de,art(def)
werelt,wereld,n(sing)
niet,niet,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
volghen,volgen,v(infin)
In,en,adv(neg)
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
stelt,stelen,"v(fin,pres,lex)"
"an,",aan,adp()
Soo,ooi,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
werelt,wereld,n(sing)
op,op,adp()
haer,haar,pron(poss)
verbolghen,verbolgen,adj()
Want,hand,adp()
den,de,art(def)
goeden,goed,n(plu)
niet,niet,adv(neg)
lijden,lijden,v(infin)
can.,kunnen,"v(fin,pres,aux_cop)"
V,de,adv(neg)
vrienden,vriend,n(plu)
"Heere,",eer,n(plu)
die,die,pron(dem)
moeten,moeten,"v(fin,pres,aux_cop)"
draeghen,dragen,v(infin)
Haren,haar,v(infin)
"cruys,",kruis,n(sing)
door,door,v(prtcl)
groot,groot,adj()
"pacient,",pachtien,n(sing)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"honger,",honger,adj()
dorst,dorst,n(sing)
ende,en,conj(coord)
veele,veel,adv(gener)
slaghen,slag,v(infin)
In,ne,adp()
alle,al,num(indef)
lyden,lijden,"v(fin,past,lex)"
totten,tot+de,adp()+art(def)
endt.,en,n(sing)
Al,al,adj()
leuen,leven,n(sing)
goeden,goed,n(plu)
hier,hier,adv(dem)
als,als,conj(subord)
sotten,zot,adj()
Dat,hebben,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
al,al,pron(indef)
gheenen,geen,num(indef)
"breck,",brek,n(sing)
Soo,o,conj(coord)
dat,dat,conj(subord)
die,de,art(def)
werelt,wereld,n(sing)
haer,zij,pron(poss)
gaet,gaan,"v(fin,pres,aux_cop)"
bespotten,bespotten,v(infin)
En,en,adv(neg)
achten,achten,"v(fin,pres,lex)"
haer,haar,n(sing)
als,als,conj(comp)
vuylen,vuil,n(plu)
dreck.,drek,"v(fin,pres,lex)"
Sy,hij,pron(dem)
sullent,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
naemaels,namaals,adv(gener)
noch,noch,adv(gener)
wel,wel,adv(gener)
beclaeghen,beklagen,v(infin)
Alsmen,als+men,"pron(indef)+v(fin,pres,lex)"
van,van,adp()
haer,zij,"pron(pers,3,sing)"
beschreuen,beschrijven,"v(participle,past)"
"vint,",vinden,v(imp)
Die,hij,"pron(pers,1,sing)"
voor,voor,adp()
dwasen,dwaas,n(plu)
eertijts,eertijds,adv(gener)
aensaghen,aanzien,v(infin)
Siet,iet,pron(indef)
hoe,hoe,adv(inter)
zijn,zijn,pron(poss)
zy,zij,"pron(pers,3,plu)"
nu,nu,adv(dem)
van,van,adp()
Godt,hoofd,n(sing)
bemint,beminnen,"v(participle,past)"
Bartholomeus,arthoorm,n(prop)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ghewaeghen,gewagen,n(sing)
Was,als,n(sing)
een,een,num(card)
van,van,adp()
den,de,art(def)
twaelf,twaalf,num(card)
die,die,pron(rel)
Christus,hertstus,n(prop)
sant,zand,n(sing)
Het,eten,misc()
Euangelye,hemanlijk,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"ghedraeghen,",dragen,"v(participle,past)"
Seer,eer,adv(gener)
"wijdt,",wijd,"v(fin,pres,lex)"
en,en,art(indef)
verre,ver,adv(gener)
in,in,adp()
Indien,in+de,art(def)
lant,land,n(sing)
Aldaer,aldaar,adj()
soo,zo,adv(resum)
preeckte,preken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
Gods,hoofd,adv(gener)
gebeden,bidden,"v(participle,past)"
En,ne,conj(coord)
bekeerde,bekeren,"v(fin,past,lex)"
veel,veel,num(indef)
volckx,volk,adv(gener)
"ras,",ras,n(prop)
Hy,ei,"pron(pers,1,sing)"
vestrueerde,vestrueren,"v(fin,past,lex)"
daer,daar,adv(dem)
dit,dit,pron(dem)
afgoden,afgod,n(plu)
Want,hand,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
ghesonden,zenden,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
in,in,adp()
die,de,art(def)
landen,land,n(plu)
gebleecken,geblaken,"v(participle,past)"
Die,een,num(indef)
menschen,mens,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
alzoo,alzo,adv(dem)
versodt,verzoeten,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
metten,de+met,art(def)+adp()
Duuel,euvel,n(sing)
ginghen,gaan,"v(fin,past,lex)"
spreecken,spreken,"v(fin,past,lex)"
Door,hoor,adp()
eenen,een,art(indef)
beelt,beeld,n(sing)
haren,haar,pron(poss)
afgodt.,afgod,n(sing)
Als,als,n(sing)
Bartholomeus,arthoren,n(prop)
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
gecomen,komen,"v(participle,past)"
Ende,en,conj(coord)
reysde,reizen,n(sing)
alzoo,alzo,adv(dem)
die,de,art(def)
landen,land,n(plu)
"om,",om,adv(gener)
Soo,o,interj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
afgodt,afgod,n(sing)
zijn,zijn,pron(poss)
spraeck,spraak,n(sing)
benomen,benemen,"v(participle,past)"
Ende,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
alsdoen,alsdoen,adv(dem)
geworden,worden,"v(participle,past)"
"stom,",stom,"v(fin,past,lex)"
Gods,hoofd,conj(subord)
cracht,kracht,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
desen,deze,pron(dem)
Dienaer,hyaana,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
Het,eten,n(sing)
volck,volk,n(sing)
verwonderden,verwonderen,"v(fin,past,lex)"
bouen,boven,adp()
meer,meer,num(indef)
Tot,hoofd,conj(coord)
een,een,art(indef)
ander,ander,adj()
afgodt,afgod,n(sing)
deden,doen,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
keeren,keren,v(infin)
Om,hij,conj(subord)
soo,zo,adv(resum)
aen,aan,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
soecken,zoeken,v(infin)
raet,raad,n(sing)
Den,een,art(indef)
duyuel,duivel,n(prop)
sprack,spreken,"v(fin,past,lex)"
door,door,adp()
desen,deze,pron(dem)
monden,mond,n(sing)
Dat,haten,conj(subord)
daer,daar,adv(rel)
een,een,art(indef)
Dienaer,hieraan,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
quam,komen,"v(fin,past,aux_cop)"
Die,je,pron(indef)
vonden,vinden,"v(participle,past)"
oppersten,opperst,adj()
Godt,hoofd,conj(subord)
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
ghesonden,zenden,"v(participle,past)"
Den,een,adp()
welcken,welk,pron(rel)
haer,zij,n(sing)
den,de,art(def)
spraeck,spraak,n(sing)
benam.,benemen,"v(fin,past,lex)"
Voorts,horen,adv(gener)
sprack,spreken,"v(fin,past,lex)"
den,de,art(def)
vyant,vijand,n(sing)
met,met,adp()
grooter,groot,adj()
schromen,schroom,n(sing)
Weet,eed,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
witte,wit,n(sing)
cleren,klaren,v(infin)
"draecht,",dragen,"v(fin,pres,lex)"
Bidt,heten,conj(coord)
hem,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
alhier,alhier,adv(dem)
niet,niet,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
versaecht,verzekeren,"v(fin,pres,lex)"
Ick,erk,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
voorts,voorts,adv(gener)
claerlijcken,klaarlijk,adv(gener)
thoonen,tonen,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
zeer,zeer,adv(gener)
wel,wel,adv(gener)
kennen,kennen,v(infin)
zult,zullen,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
aensicht,aanzicht,n(sing)
zeer,zeer,adv(gener)
wit,wit,adj()
en,een,art(indef)
schoone,schoon,"v(fin,pres,lex)"
En,een,adp()
zijnen,zijn,pron(poss)
hayr,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
swert,zwart,n(sing)
ghekrult.,kruiden,"v(participle,past)"
Het,eten,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
gheleden,lijden,"v(participle,past)"
sessentwintich,zesentwintig,num(card)
iaren,jaar,n(plu)
Dat,hebben,adv(rel)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
schoenen,schoon,n(plu)
noyt,nooit,adv(neg)
verandert,veranderen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Sijn,een,pron(poss)
stem,stem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
trompette,trompet,n(sing)
claren,klaar,adj()
Gods,hoot,n(sing)
Engelen,engel,n(sing)
dienen,dienen,v(infin)
hem,hij,"pron(pers,3,sing)"
zeer,zeer,adv(gener)
beleeft.,beleven,"v(fin,pres,lex)"
Hy,een,"pron(pers,1,sing)"
aenbadt,aanbidden,"v(fin,past,lex)"
zijnen,zijn,pron(poss)
Godt,hoofd,n(sing)
met,met,adp()
ghebogen,buigen,adj()
knijen,knie,n(plu)
Hondertmael,honderdmaal,adv(gener)
s’daechs,de+dag,art(def)+n(sing)
ende,en,conj(coord)
des,de,art(def)
nachs,nacht,n(sing)
aen,aan,adp()
Hierom,hierom,n(sing)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
coemt,komen,"v(fin,pres,lex)"
te,te,adp()
"sien,",zien,v(infin)
Bidt,heten,conj(coord)
hem,hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
toch,toch,adv(gener)
