form,lemma,pos
Komt,het+om,adv(gener)
Vrienden,meinend,v(infin)
luisterd,listeren,n(prop)
na,na,adp()
myn,mijn,pron(poss)
lied.,lieden,n(sing)
Wat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
stel,stelen,n(sing)
te,te,adp()
vooren:,voor,n(sing)
Wat,haten,conj(coord)
'er,hier,adv(gener)
in,in,adp()
't,het,art(def)
kort,kort,adj()
weer,zijn,"v(fin,past,aux_cop)"
is,zijn,"v(fin,pres,aux_cop)"
"geschied,",geschieden,"v(participle,past)"
Het,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waard,worden,adv(gener)
om,om,adp()
te,te,adp()
"hooren,",horen,v(infin)
Al,al,n(sing)
van,van,adp()
een,een,art(indef)
Juffrouw,offerven,n(sing)
"pertinent,",pertinet,n(sing)
Die,hij,interj()
heel,heel,adj()
graag,grag,n(sing)
een,een,art(indef)
Soldaatje,holtaad,n(sing)
"mind,",minnen,"v(fin,pres,lex)"
Zy,ik,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
in,in,adp()
't,eten,adv(gener)
minst,minst,adv(gener)
niet,niet,adv(neg)
"achten,",achten,v(infin)
Anders,het+in,adv(gener)
haar,haar,pron(poss)
minneklagten.,minklagen,n(plu)
Haar,haar,pron(poss)
"kloekheid,",klookheid,n(sing)
schoonheid,schoonheid,n(sing)
en,ne,adv(neg)
"verstand,",verstand,adj()
Dat,haten,conj(coord)
veele,veel,num(indef)
menschen,mens,n(plu)
"zagen,",zien,v(infin)
Veel,een,num(indef)
edele,edel,adj()
Heeren,eren,adv(gener)
uit,uit,adp()
het,het,"pron(pers,3,sing)"
"Land,",hand,adj()
Schepten,gechapt,v(infin)
in,in,adp()
haar,zij,pron(poss)
"behagen,",behagen,"v(participle,past)"
Zy,hij,pron(poss)
baden,bidden,n(plu)
haar,haar,pron(poss)
liefde,liefde,n(sing)
en,een,adv(neg)
"trouw,",trouw,"v(fin,past,lex)"
't,eten,conj(coord)
Was,as,n(prop)
om,om,conj(subord)
te,te,adp()
maaken,maken,v(infin)
van,van,adp()
haar,zij,n(sing)
een,een,art(indef)
"Vrouw,",rouw,n(sing)
Zy,een,interj()
wilde,willen,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"achten,",achten,v(infin)
Alle,al,n(sing)
haare,haar,pron(poss)
minneklagten.,minnakkeling,n(plu)
Haar,haar,n(sing)
Vader,ader,n(sing)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
edel,edel,adj()
"Heer,",eer,n(sing)
Een,een,art(indef)
Capitein,hapitje,n(sing)
"kloekmoedig,",klookmoedig,adj()
Maar,haar,n(sing)
een,een,art(indef)
Soldaatje,holdaad,n(sing)
jong,jong,n(sing)
en,en,conj(coord)
"teer,",teer,n(sing)
Beminde,eminde,n(prop)
haar,zij,pron(poss)
"overvloedig,",overvloedig,adj()
Hy,eer,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
verstandig,verstandig,adj()
en,een,adv(neg)
"habiel,",habiel,n(prop)
Hy,hij,interj()
sprak,spreken,v(imp)
myn,mijn,pron(poss)
"lief,",lief,n(sing)
myn,mijn,pron(poss)
tweede,tweede,num(rod)
"ziel,",ziel,n(sing)
Mogt,hochten,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw,uw,adv(gener)
trouw,trouw,n(sing)
"beërven,",beroven,v(infin)
Voor,horen,adp()
u,gij,pron(poss)
zoo,zo,n(sing)
wild',willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
sterven.,sterven,v(infin)
Zy,gij,adv(gener)
hoorden,horen,"v(fin,past,lex)"
daar,daar,pronadv(dem)
zyn,zijn,pron(poss)
klagten,klagen,n(sing)
"aan,",aan,adp()
Was,als,n(prop)
vol,vol,adv(gener)
"barmhartigheden,",barmhartigheid,n(sing)
Een,een,conj(coord)
goude,goud,adj()
ring,ring,adj()
vol,vol,adj()
"diamant,",dierman,n(sing)
Heeft,hebben,conj(coord)
zy,zij,"pron(pers,3,plu)"
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
"gegeven,",geven,v(infin)
Zy,hij,pron(poss)
zwoeren,zweren,n(plu)
daar,daar,adv(dem)
elkaar,elkaar,n(prop)
de,de,art(def)
"trouw,",trouw,n(sing)
Om,hij,adv(gener)
zamen,zamen,"v(fin,pres,aux_cop)"
te,te,adp()
worden,worden,v(infin)
Man,hangen,conj(coord)
en,en,art(indef)
"vrouw,",vrouw,n(sing)
En,en,conj(coord)
nooit,nooit,n(sing)
te,te,adp()
willen,willen,v(infin)
"scheiden,",scheiden,v(infin)
Bezwoeren,zweren,v(infin)
zy,zij,"pron(pers,3,plu)"
zich,zich,"pron(refl,3,sing)"
beiden.,beiden,v(infin)
Ach,gij,n(sing)
hoord,horen,"v(fin,pres,lex)"
wat,wat,pron(inter)
droevig,droevig,n(sing)
"ongeval,",ongeval,n(sing)
Dat,hebben,conj(subord)
haar,zij,"pron(pers,3,sing)"
daar,daar,adv(dem)
kwam,komen,n(sing)
te,te,adp()
"vooren,",voor,v(infin)
De,eer,conj(coord)
reen,ree,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
verhaalen,verhalen,v(infin)
"zal,",zullen,"v(fin,pres,aux_cop)"
Wat,hebben,conj(subord)
haar,haar,pron(poss)
liefde,liefde,n(sing)
kwam,komen,n(sing)
te,te,adp()
"stooren,",storen,n(prop)
Des,hebben,"v(fin,pres,aux_cop)"
anderendaags,ander+dag,n(sing)
den,de,art(def)
dag,dag,n(sing)
kwam,komen,n(sing)
"aan,",aan,n(prop)
Doe,hoe,conj(coord)
moesten,moeten,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
daar,daar,adv(dem)
scheiden,scheiden,v(infin)
"gaan,",gaan,v(infin)
Hy,gij,"pron(pers,1,sing)"
wist,weten,"v(fin,past,lex)"
niet,niet,adv(neg)
in,in,adp()
die,de,art(def)
"zaaken,",zaak,n(plu)
Hoe,hoe,conj(subord)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
zoude,zullen,"v(fin,past,aux_cop)"
maaken.,maken,v(infin)
Hy,een,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
terstond,de+stond+te,art(def)+n(sing)
op,op,adp()
staande,staan,n(sing)
"voet,",voet,adp()
Zyn,een,pron(poss)
liefje,lief,n(sing)
gaan,gaan,v(infin)
"opwekken,",opwaken,"v(fin,pres,lex)"
Hy,een,"pron(pers,2,plu)"
sprak,spreken,v(imp)
myn,mijn,pron(poss)
alderliefste,allerliefste,adj()
"zoet,",zoet,n(sing)
Ik,koken,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
hier,hier,adv(dem)
"vertrekken,",vertrekken,v(infin)
Zy,een,"pron(pers,2,plu)"
sprak,spreken,n(sing)
zeer,zeer,adv(gener)
bitter,bitter,adj()
vol,vol,adj()
"droefheid,",droefheid,n(sing)
En,ne,adv(neg)
storten,storten,n(sing)
daar,daar,adv(dem)
veel,veel,num(indef)
traanen,traan,v(infin)
"uit,",uit,conj(coord)
Hy,ei,pron(poss)
sprak,spreken,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
"volherden,",volharden,v(infin)
Myn,een,conj(coord)
trouw,trouw,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
gewerden.,geworden,v(infin)
Des,zijn,n(sing)
anderendaags,ander+dag,adv(gener)
den,de,art(def)
dag,dag,n(sing)
kwam,komen,n(sing)
"aan,",aan,n(prop)
Hy,ei,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
daar,daar,adv(rel)
gaan,gaan,v(infin)
"vertrekken,",vertrekken,v(infin)
En,ne,v(infin)
nam,nemen,"v(fin,past,lex)"
de,de,art(def)
marsch,meers,n(sing)
kloekmoedig,klookmoedig,adj()
"aan,",aan,adp()
Dat,haten,conj(coord)
tot,tot,adp()
haar,haar,pron(poss)
smart,smart,n(sing)
deed,doen,"v(fin,past,aux_cop)"
"strekken,",strekken,v(infin)
Hoord,horen,v(imp)
wat,wat,pron(rel)
de,de,art(def)
liefde,liefde,n(sing)
daar,daar,adv(dem)
ging,gaan,"v(fin,past,lex)"
"doen,",doen,adv(dem)
Hy,een,"pron(pers,2,plu)"
dagt,denken,"v(fin,pres,lex)"
zig,zich,v(imp)
met,met,adp()
de,de,art(def)
vlugt,vlucht,n(sing)
te,te,adp()
"spoen,",spoen,v(infin)
Hy,een,interj()
ging,gaan,adj()
het,het,"pron(pers,3,sing)"
"resikeeren,",rezeren,v(infin)
Om,hij,pron(indef)
te,te,adp()
gaan,gaan,v(infin)
deserteeren.,dezertieren,pronadv(dem)
Hy,een,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
duister,duister,n(sing)
van,van,adp()
de,de,art(def)
nagt.,nacht,n(sing)
De,eer,conj(coord)
vest,vesten,n(sing)
al,al,adv(gener)
"opgeklommen,",opklimmen,"v(fin,pres,lex)"
My,een,pron(poss)
sprong,sprong,"v(fin,past,lex)"
'er,hier,adv(gener)
af,af,conj(coord)
met,met,adp()
groote,groot,adj()
"magt,",maagd,n(sing)
Het,eten,conj(coord)
water,water,n(sing)
doorgezwommen;,doorzoemen,v(infin)
Ham,hamen,adp()
zyne,zijn,pron(poss)
marsch,meers,n(sing)
kloekmoedig,kloomkomen,adj()
"aan,",aan,adp()
Tot,hoofd,conj(coord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
Luxemburg,eueskammer,n(prop)
kwam:,komen,"v(fin,past,lex)"
Maar,haar,n(prop)
men,men,pron(indef)
tot,tot,adp()
zyn,zijn,pron(poss)
"elende,",ellende,n(sing)
Den,een,art(indef)
Deserteur,ertoe+zijn,n(sing)
al,al,adv(gener)
kende.,kennen,"v(fin,past,lex)"
Zy,eer,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
aldaar,aldaar,pronadv(dem)
"gevat,",gevad,n(sing)
En,ne,conj(coord)
in,in,adp()
boeijen,boei,n(sing)
"geslooten,",sluiten,"v(participle,past)"
Zyn,een,adp()
alderliefste,allerliefste,pron(rel)
dit,dit,pron(dem)
"vernam,",vernemen,"v(fin,past,lex)"
Het,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
zeer,zeer,adv(gener)
verdrooten!,verdroogte,"v(participle,past)"
Zy,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
terstond,de+stond+te,n(sing)+art(def)
zonder,zonder,adp()
"beraan,",berauwen,n(sing)
Al,al,adv(gener)
