form,lemma,pos
Die,hij,"pron(pers,1,sing)"
sich,zich,"pron(refl,3,sing)"
"veynst,",veinzen,"v(participle,past)"
waent,wanen,"v(fin,pres,lex)"
of,of,conj(coord)
vermeet,vermijden,"v(fin,pres,lex)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
weet,weten,"v(fin,pres,lex)"
't,et,"v(fin,pres,lex)"
Geen,een,pron(indef)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
"weten,",weten,v(infin)
Werd,eren,adv(gener)
met,met,adp()
recht,recht,n(sing)
van,van,adp()
elck,elk,pron(indef)
"bespot,",bespotten,n(sing)
Ja,a,interj()
een,een,art(indef)
"sot,",zot,n(sing)
Of,of,conj(coord)
goed,goed,adj()
dunckende,dunken,"v(participle,pres)"
gheheeten.,heten,v(infin)
Die,ie,adv(gener)
alleen,alleen,adv(gener)
syn,zijn,pron(poss)
ooghen,oog,n(plu)
slaet,slaan,"v(fin,pres,lex)"
Op't,aphenen,v(imp)
"ghewaet,",gewaat,"v(participle,past)"
Sonder,onder,adp()+art(def)
eens,eens,adv(gener)
na,na,adp()
deughd,deugd,n(sing)
te,te,adp()
"kijcken,",kikken,v(infin)
Machmen,men+togen,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
door,door,adp()
dit,dit,pron(dem)
"ghebreck,",gebrek,n(sing)
By,een,"pron(pers,2,plu)"
een,een,art(indef)
Geck,eik,n(sing)
Om,hij,adj()
syn,zijn,pron(poss)
geckheyt,gekijden,n(sing)
niet,niet,adv(neg)
gelijcken?,gelijken,v(infin)
Die,ie,conj(coord)
boven,boven,adp()
veel,veel,num(indef)
dinghen,ding,n(plu)
"acht,",achten,conj(coord)
Het,eten,adv(gener)
"gheslacht,",geslacht,"v(participle,past)"
Sonder,onder,adp()
de,de,art(def)
persoon,persoon,n(sing)
"t'aanschouwen,",taarnhouwen,n(sing)+adp()
Machmen,men+togen,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
oock,ook,adv(gener)
niet,niet,adv(neg)
wel,wel,adv(gener)
voor,voor,adp()
Dwaas,ewa,n(sing)
of,of,conj(coord)
door,door,adp()
Om,zij,"pron(pers,1,sing)"
syn,zijn,pron(poss)
grove,grof,adj()
sotheyt,zotheid,n(sing)
houwen?,houwen,v(infin)
Die,ie,conj(coord)
by,bij,adp()
een,een,art(indef)
leelijck,lelijk,adj()
"verselt,",verzellen,n(sing)
Om,zij,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
"ghelt,",geld,"v(fin,pres,lex)"
Met,eten,adp()
een,een,art(indef)
weer-sin,waarzin,n(sing)
gaet,gaan,"v(fin,pres,lex)"
"vernachten,",vernachten,v(infin)
Machmen,men+tagen,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
met,met,adp()
alle,al,num(indef)
recht,recht,n(sing)
Niet,iet,"v(fin,pres,lex)"
voor,voor,adp()
slecht,slecht,adv(gener)
Of,of,conj(coord)
voor,voor,adp()
eenen,een,art(indef)
Gout-nar,erton,adv(gener)
achten?,achten,v(infin)
Die,hij,pron(indef)
al,al,conj(subord)
"waent,",wanen,"v(fin,pres,lex)"
en,ne,adv(neg)
hout,houden,"v(fin,pres,lex)"
voor,voor,adp()
goet,goed,n(sing)
't,eten,pron(rel)
Geen,een,n(sing)
hy,hij,"pron(pers,3,sing)"
"doet,",doen,"v(fin,pres,lex)"
En,een,adp()
eens,een,art(indef)
anders,anders,n(sing)
acht,acht,v(imp)
voor,voor,adp()
"leuren,",leveren,n(plu)
Datmen,haten+men,n(plu)
die,die,pron(rel)
in,in,adp()
sulck,zulk,pron(dem)
geval,geval,n(sing)
Noemde,hoog,"v(fin,past,lex)"
"mal,",malk,"v(fin,pres,aux_cop)"
Soumen,houden,v(infin)
daer,daar,pronadv(dem)
oock,ook,adv(gener)
an,aan,adv(gener)
verbeuren?,verbeuren,v(infin)
Die,ie,"pron(pers,1,sing)"
staech,staan,"v(fin,past,lex)"
op,op,adp()
een,een,art(indef)
ander,ander,adj()
"siet,",zien,n(sing)
Scheldt,het+helft,"v(participle,past)"
en,ne,adv(neg)
schiet,scheiden,"v(fin,pres,lex)"
Met,eten,conj(coord)
veel,veel,num(indef)
spitse,spitse,adj()
woorden,woord,n(plu)
"vinnich,",vindig,conj(coord)
En,en,conj(coord)
die,de,pron(rel)
sich,zich,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
Recht,echt,adv(gener)
sien,zien,v(infin)
"an,",aan,conj(coord)
Noemtmen,men+omet,"pron(indef)+v(fin,pres,lex)"
die,die,pron(rel)
ooc,ook,adv(gener)
niet,niet,adv(neg)
uytsinnich?,uitzinken,adj()
Diemen,iemand,pron(indef)
klaar,klaar,n(sing)
voor,voor,adp()
oogen,oog,n(plu)
leydt,leiden,"v(fin,pres,lex)"
Syn,een,adp()
dwaesheydt,dwaasheid,n(sing)
Sonder,onder,adp()+art(def)
omslach,omslag,n(sing)
of,of,conj(coord)
"bewimpel,",bewelpel,n(sing)
Die,je,interj()
syn,zijn,pron(poss)
trouwe,trouw,n(sing)
vrunden,vriend,n(plu)
raet,raad,n(sing)
Grootsch,rots,n(sing)
"versmaet,",versmaden,"v(fin,pres,lex)"
Die,je,interj()
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
nesck,ne+zijn,n(plu)
en,een,adv(neg)
simpel.,simpel,adj()
Ghy,hij,"pron(pers,2,plu)"
waert,het+zijn,"v(fin,past,aux_cop)"
so,zo,adv(dem)
quaet,kwaad,adj()
doen,toen,conj(subord)
ic,ik,"pron(pers,1,sing)"
"sey,",seie,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
de,de,art(def)
key,kei,n(sing)
U,zij,conj(coord)
achter't,achterhard,"v(fin,pres,lex)"
oor,oor,pron(poss)
leyd,liggen,"v(fin,pres,lex)"
en,een,art(indef)
lottert:,lotterhoet,"v(fin,pres,lex)"
't,et,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"schuld,",schuld,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
ic,ik,"pron(pers,1,sing)"
"kent,",kennen,"v(fin,pres,lex)"
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,plu)"
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Maer,zij,adp()
een,een,art(indef)
onbeschaemde,onbeschaamd,adj()
spettert.,spetter,"v(fin,pres,lex)"
Spiegeld,opgelden,"v(fin,pres,lex)"
in,in,adp()
dees,deze,pron(dem)
