form,lemma,pos
GHeen,een,v(infin)
"tonghen,",tong,n(sing)+adp()
Maghet,hagen,v(imp)
"klaer,",klaar,adv(gener)
Noch,ook,interj()
Enghels,engel,n(sing)
"verstandt,",verstand,"v(participle,past)"
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
lof,lof,n(sing)
noch,noch,conj(coord)
prijs,prijs,n(sing)
Van,hangen,conj(coord)
uw',uw,pron(poss)
deughden,deugd,n(plu)
openbaer,openbaar,adv(gener)
"Spreken,",preken,v(infin)
doe,toen,adv(dem)
"bystandt,",bijstand,"v(participle,past)"
O,gij,art(indef)
Maria,jari,n(prop)
Maghtet,hagen,v(imp)
wijs:,wijs,adv(inter)
Gheeft,hebben,v(imp)
mijn,mijn,pron(poss)
tonghe,tong,n(sing)
macht,macht,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
alle,al,num(indef)
kracht,kracht,n(sing)
Mocht,hocht,adv(gener)
singhen,zingen,v(infin)
oock,ook,adv(gener)
met,met,adp()
vreught,vrucht,adj()
Vwe,uw,pron(rel)
alder,al+de,pron(indef)+art(def)
hande,hand,n(plu)
deught.,deugd,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
Moeder,hoeder,adv(gener)
ende,en,conj(coord)
"Maeght,",hacht,"v(fin,pres,lex)"
Ongheschent,ongeschend,adj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
In,ne,adv(neg)
het,het,"v(fin,pres,aux_cop)"
baren,baren,"v(fin,pres,lex)"
voor,voor,adp()
en,ne,art(indef)
"naer,",naar,n(sing)
Hebt,hebben,v(imp)
Iesum,jezus,adj()
seer,zeer,n(sing)
behaeght,behagen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
eene,een,art(indef)
siel',ziel,adj()
"bly,",blij,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
blijdschap,blijdschap,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
voorwaer,voorwaar,adv(gener)
Verspreydt,erspreken,"v(participle,past)"
over,over,adp()
"al,",al,num(indef)
Vw',uw,adv(inter)
deught,deugd,"v(fin,pres,lex)"
sonder,zonder,adp()
"ghetal,",getal,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
ghebenedijdt,gebenedijd,"v(participle,past)"
Onder,einder,adp()+art(def)
vrouwen,vrouw,n(sing)
t'allen,dal,adj()
tijt.,tijd,n(sing)
Het,eten,adp()
duyvlesche,duivels,adj()
ghespuys,gespus,n(sing)
Gy,een,"pron(pers,1,sing)"
Maghet,hagen,n(sing)
verjaeght;,verjagen,"v(participle,past)"
Want,hand,adp()
den,de,art(def)
sondaer,zondaar,adj()
armen,arm,adj()
mensch,mens,n(sing)
Met,eten,art(def)
sware,zwaar,adj()
sonden,zonde,n(plu)
confuys,confuus,n(sing)
Maeckt,het+jaken,"v(fin,pres,lex)"
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
bejaeght,bejagen,"v(fin,pres,lex)"
Heer,eer,adv(gener)
Iesum,ezus,n(prop)
sijnen,zijn,pron(poss)
wensch:,wens,n(sing)
Verweckt,erwekken,n(sing)
tot,tot,adp()
"berouw,",berouw,n(prop)
Maria,aria,n(prop)
stercke,sterk,adj()
"vrouw,",vrouw,n(sing)
Den,een,conj(coord)
sondaer,zondaar,n(prop)
alsoo,alzo,adv(gener)
groot,groot,adj()
Staet,getaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
by,bij,pronadv(rel)
in,in,adp()
sijnen,zijn,pron(poss)
noot.,nood,n(sing)
In,ne,conj(coord)
s'wereldtsche,zeverde+zelden,adj()
tonneel,tonen,n(sing)
Sijt,het+ij,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
een,een,art(indef)
peirel,perel,n(sing)
"schoon,",schoon,n(sing)
Blinckt,linken,"v(fin,pres,lex)"
als,als,conj(comp)
eenen,een,art(indef)
"diamant,",die+mant,n(sing)
Verlicht,heerliggen,v(imp)
de,de,art(def)
wereldt,wereld,n(sing)
"geheel,",geheel,"v(fin,pres,lex)"
Sijt,het+zijn,conj(coord)
voor,voor,adp()
Iesus,chus,n(prop)
throon,troon,n(sing)
Een,een,art(indef)
lamp,lam,n(sing)
die,die,pron(rel)
gedurich,gedurig,adj()
brandt;,brand,"v(fin,pres,lex)"
Sijt,het+zijn,adv(gener)
een,een,art(indef)
Maghet,hagen,v(imp)
"puer,",puur,adj()
Van,ja,adp()
d'engelsche,de+engels,art(def)+adj()
"natuer,",natuur,n(sing)
De,een,pron(poss)
croon,kroon,n(sing)
der,de,art(def)
Maeghden,haag,n(sing)
"fijn,",fijn,n(sing)
Onbevlecht,onbevlekt,adj()
van,van,adp()
sonden,zonde,n(plu)
reyn.,rein,adv(gener)
In't,ont,conj(coord)
hemelsche,hemels,adj()
gebiedt,gebieden,n(sing)
(O,ee,n(sing)
Maghet,hagen,"v(fin,pres,lex)"
plaisand),plaasheid,n(sing)
Wordt,horen,adv(gener)
de,de,art(def)
glori',glorie,n(sing)
heel,heel,adj()
"volmaeckt,",volmaken,adj()
Die,ei,conj(coord)
d'engelen,de+engel,art(def)+pron(dem)
"geschiedt,",geschieden,"v(participle,past)"
Blijdschap,lijdschap,n(sing)
"abondant,",abondant,n(sing)
Droefheydt,groeiendheid,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
heel,heel,adv(gener)
versaeckt.,verzaken,"v(participle,past)"
t'Isser,te+zijn,"conj(subord)+pron(pers,3,plu)"
al,al,adv(gener)
"ghenucht,",genoegen,n(sing)
Men,een,conj(coord)
hoorter,horter,adj()
kerm,kermen,n(sing)
noch,noch,conj(coord)
"sucht,",zoeken,n(sing)
Daer,zij,n(sing)
ghy,gij,"pron(pers,2,sing)"
Maria,aria,"v(fin,pres,lex)"
"zijt,",zijn,"v(fin,pres,lex)"
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
wort,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
al,al,adv(gener)
verblijt.,verblijd,"v(participle,past)"
Oorlof,oorlof,n(sing)
edel,edel,adj()
"Princes,",ringsijn,n(sing)
Ghy,hij,"pron(pers,3,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
"goedertier,",goedertieren,adj()
Want,hand,adp()
ons,wij,pron(poss)
hulpe,hulp,n(sing)
doch,doch,adv(gener)
ghemeen,gemeen,adv(gener)
Sijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,plu)"
in,in,adp()
ons,ons,pron(poss)
"proces,",proces,n(sing)
Doet,hoeden,conj(coord)
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
"plaisier,",pleiser,n(sing)
Dat,hebben,adp()
Heer,eer,n(sing)
Iesus,jezus,n(sing)
ons,wij,"pron(pers,1,plu)"
verleen,verlenen,"v(fin,past,lex)"
Hier,ier,pron(poss)
gratie,gratie,n(sing)
sterck,sterk,adj()
In,na,interj()
allen,al,num(indef)
ons,ons,"pron(pers,1,plu)"
"bewerck,",bewerk,"v(fin,past,lex)"
Ten,een,conj(coord)
hemel,hemel,n(sing)
goede,goed,adj()
"succes,",zoeken,n(sing)
Hierom,hierom,n(sing)
bidden,bidden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
Princes.,ring,n(prop)
