form,lemma,pos
O,.,punc(quest)
Vreuchdenrijc//,erfdoging,n(sing)
Franeker,harnaker,adj()
schoon,schoon,adj()
"prieel,",prieil,n(sing)
Een,een,conj(coord)
suyverlick//,zuiverlijk,adv(gener)
en,en,adv(neg)
costelick,kostelijk,adv(gener)
Iuweel,huwel,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
"uyt-ghelesen,",uitgeleisen,"v(participle,past)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
gheheel,geheel,adv(gener)
bemin:,bemin,"v(fin,pres,lex)"
Ick,ook,interj()
meen,men,adv(gener)
mijn,mijn,pron(poss)
lief,lief,n(sing)
"ghepresen,",prijzen,n(plu)
Vercooren,hierkoren,n(plu)
in,in,adp()
mijn,mijn,pron(poss)
sin.,zin,n(sing)
Noyt,houden,conj(coord)
creature//,creatuur,n(sing)
sach,zien,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
"pure,",puur,adv(gener)
Mijn,mijn,pron(poss)
rechte,recht,n(sing)
Medecijn,edecina,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"sy,",zij,"pron(pers,3,plu)"
t’allen,talen,n(prop)+adp()
termijn.,termijn,adp()+adj()
Spijse,het+hij,n(prop)
noch,noch,conj(coord)
dranc//,drank,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vermaken,vermaken,v(infin)
niet.,niet,adv(neg)
Der,hij,adv(gener)
snaren,snaar,v(infin)
clanck//,klank,n(sing)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gheheelijck,geheellijk,adj()
vliet.,vlieden,"v(fin,pres,lex)"
Haer,haar,pron(poss)
sangh,zang,n(sing)
en,een,art(indef)
eerbaer,eerbaar,"pronadv(pers)+v(fin,pres,aux_cop)"
wesen:,wezen,"v(fin,pres,aux_cop)"
Haer,haar,n(sing)
Amoreus,merus,n(sing)
"ghelaet,",gelaat,"v(participle,past)"
Moghen,oog,n(plu)
alleen,alleen,adv(gener)
ghenesen,genezen,"v(participle,past)"
Mijn,een,pron(poss)
herte,hart,n(sing)
disperaet.,disperaat,n(prop)
Van,ja,adp()
rouw,rouw,n(prop)
ick,ik,"pron(pers,1,sing)"
sterve//,sterven,adj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
"derve,",daarven,pronadv(dem)
Onder,er+onder,"v(fin,pres,lex)"
des,de,art(def)
Hemels,aemilius,n(sing)
Troon,roon,n(sing)
Spant,pand,"v(fin,pres,lex)"
sy,zij,"v(fin,pres,aux_cop)"
int,het+in,art(def)+adp()
hert,hart,n(sing)
de,de,art(def)
croon.,kroon,n(sing)
Venus,eens,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
schoon//,schoon,n(prop)
boven,boven,adp()
Pallas,allas,n(prop)
"geacht,",achten,"v(participle,past)"
Stont,tonen,adp()+art(def)+n(sing)
sy,zij,"pron(pers,3,plu)"
ten,de+te,adp()+art(def)
thoon//,tonen,n(sing)
sy,zij,"pron(pers,3,plu)"
zouden,zullen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
veracht:,verachten,"v(participle,past)"
Want,hand,adp()+art(def)
vray,fraai,n(sing)
en,ne,art(indef)
net,niet,n(sing)
van,van,adp()
leden,lijden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
liefken,lief,n(sing)
"serteyn,",zering,adj()
Curagieus,curigies,n(prop)
int,het+in,adp()+art(def)
"treden,",treden,num(ord)
Ghelijck,heilig,adv(gener)
Diana,hyorna,n(prop)
reyn.,rein,n(prop)
Soo,o,interj()
menich,menig,num(indef)
reise//,reinsen,n(sing)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
haer,haar,pron(poss)
peyse,peis,n(plu)
Verandert,erander+het,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"bloet,",bloed,n(sing)
Al,al,adv(gener)
door,door,adp()
der,de,art(def)
liefden,liefde,n(sing)
gloet.,gloed,"v(fin,past,lex)"
Waer,zij,adp()
ic,ik,"pron(pers,1,sing)"
een,een,art(indef)
Heer//,eer,n(sing)
hebbende,hebben,"v(participle,pres)"
Cresi,heresie,"v(fin,pres,lex)+pron(pers,3,plu)"
schat.,schat,n(sing)
k’Soud’,karkoud,n(prop)
even,even,adv(gener)
seer//,zeer,n(sing)
dat,dat,"conj(subord)+pron(pers,3,sing)"
reyn,rein,adj()
maeghdelick,maagdelijk,adj()
vat,vat,n(sing)
"Eeren,",eer,v(infin)
sonder,zonder,adp()
ophouwen:,ophouwen,n(sing)
Want,hand,adp()
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
helpen,helpen,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
Die,hij,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
doots,dood,n(sing)
"benouwen,",benouwen,adp()
En,ne,adp()
suchten,zuchten,n(sing)
nacht,nacht,n(sing)
en,ne,adv(neg)
dach.,dag,n(sing)
Naer,zij,adp()
haer,zij,"pron(pers,3,sing)"
soo,zo,adv(resum)
trachten//,trachten,"v(fin,past,lex)"
al,al,num(indef)
mijn,mijn,pron(poss)
ghedachten.,gedachte,n(plu)
Ick,elk,n(sing)
lijd,lijden,"v(fin,pres,lex)"
verdriet,verdriet,n(sing)
en,ne,adv(neg)
"pijn,",pijn,n(sing)
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
haer,zij,pron(poss)
moet,moeten,n(sing)
zijn.,zijn,v(infin)
"Prince,",ring,n(sing)
sy,zij,v(imp)
is//,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
gheneuchten,geneugte,n(sing)
"Iolijs,",olijs,n(prop)
Ick,chuk,"pron(pers,1,sing)"
segh,zeggen,"v(fin,pres,lex)"
ghewis//,wijzen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
aertsche,aards,adj()
paradijs.,paradijs,n(sing)
Och,noch,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
troost,troost,n(sing)
verwerven!,verwerven,v(infin)
Soo,o,interj()
soud’,zullen,conj(coord)
mijn,mijn,pron(poss)
smert,smart,n(sing)
en,een,art(indef)
pijn,pijn,"v(fin,pres,aux_cop)"
"Versoeten,",areotsen,"v(participle,past)"
als,als,conj(subord)
"Conserven,",oneerven,"v(participle,past)"
In,ne,adv(neg)
al,al,num(indef)
soo,zo,adv(dem)
cort,kort,adj()
termijn.,termijn,n(sing)
Om,hij,adv(gener)
haer,haar,pron(poss)
alleyne//,alleen,adj()
sucht,zucht,n(sing)
ick,ik,"pron(pers,1,sing)"
serteyne.,zij+het+zijn,adj()
Naest,haasten,"v(fin,pres,lex)"
Godt,hoofd,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
"begeer,",begeren,n(sing)
In,ne,conj(coord)
deught,deugd,"v(fin,pres,lex)"
en,ne,adv(neg)
rechter,rechter,n(sing)
eer.,eer,adv(gener)
