form,lemma,pos
Clarinde,larine,n(sing)
mijn,mijn,pron(poss)
"Beminde,",eminde,n(sing)
Ag,gij,v(imp)
mijn,mijn,pron(poss)
"Engelinne,",engelling,n(sing)
voor,voor,adp()
wien,wie,pron(inter)
ik,ik,"pron(pers,1,sing)"
dag,dag,n(sing)
en,ne,adv(neg)
nagt;,nacht,"v(fin,pres,lex)"
Storte,getoorte,conj(coord)
mijn,mijn,pron(poss)
droeve,droef,n(sing)
"klagt,",klagen,"v(fin,pres,lex)"
Want,hand,v(imp)
uwe,uw,pron(poss)
"bevalligheden,",bevliegen,adj()
En,ne,conj(coord)
uwe,uw,pron(poss)
begaeftheyd,begaafte,n(sing)
"schoon,",schoon,adj()
Zijn,en,interj()
de,de,art(def)
oorzaek,oorzaak,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"reden,",rede,n(plu)
Ag,gij,adv(gener)
mijn,mijn,pron(poss)
Engelinne,engelling,n(sing)
schoon.,schoon,n(sing)
Jk,kok,misc()
"sugt,",zuchten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
ween,ween,pron(indef)
en,ne,adv(neg)
ik,ik,"pron(pers,1,sing)"
"kerme,",kermen,"v(fin,pres,lex)"
Lief,hebben,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dog,doch,adv(gener)
"ontfermen,",ontfermen,v(infin)
Jk,kok,"pron(pers,1,sing)"
sterf,sterven,"v(fin,past,lex)"
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"zie,",zien,"v(fin,pres,aux_cop)"
van,van,adp()
puure,puur,n(sing)
"Melancholie,",enalonig,n(prop)
En,ne,conj(coord)
om,om,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
"naken,",naken,v(infin)
met,met,adp()
mijne,mijn,pron(poss)
