form,lemma,pos
WEerde,aarde,n(sing)
"Dochter,",hochter,adv(gener)
Hemels,aemilius,adv(gener)
"Kindt,",einden,v(imp)
Van,ja,adp()
den,de,art(def)
Heer,eer,n(sing)
en,een,art(indef)
Heyligen,heilig,"v(fin,pres,lex)"
bemindt!,beminden,v(infin)
Al,al,adp()
de,de,art(def)
stof,stof,n(sing)
van,van,adp()
uw',uw,adv(gener)
"lof,",lof,n(sing)
Al,al,adv(gener)
de,de,art(def)
"klanck,",klank,n(sing)
Van,ja,adp()
uw',uw,pron(poss)
sanck,zang,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
vromen,vroom,n(sing)
alderschoonste,allerschoonst,adv(gener)
danck:,dank,n(sing)
Dewijl,eeuwelijk,adv(gener)
de,de,art(def)
roem,roem,n(sing)
Van,hangen,"v(fin,pres,lex)"
de,de,art(def)
bloem,bloem,n(sing)
Dien,een,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"noem,",noemen,"v(fin,pres,lex)"
meerder,meer,num(indef)
straelt,straat,n(sing)
Als,als,adv(gener)
het,het,"pron(pers,3,sing)"
"veldt,",vellen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
seer,zeer,adv(gener)
het,het,"pron(pers,3,sing)"
praelt.,pralen,"v(fin,pres,lex)"
't,eten,"conj(coord)+pron(pers,3,sing)"
Is,zijn,"pron(pers,3,sing)"
wel,wel,adv(gener)
recht,recht,n(sing)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
"slecht,",slecht,"v(fin,pres,lex)"
Als,als,v(imp)
uw,uw,pron(poss)
knecht,knecht,n(sing)
Ben,een,adv(neg)
geacht,achten,n(sing)
by,bij,adp()
het,het,"pron(pers,3,sing)"
boos,boos,n(sing)
en,een,adv(neg)
het,het,"pron(pers,3,sing)"
loos,loos,n(sing)
gheslacht.,slapen,"v(participle,past)"
Nochtans,hocant,n(prop)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
als,als,conj(subord)
een,een,art(indef)
Roos,hoos,n(sing)
Van,ja,adp()
"Saron,",jaro,n(prop)
die,de,art(def)
lieffelijcken,lieflijk,adj()
bloos:,blouw,n(sing)
Want,hand,v(imp)
bespeur,besperpen,n(sing)
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
kleur,klever,n(sing)
En,na,conj(coord)
de,de,art(def)
geur,gever,n(sing)
dien,die,pron(dem)
ick,ik,"pron(pers,1,sing)"
"geef,",geven,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
teken,teken,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
boven,boven,adp()
sweef:,zweef,n(sing)
Want,hand,"v(fin,pres,lex)"
en,ne,adv(neg)
de,de,art(def)
"kreuck,",kruk,n(sing)
en,een,conj(coord)
de,de,art(def)
"breuck,",broek,n(sing)
En,ne,conj(coord)
de,de,art(def)
"reuck,",rekken,n(prop)
dien,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
"draegh,",dragen,"v(fin,past,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
antwoordt,antwoorden,n(sing)
op,op,adp()
de,de,art(def)
vraegh:,vragen,n(sing)
Hoe,hoe,conj(coord)
de,de,art(def)
macht,macht,n(sing)
En,ne,conj(coord)
de,de,art(def)
kracht,kracht,n(sing)
Van,hangen,"v(fin,pres,lex)"
de,de,art(def)
"dracht,",dracht,n(sing)
dien,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
baer,baar,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
geacht,achten,"v(participle,past)"
by,bij,adp()
der,de,art(def)
vromen,vroom,n(sing)
schaer?,schare,n(sing)
Als,als,"v(fin,pres,lex)"
een,een,art(indef)
Lely,eli,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"dal,",dal,"v(fin,pres,lex)"
In,ne,conj(coord)
het,het,art(def)
dal,dal,n(sing)
van,van,adp()
't,het,adv(gener)
soete,zoet,adj()
"water-val,",watervallen,n(sing)
"Onverset,",onverzetten,adj()
"Onverplet,",onverpuld,adj()
Onbesmet,onbesmet,"v(fin,pres,lex)"
met,met,adp()
m'en,men,n(sing)
"wit,",wit,n(sing)
Suyver,ever,adv(gener)
boven,boven,adp()
alle,al,num(indef)
schoont',schoonte,n(sing)
ick,ik,"pron(pers,1,sing)"
sit.,zien,"v(fin,pres,lex)"
De,eer,adp()
Lely-naem,elemon,n(prop)
ende,en,conj(coord)
"faem,",faam,n(prop)
Droegh,roggen,n(prop)
ick,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
saem,zaam,n(sing)
met,met,adp()
men,men,pron(indef)
"Lief,",effen,adv(gener)
Dien,ei,adv(gener)
ick,ik,"pron(pers,1,sing)"
boven,boven,adp()
al,al,adv(gener)
gherief;,gerief,n(sing)
Des,zijn,pron(poss)
haer,haar,pron(poss)
schoont',schoonte,n(sing)
Seer,eer,adv(gener)
"gehoont,",honden,"v(participle,past)"
Maer,haar,pron(poss)
"gekroont,",kronen,"v(participle,past)"
lieflijck,lieflijk,adv(gener)
"slaet,",slaan,n(sing)
En,ne,conj(coord)
by,bij,adp()
Doornen,hoorn,n(sing)
niet,niet,adv(neg)
onder-gaet.,ondergaan,"v(participle,past)"
