form,lemma,pos
Doen,hoon,pron(poss)
Orangie,frangie,n(sing)
sigh,zich,v(imp)
met,met,adp()
Spangie,apning,n(sing)
Had,hebben,conj(coord)
vereenight,verenigen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"Vree,",eer,n(sing)
Trock,rok,n(sing)
het,het,"pron(pers,3,sing)"
moedighlijck,moedelig,adj()
"Brittangie,",arthratig,n(sing)
't,eten,art(def)
Oorloghs-Lemmer,oorlogsmeers,n(sing)
uyt,uit,n(sing)
de,de,art(def)
"Schee,",aken,n(sing)
Hy,hij,adv(gener)
dreyght,dragen,"v(fin,pres,lex)"
den,de,art(def)
dapp'ren,dapper,n(sing)
"Leeuw,",eeuw,adv(gener)
En,ne,adp()
den,de,art(def)
bequame,bekwaam,adj()
"Zeeuw,",eeuw,adv(gener)
Hy,hij,pron(poss)
stroopt,stropen,"v(fin,pres,lex)"
"verwoet,",verwoed,"v(fin,pres,lex)"
Het,eten,conj(coord)
Coopmans,hoofdman,n(prop)
"Goet,",hoeden,adv(gener)
En,ne,adp()
bloet,bloed,n(sing)
van,van,adp()
Wees,eisen,n(prop)
of,of,conj(coord)
Weeuw.,eeuw,adv(gener)
En,en,conj(coord)
haer,haar,n(sing)
Hooft,hoofd,conj(coord)
verslint,verslinden,"v(participle,past)"
de,de,art(def)
"bladen,",blad,n(sing)
Door,zij,n(sing)
de,de,art(def)
inlantsche,in+land,adj()
Krijgh,vrij,n(sing)
en,ne,conj(coord)
"twist,",twist,"v(fin,pres,lex)"
Die,hij,conj(coord)
haer,zij,"pron(pers,3,sing)"
in,in,adp()
Conincks,honing,n(sing)
bloedt,bloed,adv(gener)
dorst,dorst,n(sing)
"baeden,",bidden,adv(gener)
Gaf,hebben,conj(coord)
zich,zich,"pron(refl,3,sing)"
een,een,art(indef)
koleurde,kolverd,adj()
"mist,",mis,n(sing)
De,hij,pron(poss)
Schepen,egpen,adj()
zijlen,ziel,adj()
weer,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
"werf,",werf,n(sing)
Van,johannes,adp()
't,eten,art(def)
leven,leven,n(sing)
en,ne,adv(neg)
"verderf,",verderven,"v(fin,past,lex)"
Het,eten,conj(coord)
Nederlants,hedenland,n(sing)
"bloet,",bloed,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
Lijf,heffen,n(prop)
en,ne,adv(neg)
"Goedt,",hoeden,"v(fin,pres,lex)"
En,een,conj(coord)
Vissers,cyserse,n(prop)
in,in,adp()
haer,haar,pron(poss)
Erf.,erf,n(sing)
En,ne,conj(coord)
hier,hier,pronadv(dem)
toe,toe,pronadv(prep)
voert,voort,adv(gener)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
zijn,zijn,pron(poss)
"Kuste,",huis,n(sing)
Macht,achten,n(sing)
van,van,adp()
Schepen,egpecht,n(prop)
by,bij,adp()
de,de,art(def)
"Zee,",ee,n(sing)
