form,lemma,pos
Soude,houden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
niet,niet,adv(neg)
loven,loven,"v(fin,pres,lex)"
u?,gij,"pron(pers,2,plu)"
O,g,"v(fin,pres,aux_cop)"
dy,du,pron(rel)
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
"ghepresen,",prijzen,"v(participle,past)"
U,.,punc(quest)
o,o,interj()
mijn,mijn,pron(poss)
Heere,eer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
En,in,adp()
altijt,altijd,adv(gener)
danckbaer,dankbaar,adj()
"wesen,",wezen,v(infin)
Van,gunnen,adp()
alle,al,num(indef)
die,de,art(def)
weldaden,weldaad,n(plu)
dijn:,dijn,"v(fin,pres,lex)"
Die,je,interj()
ghy,gij,"pron(pers,2,plu)"
Heere,heer,"v(fin,pres,lex)"
die,de,art(def)
ziele,ziel,n(sing)
"mijn,",mijn,pron(poss)
Hebt,hebben,"v(fin,pres,aux_cop)"
betuycht,betuigen,"v(participle,past)"
en,en,adv(neg)
"bewesen,",bewijzen,"v(fin,pres,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
zy,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
lof,lof,n(sing)
"gheseyt,",zeggen,"v(participle,past)"
Al,al,v(imp)
tot,tot,conj(coord)
in,in,adp()
"eeuwicheyt,",eeuwigheid,n(sing)
O,:,conj(coord)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
Godt,horen,n(sing)
in,in,adp()
desen.,deze,pron(dem)
Als,als,n(sing)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
o,o,interj()
Heere,eer,pron(poss)
"goet,",goed,n(sing)
Met,eten,conj(coord)
zonden,zonde,n(plu)
was,zijn,"v(fin,past,aux_cop)"
"beladen,",beladen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
spraeckt,spreken,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
vrientlijck,vriendelijk,adv(gener)
en,en,adv(neg)
"soet,",zoet,"v(fin,pres,aux_cop)"
Siet,iet,conj(coord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
"ghenaden,",genade,"v(participle,past)"
Komt,om,v(imp)
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
gheen,geen,pron(indef)
"respijt,",respijt,n(sing)
O,en,art(def)
ziele,ziel,n(sing)
die,die,pron(rel)
beladen,beladen,"v(participle,past)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
belast,belasten,"v(participle,past)"
met,met,adp()
"misdaden,",misdaad,n(sing)
Ick,chuk,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
‘s,zijn,pron(poss)
levens,leven,n(sing)
"Fonteyn,",noten,n(sing)
Om,ik,pron(indef)
u,gij,"pron(pers,2,plu)"
te,te,adp()
wassen,wassen,v(infin)
"reyn,",rein,adv(gener)
Komt,om,adv(gener)
wilt,willen,v(imp)
u,gij,"pron(pers,2,sing)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
baden.,bidden,"v(fin,past,lex)"
Ick,200,interj()
ghedacht,denken,n(sing)
mijne,mijn,pron(poss)
zonden,zonde,n(plu)
"groot,",groot,adj()
En,in,adv(gener)
alle,al,num(indef)
mijn,mijn,pron(poss)
"boosheden,",boosheid,n(plu)
Van,hangen,adp()
deucht,deugd,art(def)+n(sing)
soo,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
naeckt,naken,"v(participle,past)"
en,een,art(indef)
"bloot,",bloot,n(sing)
Van,hangen,adv(gener)
boven,boven,adv(gener)
tot,tot,adp()
"beneden,",beneden,n(prop)
Ick,200,"pron(pers,1,sing)"
dacht,denken,n(sing)
op,op,adp()
u,uw,pron(poss)
"gherechticheyt,",gerechtigheid,n(sing)
Doen,hoon,adv(gener)
quam,komen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
druck,druk,n(sing)
en,een,adv(neg)
leyt:,leed,"v(fin,pres,lex)"
Ick,elk,"pron(pers,2,plu)"
vont,vinden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
vol,vol,adv(gener)
"onvreden,",onvrede,adj()
Mijn,een,pron(poss)
ziel,ziel,n(sing)
verschrickte,versrukken,"v(fin,past,lex)"
"seer,",zeer,adv(gener)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
en,een,art(indef)
"Heer,",eer,adv(gener)
Beanghst,enage+het,n(sing)
werden,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
leden.,lijden,n(prop)
Ick,erk,adv(gener)
truyrde,treuren,adj()
seer,zeer,adv(gener)
en,ne,adv(neg)
weende,wenen,"v(fin,past,lex)"
"snel,",snel,n(prop)
Met,eten,v(imp)
een,een,art(indef)
ghemoet,gemoed,n(sing)
"verslaghen,",verslaan,"v(participle,past)"
Mijn,een,pron(poss)
ziele,ziel,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adj()
"gequel,",kwillen,adj()
En,ne,adv(neg)
lach,liggen,"v(fin,past,lex)"
in,in,adp()
groot,groot,adj()
"vertsaghen,",vertien,"v(participle,past)"
Beschreyt,er+gespreden,n(prop)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
zonden,zonde,n(plu)
"al,",al,num(indef)
Met,eten,adp()
rouwe,rouw,n(sing)
groot,groot,adj()
en,ne,art(indef)
droef,droef,adj()
"gheschal,",geschal,n(sing)
Daeghlijckx,jagelijk,"pron(pers,1,sing)+v(fin,pres,lex)"
soo,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
"klaghen,",klagen,n(sing)
Over,vier,adp()
die,de,art(def)
zonden,zonde,n(plu)
"mijn,",mijn,pron(poss)
Ick,erkonde,adv(gener)
wert,worden,adv(gener)
ter,de+te,art(def)+adp()
Hellen,el,n(prop)
"pijn,",pijn,n(sing)
Ghe-oordeelt,het+oorhoren,n(prop)
allen,al,num(indef)
daghen.,dag,n(plu)
Als,als,adv(gener)
mijn,mijn,pron(poss)
