form,lemma,pos
Als,al,pron(poss)
vader,vader,n(sing)
Adam,edam,n(sing)
spitten,spit,v(infin)
en,een,art(indef)
moeder,moeder,n(sing)
Eva,vaa,interj()
"span,",spinnen,adj()
waer,waar,"v(fin,past,aux_cop)"
vond,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
toen,tonen,"v(fin,pres,lex)"
de,de,art(def)
heeren,heer,n(plu)
oft,of,conj(coord)
ook,ook,adv(gener)
den,de,art(def)
edelman?,edelman,n(sing)
Hoort,horen,adv(gener)
pausen,paus,n(plu)
en,en,adv(neg)
prelaeten,prelaat,n(sing)
die,die,art(def)
wonder,wonder,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
"geacht,",achten,"v(participle,past)"
hoort,horen,"v(fin,pres,lex)"
groote,groot,adj()
potentaeten,potentate,n(sing)
die,die,pron(rel)
eel,eel,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"geslacht,",slechten,n(sing)
hoort,horen,"v(fin,pres,lex)"
menschen,mens,n(plu)
"alle-gader,",algader,adv(gener)
want,want,conj(coord)
Adam,edam,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
vader:,vader,n(sing)
en,ne,conj(coord)
waerom,waarom,pronadv(inter)
dan,dan,adv(dem)
de,de,art(def)
boeren,beuren,v(infin)
zoo,zo,adv(resum)
wonderlijk,wonderlijk,adv(gener)
versmaet?,versmaden,"v(fin,pres,lex)"
De,eer,conj(coord)
boeren,beuren,v(infin)
en,ne,conj(coord)
de,de,art(def)
heeren,heer,n(plu)
't,et,conj(subord)
komt,komen,"v(fin,pres,lex)"
al,al,adv(gener)
van,van,adp()
Adams,de+am,n(prop)
zaed.,zaad,n(sing)
Den,een,art(indef)
eersten,eerst,num(ord)
boer,boer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"Adam,",dat,n(prop)
en,en,art(indef)
ook,ook,adv(gener)
den,de,art(def)
eersten,eerst,num(ord)
heer;,heer,n(sing)
dan,dan,adv(dem)
willen,willen,"v(fin,pres,lex)"
dan,dan,conj(comp)
de,de,art(def)
heeren,heer,n(plu)
als,als,conj(subord)
boeren,behoren,v(infin)
wesen,wezen,v(infin)
meer?,meer,num(indef)
Komt,het+om,adv(gener)
kust,kussen,"v(fin,pres,lex)"
den,de,art(def)
boer,boer,n(sing)
de,de,art(def)
handen,hand,n(plu)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
den,de,art(def)
boer,boer,n(sing)
te,te,adp()
"voet,",voet,n(sing)
want,want,conj(coord)
uyt,uit,n(sing)
de,de,art(def)
boere,boer,adj()
landen,land,n(plu)
zoo,zo,adv(resum)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
goed.,goed,adj()
Den,een,conj(coord)
boer,boer,n(plu)
die,die,pron(rel)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"geven,",geven,v(infin)
zou,zo,n(sing)
daer,daar,adv(dem)
een,een,art(indef)
ider,ieder,n(sing)
leven:,leven,v(infin)
en,ne,adv(neg)
waer,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
boer,boer,n(sing)
niet,niet,adv(neg)
bezig,bezig,adj()
van,van,adp()
smorgens,smorgens,art(def)+n(sing)
vroeg,vroeg,n(sing)
al,al,adv(gener)
aen,aan,v(prtcl)
met,met,adp()
spitten,spit,n(plu)
en,ne,conj(coord)
met,met,adp()
"spaeyen,",spaai,n(plu)
wy,wij,"pron(pers,1,plu)"
zouden,zullen,"v(fin,past,aux_cop)"
haest,haast,adv(gener)
vergaen.,vergaan,v(infin)
Den,een,art(indef)
paus,paus,n(sing)
en,een,art(indef)
cardinaelen,kardinaal,n(plu)
met,met,adp()
allen,al,num(indef)
haeren,haar,pron(poss)
"raed,",raad,"v(fin,pres,lex)"
den,de,art(def)
bisschop,bisschop,n(sing)
en,ne,art(indef)
"prelaeten,",prelaat,n(sing)
den,de,art(def)
abt,abt,n(sing)
met,met,adp()
sijnen,zijn,pron(poss)
"staet,",staat,n(sing)
de,de,art(def)
prosten,proost,n(plu)
en,een,art(indef)
"plebaenen,",plebanen,"v(fin,pres,lex)"
doctoren,doctor,"v(participle,past)"
in,in,adp()
't,et,misc()
"gemeyn,",gemeen,adj()
pastoors,pastor,n(sing)
en,een,conj(coord)
"capellaenen,",kapelaan,n(plu)
de,de,art(def)
kloosters,klooster,n(plu)
groot,groot,adj()
en,een,adv(neg)
"kleyn,",klein,adj()
met,met,adp()
alle,al,num(indef)
de,de,art(def)
canoniken,kanunnik,n(plu)
en,ne,conj(coord)
zoo,zo,"pron(pers,3,plu)"
veel,veel,num(indef)
duysend,duizend,num(card)
"moniken,",monnik,n(plu)
het,het,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
al,al,num(indef)
van,van,adp()
de,de,art(def)
"tienden,",tiend,n(plu)
van,van,adp()
renten,rente,n(plu)
ende,en,conj(coord)
"be,",bee,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
daer,daar,pronadv(dem)
al,al,adv(gener)
op,op,adp()
"leven,",leven,"v(fin,pres,lex)"
en,ne,conj(coord)
onderhouden,onderhouden,"v(fin,pres,lex)"
me.,mee,num(indef)
Hoe,hoe,conj(coord)
zou,zo,"pron(pers,3,plu)"
den,de,art(def)
koning,koning,n(sing)
konnen,kunnen,n(plu)
sijn,zijn,pron(poss)
landen,land,n(plu)
houden,houden,v(infin)
staen,staan,v(infin)
en,ne,conj(coord)
tegen,tegen,adp()
sijn,zijn,pron(poss)
vyanden,vijand,n(plu)
zoo,zo,adv(indef)
kloek,klok,n(prop)
ten,te+de,adp()+art(def)
oorlog,oorlog,n(sing)
gaen?,gaan,v(infin)
Hoe,hoe,interj()
zou,zo,conj(coord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,v(infin)
soldaeten,zoldater,n(sing)
betaelen,betalen,v(infin)
t',te,art(def)
allen,al,num(indef)
"tijd,",tijd,n(sing)
de,de,art(def)
Duytschen,eusten,n(plu)
en,en,conj(coord)
Crouwaeten,rouwaard,n(plu)
ook,ook,adv(gener)
houden,houden,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
strijd?,strijd,n(sing)
Den,een,conj(coord)
boer,boer,n(sing)
die,die,art(def)
geeft,geven,"v(fin,pres,lex)"
de,de,art(def)
"lasten,",last,n(plu)
al,al,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
somtijds,somtijds,adv(gener)
vasten.,vasten,v(infin)
Met,eten,n(sing)
tollen,tol,n(sing)
en,een,adv(neg)
accijsen,accijns,"v(fin,pres,lex)"
zoo,zo,adv(resum)
word,worden,"v(fin,pres,aux_cop)"
den,de,art(def)
boer,boer,n(sing)
gequelt;,kwellen,"v(participle,past)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
den,de,art(def)
oorlog,oorlog,n(sing)
voeren,varen,"v(fin,past,lex)"
dat,dat,conj(subord)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
't,het,"pron(pers,2,sing)"
boeren,boren,v(infin)
geld.,geld,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
zouden,zullen,"v(fin,past,aux_cop)"
groote,groot,adj()
princen,prins,n(plu)
en,ne,conj(coord)
al,al,num(indef)
den,de,art(def)
edeldom,edeldom,n(sing)
zoo,zo,adv(resum)
lustig,lustig,adj()
banketteren,bankent,v(infin)
altijd,altijd,n(sing)
in,in,adp()
vollen,vol,adj()
"brom,",broom,n(sing)
met,met,adp()
kiekens,kiezen,n(sing)
en,ne,art(indef)
"kapuynen,",kapoen,n(sing)
met,met,adp()
delicaeten,delicat,n(plu)
"kost,",kost,n(sing)
met,met,adp()
wijnen,wijn,n(plu)
en,en,art(indef)
citroenen,cytroon,n(plu)
en,en,conj(coord)
met,met,adp()
den,de,art(def)
besten,best,adj()
most?,moeten,n(sing)
Den,een,art(indef)
boer,boer,n(sing)
die,die,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
sneven,sneven,v(infin)
om,om,conj(subord)
aen,aan,adp()
mijn,mijn,pron(poss)
heer,heer,n(sing)
te,te,adp()
geven.,geven,v(infin)
Hy,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
den,de,art(def)
wijngaert,wijngaard,n(sing)
planten,planten,v(infin)
en,een,conj(coord)
persen,persen,v(infin)
ook,ook,adp()
den,de,art(def)
"wijn,",wijn,n(sing)
en,ne,adv(neg)
kroppen,krop,n(plu)
de,de,art(def)
"kapuynen,",kapoen,n(plu)
waerme,waarmede,adv(inter)
sy,zij,"pron(pers,3,plu)"
vrolijk,vrolijk,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Hoe,hoe,conj(coord)
zou,zo,"pron(pers,3,sing)"
den,de,art(def)
kaelen,kaal,n(sing)
jonker,jonkheer,adj()
uytvoeren,uitvoeren,adv(gener)
sijnen,zijn,pron(poss)
"staet,",staan,n(sing)
met,met,adp()
leersen,leren,n(plu)
en,en,conj(coord)
met,met,adp()
sporen,spoor,n(plu)
te,te,adp()
flinken,flink,v(infin)
langs,langs,adp()
de,de,art(def)
straet?,straat,n(sing)
Hoe,hoe,adv(gener)
zoude,zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
konnen,kunnen,v(infin)
rijden,rijden,v(infin)
den,de,art(def)
allemoden,almedoen,n(plu)
toer?,toorn,n(sing)
Hoe,hoe,n(prop)
zoude,zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dochters,dochter,n(plu)
vrijden,vrijen,n(plu)
verciert,versieren,"v(participle,past)"
met,met,adp()
peirle-snoer?,perneloos,n(sing)
Den,een,conj(coord)
boer,boer,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
brengen,brengen,v(infin)
"schijven,",schijf,v(infin)
oft,het+of,conj(coord)
jonker,jonkheer,n(sing)
die,die,pron(rel)
zou,zoo,adj()
kijven.,kijven,"v(fin,pres,lex)"
Het,eten,adv(neg)
komt,komen,"v(fin,pres,lex)"
al,al,adv(gener)
van,van,adp()
een,een,art(indef)
hofken,hofje,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
te,te,adp()
hoog,hoog,n(sing)
"verpacht,",verpachten,"v(fin,pres,lex)"
en,en,conj(coord)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
domineert,domineren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
alle,al,num(indef)
dese,deze,pron(dem)
pracht.,pracht,n(sing)
Wat,hebben,conj(subord)
zou,zo,"pron(pers,3,sing)"
den,de,art(def)
koopman,koopman,n(sing)
"maeken,",maken,v(infin)
en,ne,conj(coord)
ook,ook,adp()
den,de,art(def)
"winkelier,",winkelijk,n(sing)
hoe,hoe,adv(inter)
zoude,zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
sijn,zijn,v(infin)
waeren,zijn,"v(fin,past,aux_cop)"
verkoopen,verkopen,"v(participle,past)"
al,al,adv(gener)
te,te,adp()
dier?,dier,pron(dem)
Hoe,hoe,n(sing)
zoude,zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
bedriegen,bedriegen,v(infin)
den,de,art(def)
armen,arm,adj()
"ambachtsman,",ambachtsman,n(sing)
met,met,adp()
wonderlijk,wonderlijk,adj()
te,te,adp()
liegen,liegen,v(infin)
zoo,zo,adv(dem)
dikwils,dikwijls,adv(gener)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
kan?,kunnen,"v(fin,pres,lex)"
Van,hangen,adp()
al,al,pron(indef)
moeten,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
