form,lemma,pos
Vermaledyden,hermaald,n(plu)
Gelt-honger,heldengoor,n(sing)
"snoot,",snood,n(sing)
Die,hij,conj(coord)
nu,nu,adv(dem)
dus,dus,adv(dem)
byden,bij+de,adv(gener)
Mensch,enig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
"groot,",groot,adj()
Want,hand,adp()
d'eygen,diegene,v(infin)
baet,bet,adv(gener)
Blijft,lijfte,"v(fin,pres,lex)"
"onversaet,",onverzetten,adj()
Altijt,littijd,n(sing)
Door,horen,n(sing)
't,het,art(def)
gierigh,gierig,adj()
begeeren,begeren,v(infin)
die,die,pron(rel)
hun,zij,"pron(pers,3,plu)"
't,het,adp()
hert,hart,n(sing)
"verbijt,",verbijten,"v(fin,pres,lex)"
Nootdruft,moordruiden,adv(gener)
en,ne,adv(neg)
maet,made,"v(fin,pres,lex)"
Hy,hij,pron(poss)
gantsch,gans,n(sing)
"versmaet,",versmaden,n(sing)
En,ne,adv(neg)
"mijdt,",mijden,n(sing)
Tot,hoeden,conj(coord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
gierigheyd,gierigheid,n(sing)
recht,recht,adv(gener)
kastijt.,kastijden,"v(fin,pres,lex)"
't,het,conj(coord)
Verdoemt,derdom,adj()
begeeren,begeren,v(infin)
Alsmen,als+men,"pron(pers,3,sing)+v(imp)"
't,het,adv(gener)
"verwerft,",verwerven,"v(participle,past)"
Gaet,hebben,conj(coord)
sich,zich,"pron(refl,3,sing)"
"vermeeren,",vermeren,v(infin)
Dus,huis,n(sing)
die,die,pron(rel)
't,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
sterft,sterven,"v(fin,pres,lex)"
Die,ie,adv(gener)
quelt,kwellen,"v(fin,pres,lex)"
//,.,punc(quest)
syn,zijn,pron(poss)
hert,hart,n(sing)
Verselt,eerst,"v(fin,pres,lex)"
//,.,punc(quest)
met,met,adp()
smert,smart,n(sing)
En,en,adv(neg)
"siet,",zien,v(imp)
Sijn,en,conj(coord)
volkomen,volkomen,adj()
wenschen,wens,n(plu)
