form,lemma,pos
ONs,zijn,"v(fin,pres,aux_cop)"
Vader,ader,adj()
Godt,hoofd,conj(coord)
"gepresen,",prijzen,"v(participle,past)"
Die,hij,conj(coord)
inden,in+de,adp()+art(def)
Hemel,hemel,n(sing)
zijt:,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Geheylicht,heiligen,n(sing)
so,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
V,ik,pron(poss)
naem,naam,n(sing)
gebenedijt.,gebenedijd,adj()
V,ik,conj(coord)
rijck,rijk,n(sing)
van,van,adp()
grooter,groot,adj()
weerden,waarde,n(sing)
Laet,haat,n(sing)
comen,komen,"v(participle,past)"
metter,met+de,art(def)+adp()
"spoet,",spoed,n(sing)
In,in,conj(coord)
"Hemel,",hemel,n(sing)
en,en,conj(coord)
op,op,adp()
eerden,aarde,n(sing)
Geschie,eisen,"v(fin,pres,lex)"
u,uw,pron(poss)
wille,wil,n(sing)
goet.,goed,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
o,o,interj()
Heer,eer,adv(gener)
verleenen,verlenen,v(infin)
Coninck,honing,n(prop)
van,van,adp()
machten,macht,n(sing)
"groot,",groot,adj()
"Peys,",eisen,n(prop)
"vreed',",vrede,n(prop)
en,ne,conj(coord)
oock,ook,adv(gener)
met,met,adp()
eenen,een,art(indef)
Den,een,art(indef)
kost,kost,n(sing)
tot,tot,adp()
's,zijn,pron(poss)
levens,leven,n(sing)
noot.,nood,n(sing)
Vergeeft,geriefen,n(sing)
ons,wij,"pron(pers,1,plu)"
Heer,eer,adv(gener)
verheven,verheffen,"v(participle,past)"
Al,al,num(indef)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
schuldich,schuldig,adj()
staen:,staan,"v(fin,pres,aux_cop)"
Gelijck,eelijk,adv(gener)
wy,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
vergeven,vergeven,"v(participle,past)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
misdaen.,misdoen,v(infin)
En,ne,adv(neg)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
doch,toch,adv(gener)
niet,niet,adv(neg)
vallen,vallen,v(infin)
Oock,ook,adv(gener)
in,in,adp()
becoring',bekoring,n(sing)
quaet:,kwaad,adj()
Maer,haar,adp()
Heer,eer,n(sing)
verlost,verlossen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
Van,ja,adp()
's,zijn,pron(poss)
vyants,vijand,adj()
boosen,boos,n(plu)
raet.,raad,n(sing)
