form,lemma,pos
HEer,eer,n(sing)
die,die,pron(rel)
versadicht,verzadigen,"v(fin,pres,lex)"
al,al,adv(gener)
wat,wat,pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
Van,hangen,interj()
wien,wie,pron(rel)
al,al,adv(gener)
't,et,"v(fin,pres,lex)"
Vee,ee,adv(gener)
zijn,zijn,pron(poss)
voetsel,voedsel,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Ja,a,conj(coord)
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
groote,groot,adj()
stercke,sterk,adj()
"Leeuwen,",eeuwen,v(infin)
Tot,hoofd,conj(coord)
wien,wie,pron(rel)
de,de,art(def)
jongen,jong,n(plu)
Ravens,have,n(sing)
schreeuwen,schrijven,v(infin)
Wy,hij,pron(poss)
bidden,bidden,"v(fin,pres,lex)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
Vader,ader,adv(gener)
"zijt,",zijn,"v(fin,pres,lex)"
Uw',huwe,"pron(pers,1,plu)"
gaven,geven,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
"gebenedijt,",gebenedijd,"v(participle,past)"
Want,hand,conj(coord)
sy,zij,"pron(pers,3,plu)"
en,ne,adv(neg)
konnen,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"verstercken,",versterken,v(infin)
Ten,een,adv(neg)
zy,zij,"v(fin,pres,aux_cop)"
uw',uw,pron(poss)
hand,hand,n(sing)
daer,daar,adv(dem)
door,door,v(prtcl)
wil,willen,"v(fin,pres,aux_cop)"
wercken,werk,v(infin)
In,een,punc(quest)
't,eten,art(def)
Broot,rood,n(sing)
bestaet,bestaan,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
leven,leven,v(infin)
"niet,",niet,adv(neg)
Maer,zij,adv(gener)
in,in,adp()
u,uw,pron(poss)
woort,woord,n(sing)
en,ne,conj(coord)
u,gij,"pron(pers,2,plu)"
"gebiedt,",gebieden,"v(fin,pres,lex)"
Ghy,hij,"v(fin,pres,aux_cop)"
kont,kond,adj()
den,de,art(def)
staf,staaf,n(sing)
des,de,art(def)
broodts,brood,n(sing)
"verbreken,",verbreken,v(infin)
Soo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
kracht,kracht,n(sing)
van,van,adp()
daer,daar,adv(dem)
geweken.,geweken,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
straft,straffen,"v(fin,pres,lex)"
de,de,art(def)
Sondaer,hondaard,n(sing)
"obstinaat,",obstinaan,n(sing)
Dats',eten+zij,"v(fin,past,aux_cop)+pron(pers,3,sing)"
eten,eten,v(infin)
en,ne,adv(neg)
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
"versaet,",verzaden,"v(participle,past)"
Heer,eer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
dien,de,pron(dem)
vloeck,vloek,n(sing)
behoeden.,behoeden,"v(participle,past)"
En,n,adp()
ons,wij,"pron(pers,1,plu)"
met,met,adp()
uwen,uw,pron(poss)
segen,zeggen,n(plu)
voeden.,voeden,v(infin)
Ons',ons,pron(poss)
lichame,lichaam,n(sing)
voet,voet,v(infin)
in,in,adp()
"soberheyt,",soberheid,n(sing)
Ons',ons,pron(poss)
hert,hart,n(sing)
vervult,vervullen,"v(participle,past)"
met,met,adp()
"danckbaerheyt,",dankbaarheid,n(sing)
Voor,haar,adp()
overdaet,overdaad,n(sing)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
"bewaect,",bewaken,"v(participle,past)"
Die,hij,interj()
hert,hart,n(sing)
en,een,conj(coord)
ziel,ziel,n(sing)
soo,zo,adv(resum)
seer,zeer,adv(gener)
beswaert.,bezwaren,adj()
Geef,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
o,o,interj()
Godt,horen,conj(coord)
ons,wij,"pron(pers,1,plu)"
daeg'lijcks,dagelijks,adv(gener)
"broot,",brood,n(sing)
Behoet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
des,de,art(def)
hongers,honger,n(sing)
"noot,",nood,n(sing)
Heer,eer,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
vry,vrij,adj()
van,van,adp()
't,et,art(def)
ydel,ijdel,adj()
"sorghen,",zorg,n(sing)
Voor,zij,n(sing)
d'ongeboren,de+gondheur,art(def)+adj()
dach,dag,n(sing)
van,van,adp()
morgen.,morgen,n(sing)
Doch,ook,conj(coord)
voor,voor,adp()
de,de,art(def)
ziel,ziel,n(sing)
bidden,bidden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
"meest,",meest,n(sing)
