form,lemma,pos
"TRijntje,",het+handje,n(prop)
"Kijntje,",minnen+dat,n(prop)
slaap,slapen,n(sing)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Alsoo,alzo,adj()
zeer,zeer,adv(gener)
Of,of,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wekje,",wijken,"v(fin,pres,lex)"
met,met,adp()
ien,een,art(indef)
"trekje,",treek,n(sing)
"weer,",zijn,v(imp)
Hei,een,interj()
za,zee,n(sing)
"dan,",dan,adv(gener)
't,eten,art(def)
Rokjen,hoken,n(sing)
"an,",aan,adp()
Of,of,n(sing)
Teunis,enig,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"betonen,",betonen,v(infin)
wat,wat,pron(inter)
hy,hij,"pron(pers,3,sing)"
kan.,kunnen,"v(fin,pres,lex)"
"Maatje,",jatie,n(prop)
praatje,praatje,n(sing)
noch,noch,conj(coord)
zo,zo,adv(dem)
"mal,",malk,"v(fin,pres,aux_cop)"
Wat,hebben,adv(gener)
een,een,art(indef)
"kal,",kallen,n(sing)
Laat,goud,interj()
me,meer,pron(indef)
"leggen,",leggen,v(infin)
tot,tot,conj(coord)
ik,ik,"pron(pers,1,sing)"
't,het,art(def)
zeggen,zeggen,n(sing)
"zal,",zullen,"v(fin,pres,aux_cop)"
Holla,holla,n(prop)
"Trijn,",rijn,n(prop)
't,et,conj(coord)
Magh,haag,n(sing)
niet,niet,adv(neg)
zijn:,zijn,v(infin)
Kom,hij,adv(gener)
proef,proeven,v(imp)
eens,eens,adv(gener)
van,van,adp()
dit,dit,pron(dem)
zoopje,sopij,n(sing)
Brandewijn.,arnout,n(sing)
't,et,misc()
"Glaasje,",lazai,n(prop)
"Baasje,",aalzien,n(prop)
by,bij,adp()
me,mee,num(indef)
"keel,",keel,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
eel.,el,adv(gener)
Nou,af,adv(gener)
dan,dan,adv(dem)
Susje;,huis,n(prop)
neem,neen,adv(gener)
je,ie,n(prop)
lusjen,luis,v(infin)
heel.,heel,n(sing)
Hei!,ei,interj()
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
uit.,uit,conj(coord)
Maar,haar,n(sing)
wat,wat,pron(inter)
"bruit,",bruid,n(sing)
Wat,hebben,adv(gener)
bijt,bijten,"v(fin,pres,lex)"
daar,daar,adv(dem)
in,in,adp()
mijn,mijn,pron(poss)
"beenen,",been,n(sing)
by,bij,adp()
mijn,mijn,pron(poss)
kuit.,kuit,n(sing)
't,eten,adp()
"Vlootje,",lootheid,n(sing)
"stootje,",stoot,n(prop)
zoete,zoet,n(prop)
"Schaap,",echap,n(prop)
In,ne,conj(coord)
je,ik,n(prop)
"slaap,",slapen,n(sing)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
"eten,",eten,"v(fin,pres,lex)"
deur,door,pronadv(rel)
de,de,art(def)
spleten,splijten,n(plu)
raap.,rap,"v(fin,past,lex)"
Waar,zij,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"mee,",mee,n(prop)
In,n,conj(coord)
zijn,zijn,pron(poss)
"stee,",steen,n(sing)
Mocht,hochten,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
Vlootje,gloeiendie,n(sing)
"wezen,",wezen,v(infin)
'k,koken,"pron(pers,1,sing)"
waar,waar,"v(fin,past,aux_cop)"
al,al,adv(gener)
ree.,ree,adv(gener)
