form,lemma,pos
Waar,haar,n(sing)
wandelt,wandelen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
zoo,zo,n(sing)
laat,lat,"v(fin,pres,lex)"
hier,hier,adv(dem)
"henen,",henen,adv(gener)
De,eer,"pron(pers,2,plu)"
middernacht,middernacht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
reeds,rijden,adj()
"verschenen,",verschijnen,"v(participle,past)"
Een,een,art(indef)
regenwolk,regenwol,n(sing)
komt,komen,"v(fin,pres,lex)"
met,met,adp()
"eenen,",een,art(indef)
Meisje!,eisen+zij,adj()
meisje!,meissenis,n(prop)
gaat,gaan,"v(fin,pres,lex)"
in,in,adp()
rust.,rusten,n(sing)
Rusten,huist,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"alleen,",alleen,num(indef)
Mijn,een,num(card)
minnaar,minnaar,n(sing)
die,die,pron(rel)
wil,willen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
"aanspreken,",aanspreken,v(infin)
Van,ja,adp()
daag,dag,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
min,mijn,num(indef)
bij,bij,adp()
mij,ik,"pron(pers,1,sing)"
te,te,adp()
"wreeken,",wreken,v(infin)
Rusten,huist,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
alleen.,alleen,adv(gener)
Rusten,huisten,v(infin)
zult,zullen,"v(fin,pres,aux_cop)"
gij,gij+het,"pron(pers,2,plu)"
niet,niet,adv(neg)
"alleen,",alleen,num(indef)
Of,of,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
minnaar,minnaar,n(sing)
u,gij,"pron(pers,2,plu)"
belogen?,belogen,v(infin)
O,.,conj(coord)
"ja,",ja,interj()
zeer,zeer,adv(gener)
zekerlijk,zekerlijk,adv(gener)
"bedrogen,",bedriegen,v(infin)
Breng,erng,n(sing)
mij,ik,"pron(pers,1,sing)"
naar,naar,n(sing)
uw,uw,pron(poss)
kamer,kamer,n(sing)
heen.,heen,v(infin)
Brengen,vrengen,v(infin)
wil,willen,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
daar,daar,adv(dem)
"henen,",henen,v(infin)
Regelregt,heilgeregen,"v(participle,past)"
omtrent,omtrent,adp()
twee,twee,num(card)
"treden,",treden,n(plu)
Maar,zij,conj(coord)
ook,ook,conj(coord)
rusten,rusten,v(infin)
hier,hier,adv(dem)
"beneden,",beneden,adv(gener)
Want,hand,adp()+art(def)
rondom,rondom,n(sing)
staat,staan,"v(fin,pres,lex)"
rozemarijn.,rozersmineren,n(sing)
Ziet,iet,conj(coord)
daar,daar,n(sing)
staat,staan,n(sing)
Louiza's,hovaas,n(prop)
"graf,",graf,"v(fin,past,lex)"
Die,je,"pron(pers,1,sing)"
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
zoo,zo,n(sing)
trouwloos,trouweloos,adj()
hebt,hebben,"v(fin,pres,aux_cop)"
"verlaten,",verlaten,"v(participle,past)"
Maar,zij,interj()
"ach,",achten,interj()
het,het,"pron(pers,3,sing)"
treuren,treuren,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"baten,",baat,n(sing)
Anders,meder,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
meê,mee,adv(gener)
in,in,adp()
't,ut,art(def)
graf.,graf,n(sing)
Ziet,iet,conj(coord)
daar,daar,n(sing)
staat,staan,"v(fin,past,lex)"
Louiza's,hovaas,n(prop)
"graf,",graf,"v(fin,past,lex)"
Die,je,conj(coord)
gij,gij,n(prop)
als,als,conj(subord)
Bruid,ruid,n(sing)
reeds,rijden,n(prop)
had,hebben,"v(fin,past,aux_cop)"
"verkozen,",verkiezen,"v(participle,past)"
Maar,haar,n(prop)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
"ontblozen,",ontblijven,"v(participle,past)"
Dan,hangen,interj()
slaap,slapen,n(sing)
ik,ik,"pron(pers,1,sing)"
gerust,rusten,n(prop)
bij,bij,adp()
u.,gij,"pron(pers,2,plu)"
Ziet,iet,conj(coord)
daar,daar,adv(dem)
staan,staan,n(prop)
zoo,zo,adv(dem)
veel,veel,num(indef)
"kisten,",kist,n(plu)
Die,je,conj(coord)
van,van,adp()
de,de,art(def)
wereld,wereld,n(sing)
niet,niet,adv(neg)
af,af,adp()
"wisten,",weten,v(infin)
Zij,twee,adv(gener)
vielen,vallen,"v(fin,past,lex)"
door,door,adp()
de,de,art(def)
booze,boos,n(plu)
"listen,",listen,"v(fin,past,lex)"
Men,ne,"pron(pers,3,sing)+adv(neg)"
ziet,zien,"v(fin,pres,lex)"
hier,hier,adv(dem)
geen,geen,pron(indef)
dag,dag,n(sing)
of,of,conj(coord)
nacht.,nacht,n(sing)
Hoort,horen,adp()
de,de,art(def)
wervelwinden,wervlieden,n(plu)
"blazen,",blazen,"v(fin,pres,lex)"
Al,al,pron(indef)
over,over,adp()
zerk,zerk,art(def)+n(sing)
en,ne,conj(coord)
over,over,adp()
"grazen,",gras,n(prop)
De,eer,conj(coord)
wijze,wij+zij,n(sing)
rust,rusten,"v(fin,pres,lex)"
hier,hier,adv(dem)
met,mede,adp()
de,de,art(def)
"dwazen,",dwaas,n(plu)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
kom,komen,"v(fin,pres,lex)"
ook,ook,conj(coord)
haast,haasten,n(sing)
bij,bij,adp()
u.,gij,num(card)
