form,lemma,pos
VVIlt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
veer,ver,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"vluchten,",vluchten,v(infin)
Droefheyt,groefheid,n(sing)
vol,vol,adv(gener)
van,van,adp()
torment.,torment,n(sing)
Druck,vrouw,n(sing)
claghen,klagen,n(sing)
ende,en,conj(coord)
suchten,zuchten,n(sing)
In,en,adp()
my,ik,"pron(pers,1,sing)"
neemt,nemen,"v(fin,pres,lex)"
nu,nu,adv(dem)
een,een,art(indef)
ent.,en,n(sing)
Laet,haat,n(sing)
vreughde,vreugde,n(sing)
nu,nu,adv(dem)
regeren,regeren,v(infin)
Mijn,een,pron(poss)
hert,hart,n(sing)
tot,tot,adp()
aller,al,num(indef)
stont.,stond,n(sing)
Vreught,erven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
begeeren:,begeren,n(plu)
Vreught,ervechten,n(sing)
maeckt,maken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
ghesont.,gezond,adj()
Want,hand,conj(coord)
die,die,pron(rel)
in,in,adp()
schoonheyt,schoonheid,n(sing)
"puere,",puur,n(sing)
Alleyn,helena,"v(fin,pres,lex)"
te,te,adp()
boven,boven,adv(gener)
gaet,gaan,v(imp)
Al,al,adv(gener)
aertsche,aards,adj()
"creature,",creatuur,n(sing)
My,ei,pron(poss)
troostelijck,troostelijk,adv(gener)
by,bij,adp()
staet.,staan,"v(fin,pres,lex)"
Door,horen,conj(coord)
hare,haar,pron(poss)
"conversati,",conversit,n(sing)
En,ne,art(indef)
lieffelijck,lieflijk,adj()
"aenschijn,",aanschijn,n(sing)
O,de,pron(poss)
edel,edel,adj()
vrouw,vrouw,n(sing)
vol,vol,adv(gener)
"graci,",gratie,n(sing)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,n(sing)
mijn,mijn,pron(poss)
Medecijn.,heden,n(sing)
Ick,zekeren,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
begheven:,begeven,v(infin)
Ick,erk,n(sing)
blief,blijven,"v(fin,past,aux_cop)"
altijt,altijd,adv(gener)
ghetrouw.,getrouw,adj()
Ghy,hij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"troost,",troosten,n(sing)
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Op,op,conj(coord)
u,gij,"pron(refl,2,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
bouw.,bouw,n(sing)
Voor,horen,adp()
u,gij,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
vergieten,vergien,v(infin)
Mijn,en,pron(poss)
"bloet,",bloed,n(sing)
sonder,zonder,adp()
"verdrach,",verdrag,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
den,de,art(def)
doot,dood,n(sing)
"ghenieten,",genieten,v(infin)
Alst,als+het,"art(def)+v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
behaghen,behagen,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Ghelijck,heilig,adv(gener)
Perseus,hersenes,"v(fin,pres,lex)"
"machtich,",machtig,adj()
voor,voor,adp()
Andromedam,ondredemom,n(sing)
schoon,schoon,adj()
Versloech,herslaan,n(sing)
het,het,"pron(pers,3,sing)"
Monster,henster,adj()
"crachtich,",krachtig,adj()
Om,hij,conj(coord)
te,te,adp()
ontfanghen,ontvangen,v(infin)
"loon,",loon,n(sing)
Soe,hoe,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
lief,lief,adj()
ghepresen,prijzen,v(infin)
"Waghen,",haag,v(infin)
mijn,mijn,pron(poss)
lijf,lijf,n(sing)
en,een,art(indef)
"goet,",goed,adj()
Voor,horen,n(sing)
u,uw,"pron(pers,2,plu)"
bloem,bloem,n(sing)
"uytghelesen,",uitlegen,"v(participle,past)"
Die,ie,adp()
my,ik,"pron(pers,1,sing)"
verheughen,verheugen,v(infin)
doet.,dood,n(sing)
Pyramus,arima+het,n(prop)
noyt,nooit,adv(gener)
soo,zo,adv(resum)
minde,minnen,"v(fin,past,lex)"
Thisbe,hybbe,n(prop)
de,de,art(def)
schoon,schoon,adj()
kersouw.,kersous,n(sing)
Noch,ook,interj()
Troylus,reonus,n(prop)
soo,zo,adv(resum)
besinde,bezingen,"v(fin,past,lex)"
Presydam,aristede,n(prop)
d’edel,de+edel,art(def)+n(sing)
"vrouw,",vrouw,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,uw,"pron(pers,2,plu)"
e’el,euel,n(sing)
"Princesse,",rinnens,n(sing)
Wiens,ijen,adv(gener)
ghelijck,gelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
fant:,vinden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
herts,hert,n(sing)
"fortresse,",forterse,n(sing)
Mijn,een,pron(poss)
levens,leven,n(sing)
vreught,vrucht,"v(fin,pres,lex)"
playsant.,plaaszand,n(sing)
Door,horen,n(sing)
golven,golven,v(infin)
en,en,conj(coord)
Zee-baren.,eenbaren,"v(fin,pres,lex)"
Door,hoor,conj(coord)
rootsen,rots,n(plu)
onverfaert,onvervaard,adj()
Sal,al,conj(coord)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
Paris,aris,n(prop)
"varen,",varen,v(infin)
