form,lemma,pos
O,.,punc(quest)
"Heer,",eer,n(sing)
Ick,ook,"pron(pers,1,sing)"
verwonder,verwonderen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
zoo,zo,conj(coord)
"seer,",zeer,n(sing)
Van,hangen,adp()
uwe,uw,pron(poss)
wercken,werk,n(plu)
hier,hier,adv(dem)
gaen,gaan,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
op,op,adp()
mercken,merken,v(infin)
Gy,ik,interj()
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
comen,komen,v(infin)
ouer,over,adp()
onse,ons,pron(poss)
percken,perk,n(plu)
Die,hij,interj()
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
gheset?,zetten,"v(participle,past)"
Maer,zij,adp()
die,die,art(def)
weecht,wegen,n(sing)
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
nedt,net,"v(fin,pres,lex)"
O,.,art(def)
Heer,eer,adv(gener)
wilt,willen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
daer,daar,adv(dem)
in,in,pronadv(prep)
stercken,sterken,v(infin)
O,zij,punc(quest)
"Heer,",eer,n(sing)
t’was,te+waar,art(def)+n(sing)
v,gij,"pron(pers,2,plu)"
wil,willen,n(sing)
en,en,adv(neg)
begeer,begeren,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
v,uw,pron(poss)
moeder,moeder,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
blieuen,blijven,v(infin)
na,na,adp()
uwe,uw,pron(poss)
belieuen,believen,n(plu)
Om,hij,"pron(pers,1,sing)"
uwe,uw,pron(poss)
dienaers,dienaar,n(plu)
te,te,adp()
helpen,helpen,v(infin)
gheheuem,geheven,"v(participle,past)"
Die,hier,conj(coord)
zy,zij,"pron(pers,3,plu)"
noch,nog,conj(coord)
wisten,weten,"v(fin,past,lex)"
"niet,",niet,adv(neg)
En,ne,adv(neg)
by,bij,adp()
"v,",gij,"pron(pers,2,plu)"
en,en,adp()
v,uw,pron(poss)
Soon,hoon,n(sing)
waeren,zijn,"v(fin,past,aux_cop)"
gheschiet,geschieden,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
dat,dat,pron(dem)
souden,zullen,"v(fin,past,aux_cop)"
doen,doen,v(infin)
schrieuen,schrijven,v(infin)
O,.,conj(coord)
"Heer,",eer,n(sing)
v,uw,pron(poss)
moeder,moeder,n(sing)
die,die,pron(rel)
wiste,weten,"v(fin,past,lex)"
"meer,",meer,num(indef)
Van,ja,adp()
v,uw,pron(poss)
secreten,sekreet,n(plu)
dit,dit,pron(dem)
moesten,moeten,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
weten,weten,v(infin)
V,en,"pron(pers,2,plu)"
ghetuyghen,getuigen,v(infin)
die,de,art(def)
nieuwe,nieuw,adj()
Propheten,roepen,n(sing)
V,waar,adp()
Apostelen,hopstelen,n(sing)
seer,zeer,n(sing)
iendt,indat,n(sing)
Die,je,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
wt,uit,v(prtcl)
ghesendt,zenden,"v(participle,past)"
Tot,hoofd,adv(gener)
veel,veel,num(indef)
volcken,volk,n(plu)
veer,ver,adv(gener)
gheseten.,zitten,"v(participle,past)"
O,.,punc(quest)
Heer,eer,adv(gener)
hoe,hoe,adv(inter)
seecker,zeker,adj()
moet,moeten,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
die,de,pron(dem)
leer,leren,n(sing)
Van,hangen,adp()
v,uw,pron(poss)
Euangelisten:,hangen+zij+hij,n(plu)
die,die,pron(rel)
noyt,nooit,adv(neg)
en,en,adv(neg)
misten,mesten,"v(fin,past,lex)"
Godt,horen,conj(coord)
wt,uit,adp()
v,uw,"pron(pers,2,plu)"
O,uw,pron(poss)
moeder,moeder,n(sing)
noch,noch,conj(coord)
veele,veel,adv(gener)
wisten,weten,"v(fin,past,lex)"
Die,hij,"pron(pers,1,sing)"
zy,zijn,"v(fin,pres,lex)"
tonser,te+ons,pron(poss)+adp()
"zalicheyt,",zaligheid,n(sing)
Hebben,hebben,v(infin)
"beschreuen,",beschrijven,"v(participle,past)"
en,en,conj(coord)
gheseyt,zeggen,v(imp)
Teghen,jegen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
valsche,vals,adj()
listen.,list,n(plu)
O,lemma_unclear,conj(coord)
"Heer,",eer,adv(gener)
als,als,conj(comp)
den,de,art(def)
tijt,tijd,n(sing)
ghecomen,komen,"v(participle,past)"
weer,zijn,"v(fin,past,aux_cop)"
Om,hij,"pron(pers,2,plu)"
v,uw,pron(poss)
moeder,moeder,n(sing)
croonen:,kroon,n(plu)
En,na,conj(coord)
v,uw,pron(poss)
glorie,glorie,n(sing)
te,te,adp()
thoonen,tonen,art(def)+n(sing)
Oock,ook,adv(gener)
nae,na,adp()
haer,haar,"pron(pers,3,sing)"
verdienst,verdienste,n(sing)
te,te,adp()
beloonen,beloon,v(infin)
Druckt,ruiken,"v(fin,pres,lex)"
die,de,art(def)
vreuechde,vreugde,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,plu)"
doen,doen,v(infin)
hadt,hebben,"v(fin,past,aux_cop)"
Wanneer,jane,n(prop)
zy,zij,"pron(pers,3,plu)"
onfinck,ontvangen,"v(fin,past,lex)"
den,de,art(def)
schadt,schat,n(sing)
Al,al,adv(gener)
van,van,adp()
haer,haar,pron(poss)
bruydegoms,bruidegom,n(sing)
throone,troon,n(prop)
O,:,conj(coord)
"Heer,",eer,n(sing)
ons,wij,"pron(pers,1,plu)"
verstant,verstand,n(sing)
dat,dat,pron(dem)
daelt,dalen,"v(fin,past,lex)+pron(pers,3,sing)"
zoo,zo,adv(dem)
neer,neer,n(prop)
Nae,haar,interj()
deser,deze,pron(dem)
eerden:,aarde,n(plu)
Och,gij,n(sing)
of,of,conj(coord)
wy,wij,"pron(pers,1,plu)"
eens,een,adv(gener)
