form,lemma,pos
GEnade,genade,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Bermherticheyt,hermaardheid,n(sing)
en,en,adv(neg)
"vrede,",vrede,n(sing)
Uan,ja,adp()
Godt,hoofd,interj()
seer,zeer,n(sing)
"goedt,",goed,"v(fin,pres,lex)"
De,eer,conj(coord)
Uader,ader,adj()
vol,vol,adj()
"waerhede,",waarheid,n(sing)
En,na,conj(coord)
van,van,adp()
Christo,heerstoos,n(sing)
onsen,ons,pron(poss)
Heere,eer,n(sing)
"vailiant,",vallant,n(sing)
Sy,gij,interj()
v,gij,"pron(pers,2,plu)"
o,o,interj()
vrinden,vriend,n(plu)
aen,aan,adp()
elcken,elk,pron(indef)
"cant,",kant,n(sing)
Jn,een,conj(coord)
"Waterlant,",aterland,n(sing)
Tot,hoofd,conj(coord)
heyl,heil,n(sing)
"gheplant,",planten,"v(participle,past)"
Jn,ne,misc()
Christo,heer+stut,n(prop)
Jesu,hees,n(prop)
onsen,ons,pron(poss)
Heylant.,eiland,n(prop)
Urinden,rinden,v(infin)
"eerbaer,",eerbaar,adv(gener)
U,ons,conj(coord)
beroepinghe,beroeping,n(sing)
"heylich,",heilig,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nemen,nemen,"v(fin,pres,lex)"
waer,waar,adj()
Jn,en,adp()
desen,deze,pron(dem)
tijt,tijd,n(sing)
onveylich,onvervilg,adj()
Uan,hangen,adp()
alle,al,num(indef)
zijden,zijde,n(plu)
naket,naken,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
den,de,art(def)
strijdt,strijd,n(sing)
Des,zijn,adv(gener)
wapent,wapenen,"pron(pers,3,sing)+v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
wie,wie,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
syt,zijn,"v(fin,pres,aux_cop)"
Tis,het+zijn,art(indef)
quade,kwaad,adj()
tijt,tijd,n(sing)
Rust,zusten,"v(fin,past,aux_cop)"
v,gij,"pron(pers,2,plu)"
met,met,adp()
vlydt,vlijt,n(sing)
Ghy,hij,"pron(pers,2,plu)"
die,die,art(def)
Christum,herstum,n(prop)
Jesum,ezus,n(prop)
belydt.,belijden,"v(fin,pres,lex)"
Elck,alk,adv(gener)
een,een,art(indef)
neemt,nemen,v(imp)
acht,acht,n(sing)
Op,op,conj(coord)
tsuyver,de+wijf,adj()
Woort,horen,adv(gener)
des,de,art(def)
Heeren,eer,n(sing)
Dat,hebben,n(sing)
wel,wel,adv(gener)
"betracht,",betrachten,adj()
En,ne,adv(neg)
laet,laten,v(imp)
in,in,adp()
v,gij,"pron(pers,2,plu)"
"vermeeren,",vermeren,v(infin)
Jn,ne,conj(coord)
Christo,heerstoot,n(sing)
uwen,uw,pron(poss)
herder,hard,n(sing)
"goedt,",goed,n(sing)
Gelijck,eel+ik,adv(gener)
leuende,levend,adj()
rancken,rank,n(sing)
"vroedt,",vroed,adj()
Tot,hoofd,conj(coord)
duecht,deugd,n(sing)
v,uw,pron(poss)
"spoedt,",spoten,n(sing)
Ureucht,recht,n(sing)
"ouervloedt,",overvloed,"v(fin,pres,lex)"
Brengt,vernechten,v(imp)
voort,voort,adv(gener)
ten,de+te,art(def)+adp()
prijse,prijs,n(sing)
des,de,art(def)
Heeren,heer,n(sing)
soet.,zoet,n(sing)
Jn,na,art(indef)
wijsheyt,wijsheid,n(sing)
"groyt,",groot,adj()
En,ne,conj(coord)
in,in,adp()
Gods,hoeden,n(sing)
kennis,kennis,n(sing)
"reene,",rein,adj()
Jn,een,conj(coord)
lieffden,liefde,n(plu)
"bloyt,",bloeien,n(sing)
Gestadich,gestadig,adj()
al,al,adv(gener)
"gemeene,",gemeen,adv(gener)
Want,hand,n(sing)
lieffde,liefde,"v(participle,pres)"
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
Christus,heristus,n(sing)
"seyt,",zeggen,"v(fin,pres,lex)"
Een,een,art(indef)
kenteeken,kind,n(sing)
der,de,art(def)
"Christenheyt,",herstenheid,n(sing)
Jn,een,adv(neg)
liefd,liefde,"v(fin,pres,lex)"
"arbeyt,",arbeid,n(sing)
Daer,zij,n(sing)
van,van,adp()
niet,niet,adv(neg)
scheyt,scheiden,n(sing)
Der,een,pron(poss)
lieffden,liefde,adj()
werken,werken,v(infin)
altijt,altijd,adv(gener)
wtbreyt.,uitbrengen,adj()
Hout,oud,conj(coord)
vrede,vrede,n(sing)
reijn.,rein,n(sing)
Daer,zij,conj(coord)
in,in,adp()
leeft,leven,v(imp)
en,ne,adv(neg)
wilt,willen,v(imp)
wandelen,wandelen,v(infin)
Draecht,racht,adj()
int,in+dat,art(def)+adp()
ghemeijn.,gemeen,n(sing)
Met,eten,conj(coord)
wijssheyt,wijsheid,n(sing)
deen,de+een,art(def)+num(card)
den,de,art(def)
andren,ander,num(ord)
Twist,wijzen,"v(fin,pres,lex)"
niet,niet,adv(neg)
om,om,adp()
saken,zaak,n(plu)
cleen,klein,adj()
en,en,art(indef)
licht,licht,"v(fin,pres,lex)"
Noch,ook,interj()
ock,ook,adv(gener)
malcandren,malkander,"pron(refl,1,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
richt,recht,v(imp)
Soeckt,hoekten,"v(fin,pres,lex)"
wat,wat,pron(rel)
hier,hier,adv(dem)
sticht,stichten,"v(fin,pres,lex)"
