form,lemma,pos
MYn,en,pron(poss)
Harpe,harp,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
spelen,spelen,v(infin)
Een,een,art(indef)
geestigh,geestig,adj()
"Bruylofts-liedt,",ervolendius,n(sing)
Ten,een,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
tijt,tijd,n(sing)
van,van,adp()
quelen,kwelen,n(sing)
Als,als,adv(gener)
't,et,art(def)
Huwelijck,huwelijk,adj()
geschiet.,geschieden,n(sing)
Daer,zij,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
dagen,dag,n(plu)
Soo,o,conj(coord)
het,het,"pron(pers,3,sing)"
al,al,num(indef)
dagen,dag,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
genoegh,genoeg,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
"klaghen,",klagen,v(infin)
Drinckt,rinken,v(imp)
nu,nu,adv(dem)
des,de,art(def)
vreughdes,vrugen,n(sing)
wijn.,wijn,n(sing)
Geen,een,conj(coord)
staet,staan,adj()
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
aerden,aarde,n(sing)
Diet,iet,"pron(pers,3,sing)+interj()"
huwelijck,huwelijk,adv(gener)
overtreft:,overtrekken,"v(participle,past)"
Want,hand,conj(coord)
Godt,hoofd,conj(coord)
de,de,art(def)
Heer,eer,n(sing)
vol,vol,adj()
"waerden,",woord,n(plu)
(O,en,conj(coord)
wonder),wonder,n(sing)
dien,die,pron(rel)
verheft.,verheffen,"v(fin,pres,lex)"
Christ,erinste,"v(fin,pres,lex)"
selve,zelf,pron(dem)
van,van,adp()
zijn,zijn,pron(poss)
Kercke,ark,n(sing)
De,eer,art(indef)
Bruydgom,heurigmee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Man,",johannes,n(sing)
Waer,zij,n(sing)
uyt,uit,n(sing)
ick,ik,"pron(pers,1,sing)"
seecker,zeker,n(prop)
"mercke,",merken,n(sing)
Dat,haten,conj(coord)
dien,die,pron(rel)
staet,staat,n(sing)
Godt,hoofd,adv(gener)
staet,staan,"v(fin,pres,lex)"
an.,aan,v(imp)
De,een,pron(poss)
heylige,heilig,adj()
"Patriarchen,",jatrecht,n(plu)
Propheten,roepen,n(sing)
wijs,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
"beraen,",beraden,v(infin)
Apostels,apostel,n(prop)
vol,vol,adv(gener)
goe,goo,adj()
"wercken,",werken,v(infin)
De,eer,conj(coord)
trou,trouw,adj()
men,men,pron(indef)
sach,zien,"v(fin,past,aux_cop)"
ontfaen.,ontvangen,v(infin)
Sy,hij,"pron(pers,2,plu)"
wisten,weten,"v(fin,past,lex)"
wel,wel,adv(gener)
het,het,"pron(pers,3,sing)"
lijden,lijden,"v(fin,pres,lex)"
Dat,haten,conj(subord)
de,de,art(def)
getroude,getrouwd,n(sing)
"quelt,",kwellen,"v(fin,pres,lex)"
Doch,ook,adv(gener)
om,om,adp()
een,een,art(indef)
Vrouw,rouw,n(sing)
bezijden,bezijden,v(infin)
Sy,hij,pron(poss)
hebbent,hebben+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,adv(gener)
gestelt.,stellen,"v(participle,past)"
Een,een,art(indef)
Vrouwe,rouw,n(sing)
van,van,adp()
de,de,art(def)
werelt,wereld,n(sing)
Is,zijn,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
verciersel,versieren+zij,n(sing)
"schoon,",schoon,adj()
Een,een,conj(coord)
Diadem,eigendem,n(prop)
"bepeerelt,",bepeilen,"v(participle,past)"
Jae,haar,adp()
eenen,een,art(indef)
Gouden,oud,adj()
"Kroon,",roon,n(sing)
Als,als,conj(comp)
zy,zij,"v(fin,pres,lex)"
maer,maar,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
begavet,begaven,"v(participle,past)"
Met,eten,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
Godes,hoofd,adv(gener)
"vrucht,",vrucht,adj()
Die,ie,interj()
des,de,art(def)
Mans,hand,n(sing)
ziele,ziel,n(sing)
"lavet,",laven,"v(fin,past,lex)"
Wanneer,jane,adv(gener)
hy,hij,"pron(pers,3,sing)"
droevich,droevig,adj()
sucht.,zucht,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
van,van,adp()
verheuget,verheugen,adj()
"wesen,",wezen,v(infin)
Heer,eer,adv(gener)
Bruydegom,heurdom,n(sing)
als,als,conj(comp)
"nu,",nu,adv(dem)
En,na,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
bloemkens,bloem,n(sing)
lesen,lezen,v(infin)
Die,hier,interj()
't,het,conj(coord)
Paradijs,jaradis,n(prop)
geeft,geven,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
Of,of,conj(coord)
sy,zij,"pron(pers,3,sing)"
in,in,adp()
gouden,gouden,adj()
vaten,vat,n(plu)
Niet,iet,adv(neg)
"komen,",komen,v(infin)
't,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"noot,",nood,n(sing)
Wilt,houden,adj()
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,sing)"
lief,lief,n(sing)
"omvaten,",onmaat,"v(fin,pres,lex)"
Die,hij,pronadv(rel)
u,gij,"pron(refl,2,sing)"
komt,komen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
schoot.,schoot,n(sing)
En,ne,conj(coord)
"ghy,",gij,"pron(pers,2,plu)"
o,o,interj()
dochter,dochter,n(sing)
"goedigh,",goedig,adj()
Vrou,rouw,n(sing)
"Bruyt,",ruid,n(sing)
weest,wezen,v(imp)
hertich,hartig,adj()
"bly,",blij,adj()
Ghy,hij,"pron(pers,3,sing)"
sullet,zullen,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zien,zien,v(infin)
"voorspoedich,",voorspoedig,adj()
Want,hand,n(sing)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
staen,staan,v(infin)
"by,",bij,adp()
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
dagh,dag,n(sing)
van,van,adp()
"eeren,",eer,n(sing)
Dit,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
dagh,dag,n(sing)
van,van,adp()
"vreught,",vrucht,n(sing)
Laet,hebben,v(imp)
dan,dan,conj(comp)
u,uw,"pron(pers,2,sing)"
vreught,vrucht,n(sing)
"vermeeren,",vermeren,v(infin)
Leeft,hebben,"v(fin,pres,aux_cop)"
lang,lang,adv(gener)
te,te,adp()
saem,sam,n(prop)
verheught.,verheugd,"v(participle,past)"
O,:,punc(quest)
wilt,willen,v(imp)
geluck,geluk,n(sing)
haer,zij,"pron(poss,3,sing)"
"geven,",geven,"v(infin,subs)"
Te,eer,n(sing)
samen,tezamenstoten,v(infin)
vry,vrij,adj()
van,van,adp()
"druck,",druk,n(sing)
Ghy,hij,"pron(pers,3,sing)"
die,die,art(def)
haer,zij,"pron(refl,3,sing)"
gaeft,geven+het,"v(fin,past,lex)+pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"leven,",leven,"v(participle,past)"
En,ne,art(indef)
bloedt,bloed,adj()
zijt,zijn,v(imp)
van,van,adp()
geluck,geluk,n(prop)
Geeft,hebben,"v(fin,pres,lex)"
haer,zij,pron(poss)
gesonde,gezonde,n(sing)
"kinders,",kind,v(infin)
Tot,hoofd,conj(coord)
sijner,zijn,pron(poss)
tijt,tijd,n(sing)
te,te,adp()
"saem,",zaam,n(prop)
Die,je,conj(coord)
van,van,adp()
deught,deugd,n(sing)
zijt,zijn,v(imp)
"beminders,",beminder,n(plu)
En,ne,adp()
loven,loven,"v(fin,pres,lex)"
Heer,eer,adv(gener)
u,uw,"pron(pers,2,plu)"
Naem.,aam,n(prop)
