form,lemma,pos
ICk,ak,misc()
maeck,maken,misc()
mijn,mijn,pron(poss)
hert,hart,n(sing)
gereet,gereed,adv(gener)
voor,voor,adp()
"Godt,",hoofd,n(prop)
mijn,mijn,pron(poss)
Coningh:,honing,n(sing)
Dan,ja,interj()
treed',treden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
blijde,blij,adj()
na,na,adp()
zijn,zijn,pron(poss)
heylge,heilig,n(plu)
Wooningh:,honing,n(sing)
De,eer,conj(coord)
Gods-dienst,dodenzittend,n(sing)
pleegh,plegen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
eerbiedigheyt.,eerbaardigheid,n(sing)
'tAendachtigh,eten+achtig,num(card)
oor,oor,n(plu)
en,een,conj(coord)
'thert,uiter,art(def)+n(sing)
tot,tot,adp()
Godt,hoofd,adv(gener)
"genegen,",genade,v(infin)
Een,een,"pron(pers,3,sing)+adv(neg)"
wil,willen,n(sing)
om,om,adp()
op,op,adp()
Gods,hoeden,n(sing)
wegen,weg,n(sing)
flux,fluk,n(prop)
te,te,adp()
"treden,",treden,v(infin)
Sijn,een,adp()
'tnoodigh,enjodig,adj()
werck,werk,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
Godsdienstigheyt.,doodsdigstigdat,n(sing)
Dan,hangen,adp()
worden,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
Gods,hoofd,n(prop)
wetten,wet,n(sing)
"voorgelesen,",voorleggen,v(infin)
Dan,hangen,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
door,door,adp()
Psalmen,men+zullen,"v(fin,pres,aux_cop)+pron(indef)"
hoogh,hoog,adj()
gepresen,prijzen,n(plu)
Dan,hangen,adv(gener)
storten,storten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
'tgebedt,uitgebet,art(def)+n(sing)
voor,voor,adp()
Godt,hoofd,n(sing)
ons,ons,"pron(pers,1,plu)"
Heer.,eer,adv(gener)
Dan,ja,adp()
doet,doen,"v(fin,pres,lex)"
de,de,art(def)
Dienaer,hieraan,n(prop)
van,van,adp()
Gods,hoot,n(prop)
wet,wet,n(sing)
verklaeringh,verklaring,n(sing)
Dan,ja,adp()
gaertmen,martenman,"v(fin,past,lex)+pron(indef)"
aelmis,alim,n(prop)
van,van,adp()
al,al,num(indef)
de,de,art(def)
vergaeringh,vergarging,n(sing)
Dan,johannes,conj(coord)
neemt,nemen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
volck,volk,n(sing)
in,in,adp()
zegeningh,zegening,n(prop)
haer,haar,pron(poss)
keer.,keer,n(sing)
'tIs,eten+zij,"v(fin,pres,lex)"
niet,niet,adv(neg)
genough,genoeg,adv(gener)
Gods,hoofd,"conj(subord)+pron(pers,3,sing)"
wet,wet,n(sing)
te,te,adp()
hooren,horen,v(infin)
"leesen,",lezen,n(sing)
Ick,erk,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
door,door,adp()
mijn,mijn,pron(poss)
Heere,eer,n(sing)
leeren,leren,v(infin)
vreesen:,vrees,v(infin)
'tIs,eten+zij,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
genough,genoeg,adj()
te,te,adp()
singen,zingen,v(infin)
over,over,adp()
luyt:,luid,n(sing)
Mijn,een,pron(poss)
hert,hart,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
nae,na,adp()
de,de,art(def)
saecken,zaak,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
geleecken.,gelijken,"v(participle,past)"
'tIs,eten+zij,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
"genough,",genoeg,adv(gener)
gebeden,bidden,"v(participle,past)"
uyt,uit,v(prtcl)
te,te,adp()
"spreecken,",spreken,v(infin)
Maer,haar,adv(gener)
'thert,uiter,art(def)+n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
eerst,eerst,adv(gener)
gesonden,zenden,"v(participle,past)"
zijn,zijn,v(infin)
voor,voor,adp()
uyt.,uit,n(sing)
'tIs,eten+zij,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
"genough,",genoeg,adv(gener)
tot,tot,adp()
Aelmis,helmoes,n(prop)
wat,wat,pron(rel)
te,te,adp()
"geven,",geven,v(infin)
De,ee,conj(coord)
liefde,liefde,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
eerst,eerst,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
leven:,leven,v(infin)
'tIs,eten+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
niet,niet,adv(neg)
genough,genoeg,adv(gener)
